"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;13.9;9.632;17.5;2.2;3.326;68.68;90.3700120727318;100;"10/12/2062"
0;11.27;7.555;15.06;0.7033;6.975;61.91;79.9122813371511;100;"11/12/2062"
0;13.77;11.66;16.78;5.652;3.544;63.21;74.8365953934564;85.9443087198257;"12/12/2062"
0;11.65;8.883;13.17;6.572;2.992;73.34;79.8760764885955;96.1175905005024;"13/12/2062"
0.06667;8.8;8.492;10.78;8.397;6.698;50.9;59.7138196840584;60.9734623321131;"14/12/2062"
0;7.59;4.18;8.7;4.588;2.397;63.58;64.6181643538266;81.8514387417425;"15/12/2062"
0;12.55;10.67;15.8;6.589;4.442;62.39;75.9592840065835;86.0218870579479;"16/12/2062"
0;11.94;9.984;14.26;5.418;2.003;69.11;81.0786897476999;92.3449087202526;"17/12/2062"
0;13.28;11.67;15.07;6.236;5.745;67.2;79.6475403815969;88.5362039194247;"18/12/2062"
0;9.725;6.548;11.24;4.026;5.745;67.02;74.2356083145114;92.1552826965642;"19/12/2062"
0;8.65;4.498;11.93;0.9279;6.103;61.15;70.922761599239;94.4268385780351;"20/12/2062"
0.0625;10.49;8.492;12.72;4.379;4.022;65.28;78.0943382008286;89.3366299148989;"21/12/2062"
0;9.509;6.869;12.76;3.056;1.177;65.28;80.3706245391235;96.1829049534922;"22/12/2062"
0.2333;11.29;9.625;14.16;8.035;6.543;52.82;63.4479670397775;70.9109502141292;"23/12/2062"
0;6.797;5.608;7.801;7.595;7.398;62.16;63.6592734744596;69.1140597734365;"24/12/2062"
0;5.543;4.024;6.93;2.639;7.857;64.88;74.8436713689794;83.2350345486293;"25/12/2062"
0;7.959;6.835;10.82;3.549;3.753;63.65;76.5273803930941;82.6496065591247;"26/12/2062"
0;7.486;6.84;10.32;3.653;4.442;66.45;76.7732502093317;80.2521199010079;"27/12/2062"
0.8036;6.04;5.23;7.907;7.086;3.753;59.32;67.8736180244243;71.8023072704938;"28/12/2062"
0.4061;6.03;1.764;9.51;2.963;3.799;63.46;82.5868927899712;100;"29/12/2062"
0.06667;8.537;7.644;10.78;2.21;2.934;69.26;81.9877808508029;87.1272336377207;"30/12/2062"
0.06364;6.244;2.283;9.37;4.021;8.597;62.31;71.4651183159089;94.3985230312776;"31/12/2062"
0;5.326;0.426;8.27;1.604;2.64;58.34;64.5457151798291;91.4389579168961;"01/01/2063"
33.63;8.73;6.26;9.4;3.373;0.533;88.17;87.8633270393386;100;"02/01/2063"
16.97;7.513;8.601;6.3;2.854;0.8478;96.4;94.8704474631538;88.0950345864249;"03/01/2063"
0;7.131;5.944;9.1;3.289;6.142;68.8;77.7283156488445;84.3579483188956;"04/01/2063"
0.12;7.403;5.644;8.707;1.606;3.751;70;82.4656375932679;93.1012946175504;"05/01/2063"
8.658;7.963;6.048;9.51;4.104;0.9368;70.88;82.1127325674436;93.6568206549672;"06/01/2063"
0;3.29;3.685;5.268;5.886;6.66;61.45;73.1191697350054;71.1050864914506;"07/01/2063"
0;0.477;1.872;3.401;5.716;4.918;54.01;58.8690521472215;53.2366057727895;"08/01/2063"
0.1167;-6.2;-3.965;-6.074;9.822;7.331;39.93;39.8690807536204;33.6383796215737;"09/01/2063"
0;-1.168;-3.239;1.559;5.725;8.629;35.39;45.6217011608154;53.1975504482978;"10/01/2063"
0;1.729;1.06;4.637;5.327;4.632;62.63;69.475712579831;72.902141454824;"11/01/2063"
0;3.159;1.519;7.861;2.367;8.017;54.23;73.0139911090688;82.083472299422;"12/01/2063"
0.6;5.992;1.005;9.8;5.276;4.316;56.43;77.8854366358157;100;"13/01/2063"
0;7.737;6.144;10.33;7.972;4.025;64.4;77.169164673324;86.0977454771675;"14/01/2063"
3.656;10.3;9.692;12.04;8.992;5.548;60.9;75.0328231022543;78.1543029348873;"15/01/2063"
1.482;10.51;10.07;11.27;8.985;4.025;70.86;83.3528301969851;85.8420928550314;"16/01/2063"
0;8.759;8.043;10.75;5.105;5.619;62.79;73.3740493695985;77.0300376001315;"17/01/2063"
0.1167;11.07;8.8;15.3;4.344;1.887;67.03;87.8897624656104;100;"18/01/2063"
0;7.131;7.54;8.523;4.196;6.142;67.23;75.1319963916943;73.0561186611978;"19/01/2063"
0;5.47;4.47;6.849;3.297;6.399;66.67;70.0697372162478;75.1391162197146;"20/01/2063"
0;3.27;2.23;5.78;4.249;9.327;52.03;62.3945487173931;67.1865217879438;"21/01/2063"
0;3.153;1.005;6.251;4.745;10.13;50.65;56.6354628991437;66.0441638518265;"22/01/2063"
0;9.49;3.049;11.99;6.075;7.224;69.97;77.1215567145397;100;"23/01/2063"
0;12.82;12.6;15.57;8.966;5.548;68.96;82.7742581061546;83.977339444274;"24/01/2063"
0;11.48;7.957;13.7;6.963;8.944;60.83;70.5081093315167;89.3398366372681;"25/01/2063"
0;9.8;7.116;16.7;2.231;10.97;44.9;64.485139253498;77.3725113563532;"26/01/2063"
0;8.75;5.822;15.23;2.003;6.985;47;70.7182869009048;86.4335305118944;"27/01/2063"
0;7.75;4.39;15.2;2.821;11.62;42.36;69.0783933716244;87.1674853336401;"28/01/2063"
0;8.838;4.862;15.49;2.885;12.5;32.76;54.033621000729;71.0288297709245;"29/01/2063"
0;7.951;0.1696;11.78;2.748;5.406;63.12;76.8130680451946;100;"30/01/2063"
6.443;10.52;10.03;9.09;3.55;1.831;91.75;87.7588675926448;90.6828064133988;"31/01/2063"
3.794;9.326;10.48;10.1;7.411;1.932;87.94;85.6871532530859;79.3034665281246;"01/02/2063"
29.06;9.424;8.52;9.143;3.396;1.398;90.24;86.0615341053686;91.4846107647152;"02/02/2063"
0;8.037;7.15;9.453;2.955;9.448;58.55;65.4507594617512;69.5422402736112;"03/02/2063"
0;9.876;8.518;11.53;5.362;6.841;68.19;73.4599768030457;80.5091672084499;"04/02/2063"
4.327;10.78;9.13;14.08;4.849;1.093;64.73;79.4335371042454;88.7276959808299;"05/02/2063"
0;6.48;2.648;8.367;6.851;9.296;54.11;66.2454611634811;86.6562137126462;"06/02/2063"
0;4.771;1.515;6.48;3.731;3.291;61.58;78.1671794089402;98.4710761661671;"07/02/2063"
0;5.44;2.372;9.258;6.856;10.09;49.98;65.9386417112024;81.853309500538;"08/02/2063"
0.6353;3.214;-2.857;5.608;2.731;10.18;59.4;75.569552136429;100;"09/02/2063"
0.8842;5.158;6.119;4.519;3.527;1.26;72.97;68.5221995849624;64.0972038430061;"10/02/2063"
0.1;3.24;1.692;6.573;2.421;10.65;51.54;63.8810804747052;71.3375890861003;"11/02/2063"
1.095;3.043;-0.5808;3.637;4.256;2.314;76.08;91.7642364018144;100;"12/02/2063"
0.1;3.28;1.346;4.833;2.633;6.745;63.43;73.1287944022816;83.9589629900627;"13/02/2063"
0;3.247;1.531;6.907;2.613;11.48;53.48;73.9765108902239;83.6137641828485;"14/02/2063"
0;3.712;0.7847;6.495;0.6415;11.05;60.92;74.4271411271905;91.7415118883829;"15/02/2063"
1.196;5.215;3.076;7.226;1.871;5.471;66.12;78.8552748671138;91.656589841843;"16/02/2063"
15.76;6.719;6.31;6.873;2.394;1.602;93.38;86.3644929915211;88.8353223443862;"17/02/2063"
16.03;8.158;7.769;8.54;7.171;1.141;93.48;91.5828928601203;94.0434269856245;"18/02/2063"
33.14;5.61;7.43;8.19;6.369;1.391;90.51;100;88.2538119807589;"19/02/2063"
0;7.44;6.125;10.84;3.129;9.296;62.49;78.3099499032567;85.7270504383685;"20/02/2063"
0;7.383;4.27;10.61;3.889;13.1;49.33;59.1840062508666;73.4476744711397;"21/02/2063"
0;5.386;3.95;8.624;2.736;14.75;53.84;69.0432490935897;76.3470365005796;"22/02/2063"
1.607;5.053;2.559;9.054;1.965;14.24;55.52;69.5287922585497;82.9002710106829;"23/02/2063"
1.148;5.496;2.859;9.455;1.543;13.73;54.64;69.7264815152756;83.9307141749244;"24/02/2063"
43.43;7.95;1.714;9.929;5.873;8.176;58.05;72.5184306400946;100;"25/02/2063"
13.58;9.24;6.028;11.71;4.253;13.1;60.9;70.9154570919206;88.3229675046276;"26/02/2063"
15.82;10.89;5.761;13.15;6.075;4.229;69.69;82.3062152439488;100;"27/02/2063"
42.23;8.467;5.51;9.949;5.53;6.826;57.55;84.3654650628541;100;"28/02/2063"
0;8.79;5.806;12.88;2.844;11.75;61.79;80.0900024270615;98.262327240275;"01/03/2063"
2.384;9.226;6.84;10.36;5.326;2.398;90.27;95.7899606143399;100;"02/03/2063"
0;14.54;11.32;17.71;2.986;9.382;41.47;55.1046861953028;68.0384489969917;"03/03/2063"
0.1455;13.43;9.72;17.71;1.394;7.504;51.34;69.3169943286247;88.6121800980075;"04/03/2063"
25.64;13.52;10.37;14.6;7.803;3.709;88.14;93.7789570125245;100;"05/03/2063"
9.917;17.28;14.5;14.69;11.07;1.188;96.14;76.3673488747406;91.2267670302552;"06/03/2063"
12.37;15.98;15.93;10.17;10.51;1.284;96.14;85.4068381928803;85.6802333638613;"07/03/2063"
16.04;15.23;11.81;17.73;3.635;10.3;62.6;76.1652783266865;95.1817181476295;"08/03/2063"
0;13.53;13.15;14.6;4.682;6.767;86.6;87.7783716288039;89.9824165273633;"09/03/2063"
1.83;13.64;10.66;17.11;4.086;9.609;53.98;71.3495960878381;86.8286619975358;"10/03/2063"
0;11.78;8.371;18.05;2.652;16.71;46.74;70.6789344916283;88.8141220809755;"11/03/2063"
0;10.82;7.949;15.58;2.636;16.14;62.88;88.6976905982055;100;"12/03/2063"
0;10.05;6.35;15.48;3.103;16.72;52.06;75.8889529117828;97.6092009907507;"13/03/2063"
0;10.68;10.74;13.46;2.056;3.555;76.36;91.786854377154;91.4205158839655;"14/03/2063"
0;13.24;11.75;17.76;1.383;14.65;64.67;83.4876195621387;92.0744209945412;"15/03/2063"
0;13.24;12.94;15.4;3.205;8.549;78.92;89.4548470863413;91.2270446784049;"16/03/2063"
0.28;14.63;12.26;17;2.835;5.044;66.61;80.4403048603851;93.8837690050148;"17/03/2063"
0;10.42;7.94;13.14;5.441;12.67;53.96;61.3846402447013;72.5678796233857;"18/03/2063"
0;9.22;6.536;13.45;5.081;16.02;45.48;58.8682246650924;70.6940670706252;"19/03/2063"
0;9.22;5.034;13.36;4.362;17.93;36.46;54.1677200340394;72.1941063259229;"20/03/2063"
0;10.92;6.23;16.03;1.721;18.15;47.46;61.8437328450822;85.0038333932759;"21/03/2063"
0;12.68;7.01;20.09;1.845;18.99;38.6;69.5350222026636;100;"22/03/2063"
0;13.86;11.01;18.9;1.637;15.3;50.05;66.7963907401435;80.5597903546663;"23/03/2063"
0;14.63;9.493;19.14;1.508;7.504;47.6;68.586665387773;96.2382673714787;"24/03/2063"
0.6779;11.77;11.95;13.43;1.638;4.41;86.58;89.2035317436059;88.1494482869471;"25/03/2063"
0;14.61;11.72;18.18;3.849;11.14;43.06;58.5019376480974;70.663829868769;"26/03/2063"
0;12.97;8.666;19.19;2.524;19.74;36.9;60.7786714345722;80.9542942776119;"27/03/2063"
0;13.26;9.188;18;2.271;18.99;47.74;67.3405849518018;88.2408345767539;"28/03/2063"
0;13.45;10.34;18.77;1.956;17.4;51.34;70.7272141209234;86.8481616157396;"29/03/2063"
0;14.53;8.672;19;2.637;19.56;38.77;62.0956637477526;91.504753732812;"30/03/2063"
0;15.7;13.03;20.96;4.809;17.4;39.98;56.5964590559419;67.274467374608;"31/03/2063"
0;13;9.68;16.02;3.344;10.74;45.53;56.3173102579744;70.1881099706216;"01/04/2063"
0;12.75;7.11;21.39;1.65;17.49;36.13;57.7670784651036;84.3324981842274;"02/04/2063"
0;13.8;6.58;22.76;1.481;19.47;23.2;47.1633131999106;76.4760973775374;"03/04/2063"
1.153;11.56;7.48;19.17;4.648;7.596;41.69;60.8033092064666;80.0167826248919;"04/04/2063"
1.098;12.09;9.507;14.92;2.298;8.126;53.56;61.5187255279727;73.0678026925707;"05/04/2063"
0;12.38;7.155;17.95;1.533;21;43.92;59.9925493635073;85.2155699891276;"06/04/2063"
0;12.28;8.928;18.27;1.755;15.45;52.68;77.787471430496;97.2808593779661;"07/04/2063"
1.882;13.81;8.596;19.39;1.929;15.59;48.98;69.1918979373893;97.8144128686259;"08/04/2063"
0.8088;12.95;10.41;15.05;2.854;11.17;54.87;61.5352252674188;72.7912225167556;"09/04/2063"
0;12.88;9.55;15.95;3.148;13.75;62.66;76.0329923944205;94.8436631850077;"10/04/2063"
0;12.89;11.04;14.29;2.646;6.78;69.78;79.1400408410221;89.415087740905;"11/04/2063"
0.1833;14.47;10.59;19.16;3.135;18.81;43.89;56.5414662597914;72.9553131023622;"12/04/2063"
0;14.13;9.41;19.07;1.74;23.22;37.48;53.4731106061446;73.0493615751172;"13/04/2063"
0;11.41;8.69;16.76;3.037;5.351;54.43;80.0921739028967;96.1057049703737;"14/04/2063"
0;12.2;9.556;15.99;8.087;20.44;33.47;47.6896988051156;56.8668190758727;"15/04/2063"
0.1176;13.3;8.542;18.92;1.921;23.63;39.06;52.9935020394177;72.7328889455006;"16/04/2063"
0;14.23;9.19;20.97;2.856;23.41;34.7;55.1968436836936;77.0285910648917;"17/04/2063"
0;14.04;8.655;20.82;2.115;24.29;37.56;58.4641859067164;83.5581821238345;"18/04/2063"
0;12.87;9.57;16.53;2.826;19.05;59.87;74.9742782761571;93.3361112536148;"19/04/2063"
0;14.23;8.94;21.61;2.635;22.97;41.2;61.5552789979389;87.3648556213652;"20/04/2063"
0;16.89;12.04;23.98;1.748;24.29;36.59;55.5617555842489;76.0366917660059;"21/04/2063"
0.444;18.63;12.47;26.73;1.921;25.91;21.68;40.0304907074964;59.4245628093873;"22/04/2063"
0;15.82;11.68;20.75;6.424;20.44;36.19;47.0778275877058;61.6281262047262;"23/04/2063"
5.443;14.23;9.43;17.68;7.908;26.8;21.79;35.4786627644778;48.7167761114197;"24/04/2063"
0.2784;14.36;8.67;20;1.38;26.49;42.16;51.1382455294481;74.5437217331054;"25/04/2063"
0;15.39;10.32;20.32;2.554;25.63;33.91;45.4014488166562;63.2905183944908;"26/04/2063"
1.756;17.52;12.95;22.08;2.727;23.81;33.73;42.0282213326756;56.381813924938;"27/04/2063"
0;16.15;10.58;22.76;3.429;18.45;45.11;68.3707343832329;98.3389617507068;"28/04/2063"
0.1067;15.3;12.43;19.9;5.262;25.06;33.3;48.0364805514707;57.8864326193261;"29/04/2063"
0;14.59;11.22;18.3;7.334;18.79;42.32;49.9612112423749;62.299399366967;"30/04/2063"
0;14.89;11.49;18.06;7.164;26.02;28.49;41.7263564949625;52.1068342700177;"01/05/2063"
0.06;17.93;12.94;23.37;5.489;19.89;36.55;52.3132073498407;72.0639025986537;"02/05/2063"
0.1385;20.51;14.26;27.32;2.845;23.33;28.83;44.0184717144522;65.3456586922302;"03/05/2063"
0;20.02;14.4;26.52;2.132;23.7;35.43;54.7482331183562;78.1383691876971;"04/05/2063"
0;17.68;14.8;21.3;3.025;21.78;57.81;73.5276723639865;88.3531981609151;"05/05/2063"
0;15.63;13.68;18.83;3.052;6.745;60.34;79.3562149797496;90.0065031137209;"06/05/2063"
0;15.8;12.16;19.77;4.227;24.37;42.96;52.1588008654182;66.0654498427339;"07/05/2063"
6.139;14.78;10.02;18.84;2.823;14.61;50.16;63.9705791245696;87.4824030266135;"08/05/2063"
0;14.48;11.79;17.94;5.115;16.35;45.04;52.749118134703;62.8902733461455;"09/05/2063"
0;15.01;9.77;20.54;3.12;25.39;35.52;44.1557694499285;62.3233849048768;"10/05/2063"
0.8508;19.05;11.8;26.01;1.624;25.39;32.5;53.2039689856413;84.7403945374465;"11/05/2063"
0.3111;20.49;16.04;27.14;4.816;24.78;26.37;41.5439319706196;54.931890525619;"12/05/2063"
0;17.91;13.56;21.86;3.962;26.69;31.39;42.0160422507306;55.5123896266804;"13/05/2063"
0;14.7;10.45;18.7;1.833;29;41.67;56.2043165976065;74.2972572197554;"14/05/2063"
18.82;13.3;10.85;13.78;3.246;4.722;92.55;92.8506768515855;100;"15/05/2063"
3.24;17.08;14.7;20.11;1.314;21.78;66.24;81.0726786552344;94.4014249649119;"16/05/2063"
0.75;16.45;12.72;19.27;2.523;26.29;61.87;73.1987789693783;93.1502392408248;"17/05/2063"
0;12.08;9.619;15.52;2.515;7.027;63.39;74.9231493375687;88.2624920661411;"18/05/2063"
0;14.57;9.77;19.15;1.907;23.47;51.23;64.8144421929575;88.9217059988248;"19/05/2063"
4.757;13.81;12.18;17.94;2.603;13.59;68.6;91.0240423708637;100;"20/05/2063"
0;13.61;11.28;16.78;3.475;19.37;61.4;76.7493479579048;89.4516535704282;"21/05/2063"
0;13.19;10.36;15.63;5.994;21.97;58.44;65.2093594420347;78.6200245531265;"22/05/2063"
1.229;10.53;7.637;12.78;5.726;22.94;54.26;65.7015586262997;79.8788818648794;"23/05/2063"
0;10.91;9.028;14.41;4.057;14.61;61.69;78.0494246005113;88.5474073279775;"24/05/2063"
0.05556;13.98;10.57;17.55;3.116;8.561;63.6;76.9564841891718;96.321760961035;"25/05/2063"
0;16.98;11.81;21.65;2.523;30.19;52.23;65.0397694636656;90.8863018365656;"26/05/2063"
1.449;18.36;14.29;21.95;1.825;14.77;71.35;88.1584415702921;100;"27/05/2063"
2.77;17.8;16.01;19.6;1.934;13.25;82.82;90.2775133946541;100;"28/05/2063"
0;20.06;15.33;24.2;5.021;16.15;63.46;77.2842745328544;100;"29/05/2063"
0;20.34;18.88;25.88;5.183;17.67;55.87;72.6137853932753;79.5066475179807;"30/05/2063"
0;21.98;18.78;26.94;6.017;29.71;40.89;54.73199506751;66.6884259720587;"31/05/2063"
0;23.32;18.03;26.95;5.196;21.3;46.42;57.6327918571101;79.8377035938808;"01/06/2063"
0;23.09;17.58;29.59;2.842;24.32;38.97;57.2219055118007;80.4225544065942;"02/06/2063"
3.235;21.65;18.68;26.34;1.345;14.21;61.83;76.0649382293002;91.4026666640916;"03/06/2063"
0.05501;23.61;19.33;28.13;2.457;26.3;56.22;72.5674261505193;94.3082522157084;"04/06/2063"
0;25.87;20.72;29.96;1.828;27.87;50.2;63.0655779176901;86.0649053323009;"05/06/2063"
0;25.99;20.81;29.97;2.417;24.2;51.07;61.6493176280652;84.2634645294706;"06/06/2063"
0;22.61;18.28;26.42;4.192;22.02;51.87;65.1521282550765;85.1107274851493;"07/06/2063"
0;22.94;16.25;28.4;4.166;24.49;41.11;59.3793859371077;89.9813833703635;"08/06/2063"
0;25.36;19.87;29.09;2.223;26.9;50.55;64.851190748398;90.4946728571563;"09/06/2063"
0;26.98;21.38;32.33;3.258;19.89;47.23;60.5814165757691;84.7582646442852;"10/06/2063"
1.403;22.61;20.93;27.22;2.604;14.07;61.84;83.6227863109824;92.6597027138111;"11/06/2063"
0;23.06;20.93;25.68;4.242;15.29;62.22;71.9534520523901;81.9327626979367;"12/06/2063"
0;23.41;20.27;26.23;6.721;26.38;46.07;57.716776854931;69.9126426175318;"13/06/2063"
0;20.85;18.14;25.95;5.445;22.37;38.94;50.4271905751369;59.6809311808295;"14/06/2063"
0;20.14;16.23;23.18;6.106;18.56;45.42;57.7495386014291;73.8259104090991;"15/06/2063"
0;20.92;17.22;25.82;4.252;29.46;30.34;40.7413462791364;51.3180979040628;"16/06/2063"
0;23.5;15.89;29.88;1.175;27.48;30.43;46.1486567827018;74.0203018274074;"17/06/2063"
0;24.47;18.53;29.68;1.841;22.51;49.66;66.1024592919301;95.0910069891601;"18/06/2063"
0;23.61;20.18;28;2.093;20.74;42.81;55.2697669433;68.1384656799755;"19/06/2063"
1.529;21.58;19.43;26.92;2.861;11.47;39.75;57.9574387726446;66.1766985781763;"20/06/2063"
0.07778;19.92;16.73;27.34;3.1;9.52;29.5;47.9090404937237;58.5248029603059;"21/06/2063"
0;21.7;15.13;28.4;5.279;31.64;25.85;37.9415179120737;57.28401032287;"22/06/2063"
0;21.69;14.91;28.4;5.079;29.91;24.56;35.7787903082744;54.7559713911517;"23/06/2063"
1.383;22.83;15.03;29.02;3.384;28.89;21.33;30.1694297795853;49.106929439941;"24/06/2063"
0;24.43;16.6;33.19;1.446;30.91;19.6;27.5049104859488;44.5856391256573;"25/06/2063"
2.3;27.72;18.97;34.97;1.925;25.97;27.09;44.6931292064653;75.7916214018673;"26/06/2063"
0.1692;29.05;21.98;35.99;1.74;28.19;31.46;46.8870155512858;71.3385796572799;"27/06/2063"
0;29.16;23.61;36.72;1.266;26.62;29.21;52.2324370072449;72.4556119345709;"28/06/2063"
1.529;31.08;24.41;38.41;1.024;28.89;28.12;36.7160058425575;54.1911709813753;"29/06/2063"
0;28.38;26.02;35.06;2.653;28.89;33.7;45.8754867070692;52.6794466522132;"30/06/2063"
0;24.69;22.14;28.42;2.291;19.53;54.13;68.435282045184;79.8132377193284;"01/07/2063"
0;24.6;21.26;28.55;1.679;26.83;63.4;79.340908740362;97.1210583530585;"02/07/2063"
3.436;23.72;21.26;25.8;2.831;16.2;76.78;84.5290369664544;98.1528889862915;"03/07/2063"
0;26.49;21.8;31.31;5.269;18.15;38.18;51.0027776232224;67.5718122162542;"04/07/2063"
0;26.26;24.78;28.05;1.785;23.2;52.1;56.5683695727053;61.7620247965266;"05/07/2063"
0;25.01;22.06;28.62;2.507;26.83;49.95;62.4115855602385;74.553360043539;"06/07/2063"
0;25.05;20;28.76;3.024;32.84;36.63;46.9691062736625;63.8277963644261;"07/07/2063"
0;21.52;18.94;24.06;2.159;4.246;57.57;65.4379558653318;76.7526000865175;"08/07/2063"
0;18.98;18.8;19.41;1.575;3.915;87.29;96.6854043269872;97.7786027602238;"09/07/2063"
1.769;22.58;20.49;24.65;1.354;16.45;84.31;86.869156920217;98.7209320916417;"10/07/2063"
7.957;23.25;20.49;26.16;2.51;16.21;68.14;88.557894484764;100;"11/07/2063"
3.072;25.3;21.82;28.62;2.159;24.83;67.89;79.8376859550592;98.4609032248186;"12/07/2063"
3.122;25.49;21.71;30.36;1.163;23.11;66.83;85.3868377960282;100;"13/07/2063"
0;27.33;24.78;31.47;1.262;21.06;60.23;75.444123176397;87.7177111667125;"14/07/2063"
1.498;27.39;26.08;30.72;1.261;12.41;56.79;69.9532621042006;75.5550965687748;"15/07/2063"
0;26.12;22.61;29.01;1.354;29.26;56.84;68.7343352446192;84.8106099801725;"16/07/2063"
0;25.29;21.92;30.3;1.786;31.66;42.86;53.2399232579542;65.22054459846;"17/07/2063"
0;24.89;19.78;30.36;2.804;29.26;43.9;60.218891218378;82.1694896956302;"18/07/2063"
0;25.42;20.5;29.25;2.598;25.57;52.34;66.1757440154007;89.1319243182147;"19/07/2063"
0;24.28;22.72;25.01;1.354;7.423;69.53;79.6397169644158;87.491365874539;"20/07/2063"
1.769;26.23;23.09;30.61;3.361;21.78;62.35;77.7579609772076;93.8026195807923;"21/07/2063"
0;28.09;23.17;33.89;3.217;24.07;41.85;56.175353783414;75.2082798210311;"22/07/2063"
0;25.57;24.57;28.54;3.823;20.65;62.95;69.0699656236932;73.308315307785;"23/07/2063"
0;24.65;22.01;27.93;5.156;26.67;49.34;59.196839394657;69.4218373147846;"24/07/2063"
0;23.83;19.43;28.16;5.069;26.83;39.28;47.2547316492102;61.8443451524365;"25/07/2063"
0;23.68;19.9;27.69;2.787;25.57;43.46;55.482701780721;69.8908791343438;"26/07/2063"
0;24.51;21.6;28.87;1.273;18.78;51.05;66.2093206487477;78.9506018932833;"27/07/2063"
6.934;24.51;21.92;27.86;3.492;22.17;60.16;68.9106609312166;80.5811287014212;"28/07/2063"
0;23.85;20.13;28.63;4.741;20.65;41.81;54.8135446314792;68.7712509189874;"29/07/2063"
0;23.68;18.79;28.16;2.616;23.78;51.77;68.420871451441;92.3541041011686;"30/07/2063"
0;25.79;22.99;29.1;4.525;21.38;70.27;81.5744829558216;96.4611295832027;"31/07/2063"
4.691;25;21.29;29.63;4.903;21;54.6;71.8623975664373;89.9261440668827;"01/08/2063"
0;20.89;16.88;26.52;7.598;30.52;53.19;70.5895150892995;90.684167166825;"02/08/2063"
0;20.38;18.32;22.64;5.791;15.96;59.31;70.528470341319;80.1765422307843;"03/08/2063"
0;21.44;18.19;24.87;1.564;28.45;53.36;68.9483210273324;84.344615062971;"04/08/2063"
0;23.75;19.04;27.33;2.31;25.74;51.14;63.975428070877;85.3747864521725;"05/08/2063"
0;24.23;19.66;28.6;2.223;28.45;49.57;64.420042438103;85.1326845492411;"06/08/2063"
0;24.36;21.42;28.8;3.47;11.65;62.99;76.7471045001879;91.7031770626712;"07/08/2063"
0;25.38;20.98;30.68;2.637;21.89;46.08;61.4047063546967;80.1067588952512;"08/08/2063"
0;24.69;21.71;29.01;4.111;21.89;52.47;67.5968712391175;80.9309336036608;"09/08/2063"
0;23.99;19.02;28.88;4.179;26.23;37.25;50.4364556237113;68.3702983872305;"10/08/2063"
0;24.98;18.76;29.89;4.832;23.54;43.29;57.3730689163887;83.8695006284184;"11/08/2063"
0;25.6;20.63;30.56;2.143;23.65;42.31;59.4663021625008;80.309041625965;"12/08/2063"
0;26.77;20.78;34.2;2.036;22.38;46.84;68.4209909256819;98.1016022008943;"13/08/2063"
0;26.42;22.42;30.8;1.278;22.61;52.63;71.5004319222544;90.8416631005552;"14/08/2063"
0;27.21;22.09;34.36;1.672;22.79;46.66;68.8435711935625;93.481232944126;"15/08/2063"
0;26.92;22.08;34.51;1.563;22.79;40.09;62.9074136133299;84.0310487310746;"16/08/2063"
0;26.54;22.17;31.72;1.554;22.38;52.59;72.9218646718901;94.7348454029738;"17/08/2063"
0;22.72;19.84;26.38;7.113;21.19;49.74;64.5418437402196;77.0073525017311;"18/08/2063"
0;22.31;19.27;27.17;5.003;22.18;46.63;61.7537967217035;74.4600258998625;"19/08/2063"
0;23.88;17.35;28.43;5.482;21.89;39.48;53.9502088515484;80.6862856957689;"20/08/2063"
0;23.14;18.28;27.03;5.002;22.18;34.91;44.7122237139768;60.3145665879262;"21/08/2063"
2.442;22.07;16.66;27.17;1.291;22.61;37.38;46.8098890549601;65.54951595784;"22/08/2063"
0;22.6;18.44;27.53;2.4;23.4;51.86;71.2532589411984;92.0955133657235;"23/08/2063"
0;23.78;22.35;26.54;3.717;10.01;71.04;81.0702140343047;88.3932353598372;"24/08/2063"
0;23.93;22.09;25.22;0.934;6.981;82.91;86.7589707612334;96.9752855853163;"25/08/2063"
0;25.05;22.42;28.69;3.275;15.99;71.86;87.9068007786172;100;"26/08/2063"
0;24.79;24.07;26.57;1.872;10.56;82.9;91.1553203507984;95.1689519707966;"27/08/2063"
0;24.08;21.28;28.43;4.559;14.88;49.44;63.0455756615002;74.7160362060856;"28/08/2063"
0;21.77;17.75;25.12;5.142;19.15;41.3;51.9188138959716;66.6263198470468;"29/08/2063"
0;21.68;18.1;25.12;5.428;18.28;39.69;52.2176841422581;65.1904345622989;"30/08/2063"
0;20.28;15.25;26.37;3.7;18.12;30.71;48.9017686100656;67.1421006584968;"31/08/2063"
0;21.59;15.84;30.85;2.003;22.97;29.71;44.447944438818;63.6893183045558;"01/09/2063"
0.2857;22.39;14.35;27.86;3.657;23.88;48.65;72.2281449386117;100;"02/09/2063"
20.55;15.93;14.3;20.54;3.048;2.415;68.37;84.2306203361625;93.545077188394;"03/09/2063"
0;18.6;12.8;22.61;3.385;12.81;55.36;73.6412476674373;100;"04/09/2063"
0;20.84;16.13;27.39;2.154;17.79;50.36;77.15972185774;100;"05/09/2063"
0;19.58;16.43;22.87;4.522;20.06;51.19;55.8193297876908;68.0506812317213;"06/09/2063"
0;18.22;15.67;22.25;4.523;17.01;50.09;59.366219980927;69.7876471088009;"07/09/2063"
0;17.66;14.05;20.72;4.206;14.71;52.25;65.5936905174979;82.6341802352462;"08/09/2063"
