"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
20.18;11.65;10.53;11.19;3.234;3.596;89.68;87.8684414975794;94.6573937463148;"16/05/2006"
0.2667;12.25;11.09;15.66;6.686;11.35;67.98;81.3021485040256;87.7853701564032;"17/05/2006"
0;14.87;12.65;18.34;6.174;9.892;59.27;75.5320293271356;87.2654158758943;"18/05/2006"
0;14.9;12.75;18.02;4.455;16.82;57.15;71.1440076841307;81.816413697416;"19/05/2006"
0;16.41;13.98;19.4;1.954;19.31;67.02;79.6551945461948;93.1277591899212;"20/05/2006"
1.333;16.64;15.48;18.33;1.752;18.67;82.39;91.0444701852388;98.0457021623705;"21/05/2006"
0;15.46;14.93;17.25;3.404;14.23;83.15;90.9618381647712;94.1154111099961;"22/05/2006"
0;16.93;15.38;19.86;2.177;13.98;76.46;87.1866018409278;96.2520821942294;"23/05/2006"
0;18.61;16.45;23.06;1.434;29.28;62.69;73.8611494143931;84.6524194197273;"24/05/2006"
0;16.66;13.75;21.87;2.8;26.71;44.49;61.5359294949698;74.198245378366;"25/05/2006"
0.1386;14.84;10.29;19.03;2.182;30.14;49.21;66.1569319375286;89.1960751017108;"26/05/2006"
0;15.79;13.74;20.26;3.107;24.53;46.14;62.5306992782506;71.3741407290593;"27/05/2006"
0;14.08;10.52;18.34;5.569;21.91;53.67;64.4187808415125;81.4253569146658;"28/05/2006"
0;13.63;9.418;17.5;3.489;26.11;46.4;56.523625577388;74.7079173153665;"29/05/2006"
0.7368;16.68;11.49;21;5.081;27.97;36.26;48.2306038265735;67.5405540399607;"30/05/2006"
0.06667;17.81;12.08;23.64;2.512;28.68;41.42;56.0502845778009;81.0848587337921;"31/05/2006"
0;17.92;14.89;19.62;1.644;13.39;64.03;76.7097946641049;93.0396682538196;"01/06/2006"
1.455;18.04;14.88;21.21;1.216;23.05;61.01;72.8878253957355;89.1314185335786;"02/06/2006"
2.404;18.03;14.45;22.08;1.128;21.68;61.51;76.2280621085898;95.7804728558914;"03/06/2006"
3.117;18.22;15.48;22.3;2.601;11.34;65.18;82.939819335809;98.6943977343333;"04/06/2006"
0;17.14;16.45;17.31;2.514;5.256;90.88;86.3673604596268;90.2355247647263;"05/06/2006"
17.18;16.08;16.58;16.33;1.417;3.618;89.08;90.0710521884385;87.2461535276367;"06/06/2006"
0;17.14;14.9;20.21;2.427;16.72;65.04;74.821144799725;86.3328108389769;"07/06/2006"
0;17.3;14.36;20.48;4.903;18.16;56.64;66.8628062202954;80.7016099103211;"08/06/2006"
0;18.67;16.83;21.9;4.615;9.51;62.61;75.4619666148913;84.7403647707252;"09/06/2006"
0.2382;20.26;17.63;22.96;1.415;23.79;68.96;77.0200304045108;90.7652588811452;"10/06/2006"
1.156;20.12;16.11;23.69;2.007;24.68;61.2;77.2745801787272;99.4226095665077;"11/06/2006"
0;20.28;15.79;23.87;2.218;27.48;64.27;80.2128744115237;100;"12/06/2006"
0;21.49;20.15;23.5;3.935;25.99;54.39;65.4946360244359;71.1237658135177;"13/06/2006"
0;19.12;17.76;20.76;1.418;8.211;64;73.907850110146;80.4848090507537;"14/06/2006"
0;20.65;18.05;22.71;2.522;23.79;48.58;61.7778713700721;72.6294820294298;"15/06/2006"
1.671;18.47;13.41;22.28;2.325;25.08;56.9;70.5863691818639;97.5476370105703;"16/06/2006"
0;17.9;10.81;24.21;1.117;25.99;50;62.5273893723278;98.955383986657;"17/06/2006"
0;18.77;10.71;25.87;0.7618;25.08;47.49;64.9243779981747;100;"18/06/2006"
1.35;18.07;15.31;20.86;1.554;7.43;59.3;74.4171180388686;88.6848691464802;"19/06/2006"
0;19.23;16.45;20.87;1.546;20.42;58.04;73.1835655597862;87.1870273064585;"20/06/2006"
0;20.12;17.36;22.29;2.522;18.16;54.28;66.9113464179633;79.5171855520152;"21/06/2006"
0;18.54;17.13;21.46;5.548;15.16;62.7;71.514039106112;78.1552505886005;"22/06/2006"
0;18.31;14.86;22.73;5.229;25.44;45.97;61.1381363914442;76.1401005420713;"23/06/2006"
0.4;17.15;14.14;19.66;3.01;6.377;60.3;75.2070106041151;91.2060588454816;"24/06/2006"
0;19.84;16.2;24.01;5.889;25.08;46.12;58.2975222503964;73.294731879438;"25/06/2006"
0;22.32;18.03;28.37;2.219;27.48;35.7;49.125164983176;64.0514330806978;"26/06/2006"
0;22.89;18.68;28.48;2.502;26.31;36.89;51.7524591697488;67.0614101526361;"27/06/2006"
0;24.18;17.94;31.46;1.319;25.99;39.1;56.8338837548834;83.3821584521167;"28/06/2006"
0;25.17;20.31;29.43;5.983;33.42;25.93;35.8799289085292;48.1753481611714;"29/06/2006"
0;21.12;19.02;25.09;4.493;30.27;30.19;42.4878855706247;48.3851342432708;"30/06/2006"
0;22.68;19.3;27.75;1.325;30.7;43.18;50.8008196672182;62.5286844069532;"01/07/2006"
0;23.85;19.52;28.41;2.194;29.46;41.13;51.3308704375418;66.884448283882;"02/07/2006"
0;22.66;17.63;27.48;2.281;27.33;46.65;60.3955032392111;82.4403954218772;"03/07/2006"
0;23.47;16.22;28.97;1.806;26.52;38.55;53.4038150335401;83.7192139345697;"04/07/2006"
0;24.29;17.62;29.22;2.277;28.18;37.6;50.481626233552;76.0709502828944;"05/07/2006"
0;23.97;16.33;30.03;3.476;27.73;39.39;58.1564284626328;93.297676939131;"06/07/2006"
0;21.25;18.06;26.24;1.711;6.455;60.52;78.1445884852452;95.2628387686498;"07/07/2006"
0;21.73;18.79;27.01;1.588;10.48;65.14;80.0175015924978;95.9610992165926;"08/07/2006"
0;19.99;16.42;23.35;3.348;27.33;52.1;60.6662973175037;75.913107990969;"09/07/2006"
0;16.95;16.98;21.17;1.588;12.69;65.09;83.532281850877;83.3735229431943;"10/07/2006"
0;16.94;14.87;21.42;5.195;22.14;44.89;59.2442311686228;67.6289715182481;"11/07/2006"
0;18.16;14.07;21.12;4.026;19.48;49.05;55.4941526269471;72.0525463497194;"12/07/2006"
0;17.93;15.28;21.6;2.687;10.11;60.12;72.9101448100494;86.2933733812746;"13/07/2006"
0;18.74;17.09;20.96;2.435;8.143;73.57;78.7731651239361;87.3939854804649;"14/07/2006"
0;21.49;18.83;23.27;3.888;16.63;51.97;63.3390358679035;74.6657596285389;"15/07/2006"
0;21.46;15.71;26.06;1.324;23.28;45.6;60.2129430988343;86.3104983276916;"16/07/2006"
5.773;22.63;17.41;28.88;2.41;23.28;44.45;64.0053599766327;88.4287955153916;"17/07/2006"
0;23.29;20.09;27.45;1.027;19.3;66.02;81.504712022959;99.1118697395576;"18/07/2006"
0;23.72;20.29;27.53;1.009;23.28;60.24;72.4772623135499;89.3365866022612;"19/07/2006"
0;25.52;21.98;29.58;1.489;23.59;48.75;62.4424373424802;77.2628907706872;"20/07/2006"
0;24.2;20.21;27.49;1.994;24;61.94;76.946762787875;98.1037667227789;"21/07/2006"
0;22.69;19.92;26.38;1.725;17.69;68.74;89.6602052332875;100;"22/07/2006"
0;24.11;22.48;27.07;1.494;16.88;64.11;81.1608338545419;89.5532948319279;"23/07/2006"
0;23.87;20.43;28.01;5.104;21.43;44.04;58.3417632436371;71.9399477358991;"24/07/2006"
0;23.4;18.78;28.74;3.463;21.43;38.64;52.4633657354157;69.6735770726232;"25/07/2006"
0;23.08;19.92;26.1;3.885;18.46;49.52;61.9956625920166;75.2255986699696;"26/07/2006"
0.2633;20.81;15.76;24.96;6.446;20.04;35.58;45.2344310373389;62.1047575209918;"27/07/2006"
0;21.62;15.37;26.92;2.79;21.43;39;49.5456040698981;73.2993643647245;"28/07/2006"
3.996;22.38;16.99;27.49;1.493;13.49;46.03;75.4038569495718;100;"29/07/2006"
0;24.01;20.06;26.57;4.698;18.84;49.67;63.6930710521591;81.0339158848527;"30/07/2006"
0;23.3;18.17;28.67;2.693;20.45;45.99;65.1644191539892;89.3723664043935;"31/07/2006"
0;25.32;21.57;28.84;1.478;28.69;58.95;74.4939286346612;93.3961009329163;"01/08/2006"
0.24;20.42;17;26.25;7.478;20.75;36.28;48.24989634266;59.7594173056918;"02/08/2006"
1.218;19.62;16.12;26.39;2.952;29.75;29.28;51.9059577021611;64.7035386353205;"03/08/2006"
7.955;22.48;19.02;28.25;1.584;9.689;51.96;80.8134679298815;99.9998947158843;"04/08/2006"
0;19.77;16.66;23.33;5.933;20.63;55.96;65.4370373492864;79.5497993583017;"05/08/2006"
0;18.43;15.25;22.13;5.265;19.54;52.27;65.0606640545714;79.6130945614478;"06/08/2006"
0;18.86;12.44;24.78;2.433;23.79;42.65;65.1886755648216;98.3671063265341;"07/08/2006"
0;22.5;19.66;26.87;4.035;19.54;66.75;82.6286031672212;98.3723829824843;"08/08/2006"
0;23.88;20.61;27.65;1.851;22.16;61.73;77.6689385179306;94.7714686150481;"09/08/2006"
0;24.23;19.98;28.55;1.938;22.36;52.54;73.0919712278476;94.6949837099091;"10/08/2006"
0;24.99;19.75;29.34;1.944;21.99;53.32;78.8538402739907;100;"11/08/2006"
0;26.68;21.84;33.45;4.386;21.62;35.11;57.0484176336424;76.2452017086049;"12/08/2006"
0;27.02;19.88;32.34;5.571;27.33;28.89;35.8253908415875;55.1057538371989;"13/08/2006"
0;23.13;19.65;28.14;4.287;19.76;35.33;47.6915645823151;59.02447691041;"14/08/2006"
0;23.13;17.12;30.03;2.043;21.21;29.87;43.2141858873662;62.6790024956767;"15/08/2006"
0;22.67;17.74;28.58;4.83;18.32;50.45;71.1287950635914;96.4788417640245;"16/08/2006"
0;25;21.69;29.81;5.464;21.39;50.29;67.6442754472907;82.6002620354297;"17/08/2006"
0;25.18;20.3;30.86;3.044;22.77;46.66;66.3124263135417;89.1445790262136;"18/08/2006"
0;25.42;20.34;30.75;0.9948;20.63;47.62;66.2259151632516;90.0847713525596;"19/08/2006"
7.898;21.63;20.91;23.63;1.365;5.716;74.8;84.1646897058839;87.9637141522428;"20/08/2006"
0;22.77;17.9;27.65;1.274;20.75;45.14;59.2881836802419;80.0960839843772;"21/08/2006"
12.78;20.9;18.77;21.31;1.271;3.902;78.23;89.7320256324269;100;"22/08/2006"
0;21.03;18.42;25.23;4.042;17.45;61.67;77.7680334923135;91.4419848603104;"23/08/2006"
0;20.51;17.39;24.82;2.153;17.45;51.24;74.3546139269897;90.3459103091807;"24/08/2006"
3.358;20.33;16.66;27.82;1.757;20.63;35.76;57.5942706786768;72.4851996313652;"25/08/2006"
0;22.34;18.86;26.05;0.7817;14.5;58.78;72.5688050251659;89.9308940995244;"26/08/2006"
0;22.07;20.49;26.45;1.949;18.09;52.63;64.3198685323171;70.8626964603017;"27/08/2006"
0;20.7;16.97;23.44;4.158;12.81;44.65;50.7213977261429;64.0360859138712;"28/08/2006"
0.1;18.84;14.4;23.51;4.386;17.15;33.6;56.9250738880461;75.4956729125632;"29/08/2006"
0;20.59;16.96;25.68;2.629;15.7;39.11;51.845875922788;65.054847315747;"30/08/2006"
0.1;19.82;15.17;25.68;1.474;14.46;45.55;69.8507270907252;93.6933876811226;"31/08/2006"
0;18.98;12.54;25.91;2.148;24.3;39.62;61.8578662092015;93.4272594916992;"01/09/2006"
0;18.64;12.38;26.38;1.426;23.25;44.57;67.805966687674;100;"02/09/2006"
0;19.3;12.94;26.98;1.702;22.82;44.29;67.3766592399021;100;"03/09/2006"
52.68;16.82;15.44;16.68;2.129;3.486;86.3;100;100;"04/09/2006"
59.4;16.98;17.14;19.02;1.35;2.117;90.88;98.3639139370211;97.3716959622047;"05/09/2006"
0;18.25;17.31;21.67;6.425;17.59;67.01;73.4870947212611;77.9710346039452;"06/09/2006"
0;17.5;17.16;17.55;7.556;2.912;73.97;81.4490486242614;83.2190389699173;"07/09/2006"
0;20.2;17.81;23.17;1.71;15.04;69.93;78.1322851999805;90.7001325859766;"08/09/2006"
9.813;18.27;16.58;19.11;1.61;3.748;82.85;93.3933347389996;100;"09/09/2006"
0;19.07;14.15;22.28;4.049;18.43;61.16;72.6913368887214;99.3963050747801;"10/09/2006"
3.338;17.37;13.31;21.68;0.7177;7.48;67.61;88.0774971516959;100;"11/09/2006"
0;19.92;19.24;21.96;2.235;8.757;76.17;85.5218398287085;89.2122736815748;"12/09/2006"
0.3348;21.93;21.26;24.5;3.352;11.5;69.62;81.2128832761342;84.6101119251081;"13/09/2006"
0;21.73;18.23;25.32;2.637;17.32;62.34;77.2604381077133;95.9630111236937;"14/09/2006"
0;22.19;21.12;24.42;4.415;16.5;66.54;72.9904840486267;77.9248115640055;"15/09/2006"
0;22.48;19.93;26.63;2.925;19.06;59.29;73.1511539335668;85.5388651267099;"16/09/2006"
0;22.07;18.56;28.11;1.169;16.86;57.47;80.3384617450411;99.7915403567953;"17/09/2006"
0;21.48;17.93;28.47;0.783;16.61;53.23;83.7953927164955;100;"18/09/2006"
0;21.92;18.84;27.14;1.17;16.31;54.63;75.6261015714337;91.4666603728178;"19/09/2006"
0;19.07;15.51;23.42;3.242;13.09;62.38;76.7231806454505;96.099827562121;"20/09/2006"
65.95;18.27;14.44;19.04;2.539;5.314;75.8;95.9552466645083;100;"21/09/2006"
0;15.38;13.27;18.24;6.72;12.69;61.42;73.0751030999794;83.773286329363;"22/09/2006"
3.512;15.31;13.97;15.5;3.552;2.423;86.11;81.3584833792557;88.7137409346168;"23/09/2006"
0;16.98;14.15;18.67;3.12;11.73;70.16;75.760425494644;90.8339252796345;"24/09/2006"
65.88;13.12;11.98;16.55;1.42;6.443;74.92;100;100;"25/09/2006"
39.5;15.57;13.45;14.97;1.355;3.607;90.36;93.7958814144887;100;"26/09/2006"
5.568;16.88;13.54;22.18;2.438;5.625;69.2;90.9384218411245;100;"27/09/2006"
0;14.8;10.42;18.02;1.002;14.48;63.1;75.6123687964877;100;"28/09/2006"
28.52;15.48;14.38;14.85;1.521;5.314;91.98;89.121504508083;95.6681463350233;"29/09/2006"
7.757;18.53;16.69;21.03;3.479;6.118;80.05;94.785493713693;100;"30/09/2006"
10.43;16.9;14.8;18.64;3.431;5.267;83.1;90.9077381848571;100;"01/10/2006"
0.15;15.42;11.54;20.23;0.7656;14.37;61.51;85.3162675598894;100;"02/10/2006"
