"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;16.2;14.56;20.25;3.118;8.892;68.04;83.6667948790398;92.958137090083;"06/10/2006"
0;15.81;11.5;20.72;2.182;14.09;57.42;77.6210745655363;100;"07/10/2006"
1.418;14.23;11.8;16.79;4.826;6.464;64.99;80.0580244147476;93.8550506480613;"08/10/2006"
0.4593;12.48;9.86;15.74;2.744;8.892;59.39;76.1855262284179;90.6640241570154;"09/10/2006"
0;13.88;10.63;18.47;2.554;13.94;59.13;84.517362152145;100;"10/10/2006"
1.106;13.21;9.619;18.84;0.9255;13.59;51.77;74.0335683334296;93.9278518407923;"11/10/2006"
0;16.29;12.62;19.83;1.544;11.9;73.34;90.9840770263258;100;"12/10/2006"
0;17.93;16.77;21.47;1.04;8.648;71.11;86.5277580634873;93.1118924174284;"13/10/2006"
1.822;16.53;15.66;17.64;3.258;3.53;84.11;93.8501156676063;99.2108863302048;"14/10/2006"
0.4593;16.41;15.7;19.76;4.054;10.19;78.39;92.1247865010255;96.3985539296396;"15/10/2006"
13.46;15.81;15.89;17.75;5.601;2.168;89.09;95.9942687204411;95.5042430895086;"16/10/2006"
15.07;17.64;18.05;17.14;5.163;1.605;96.85;95.4736266166621;93.0400430896131;"17/10/2006"
3.562;18.11;18.7;18.86;3.32;2.168;95.64;98.72796261676;95.142436358037;"18/10/2006"
0;17.56;15.13;20.67;2.067;7.631;71.89;84.0230620935276;98.0955504370788;"19/10/2006"
0;15.6;11.89;21.03;1.426;12.9;54.29;77.0168175722696;98.0398428869647;"20/10/2006"
0;15.48;11.81;19.52;1.042;7.965;73.16;92.2537774127031;100;"21/10/2006"
0;17.14;16.06;20.07;1.97;8.777;73.52;86.3673604596268;92.5077913521591;"22/10/2006"
0;14.57;12.51;17.58;4.531;10.04;55.91;66.28839099965;75.8107472384504;"23/10/2006"
0.1;13.61;12.74;17.05;4.76;4.738;62.92;79.133712494545;83.7629657493454;"24/10/2006"
4.877;15.5;14.67;19.53;6.979;4.843;68.65;84.8794082365564;89.5369569421692;"25/10/2006"
0;12.4;10.94;15.24;4.83;10.06;55.04;68.8334052267408;75.8117956258668;"26/10/2006"
0;13.44;9.03;18.76;3.23;10.6;51.14;73.9033209364438;99.0355646430868;"27/10/2006"
0;14.15;12.9;16.53;5.066;7.003;52.59;66.4392205802573;72.0776356672673;"28/10/2006"
0;13.62;12.51;16.73;3.329;4.738;64.55;81.4754624282457;87.6105226016839;"29/10/2006"
0;15.82;10.94;22.29;2.088;9.462;50.11;73.5636392948878;100;"30/10/2006"
0;16.2;13.03;21.92;2.717;8.777;49.73;69.1883861185036;84.9131071899718;"31/10/2006"
0;16.81;14.98;24.63;3.265;12.88;49.8;67.2348474843547;75.582254683745;"01/11/2006"
0;16.79;14.7;21.35;2.472;8.045;56.75;68.5988401772235;78.4210020765494;"02/11/2006"
0;16.62;14.33;19.73;4.638;8.728;60.88;71.4031701126884;82.7048143263017;"03/11/2006"
0.1;13.58;12.81;16.79;5.01;10.53;61.31;72.5824359246761;76.3274142922867;"04/11/2006"
0;12.35;10.76;15.97;4.094;2.494;71.09;85.3797098708058;94.8568455295092;"05/11/2006"
0;9.684;7.03;10.51;4.458;5.051;67.35;74.6166852836065;89.3599465425567;"06/11/2006"
0;7.811;6.067;7.781;2.599;3.892;67.42;76.6418097398716;86.4015512771235;"07/11/2006"
0;6.66;4.72;10.14;3.723;9.762;59.58;78.4376183867527;89.7486132126303;"08/11/2006"
0;5.727;2.972;10.25;2.94;10.77;55.31;73.5910602789586;89.2959834437746;"09/11/2006"
0.45;4.347;-0.6614;9.92;1.562;11.6;53.03;63.034836082348;90.267432843293;"10/11/2006"
0;4.664;-0.05403;9.432;2.471;6.54;61.93;90.5412498220492;100;"11/11/2006"
0.45;7.755;4.926;13.42;1.544;9.451;62.09;87.458103124823;100;"12/11/2006"
0;9.442;3.777;13.55;1.845;6.417;68.84;88.0245473073763;100;"13/11/2006"
0;10.35;7.146;15.7;1.746;8.355;60.13;83.4964297717249;100;"14/11/2006"
0;10.83;6.56;12.58;1.853;4.487;80.83;100;100;"15/11/2006"
26.17;12.98;9.554;14.01;3.485;1.726;85.7;93.1678558737911;100;"16/11/2006"
0;8.834;7.614;11.54;6.081;8.355;56.83;72.9881113102463;79.3024733125251;"17/11/2006"
0;7.957;5.855;11.2;5.922;6.54;51.6;62.9737640711689;72.76432972726;"18/11/2006"
0;8.388;5.426;10.99;3.266;0.9741;78.49;93.7584512897337;100;"19/11/2006"
27.59;10.11;8.27;8.296;2.381;0.6932;89.87;93.8613253820031;100;"20/11/2006"
0.9;10.23;8.732;13.03;3.404;6.201;60.47;71.5157393732217;79.1038760821998;"21/11/2006"
0.1;8.721;7.009;9.09;2.749;1.726;70.95;77.3975514105238;86.9846024228671;"22/11/2006"
0.1;7.108;5.755;10.26;5.922;7.605;53.7;70.5020847656395;77.4025383737046;"23/11/2006"
0;5.81;3.872;8.238;4.447;6.725;61.29;73.6100554174963;84.2928817448038;"24/11/2006"
0;6.544;2.967;9.502;5.182;6.54;56.59;71.9815430977518;92.4548137933573;"25/11/2006"
0;7.687;5.431;8.239;6.563;3.756;69.54;79.6064708705001;93.0030713759031;"26/11/2006"
0;10.47;5.064;13.99;2.821;4.978;66.56;82.3665589331066;100;"27/11/2006"
0;9.679;4.126;13.89;2.074;5.808;73.22;92.1662343765977;100;"28/11/2006"
0;8.8;4.925;10.76;3.515;3.539;74.6;83.158941946129;100;"29/11/2006"
0.1;6.324;2.091;8.99;1.858;4.5;76.23;88.1016440188255;100;"30/11/2006"
0.1;9.35;9.372;10.28;1.063;1.405;86.59;96.9616244075947;96.8179898469733;"01/12/2006"
0.8;10.85;8.28;13.19;0.6495;9.073;85.23;89.4864132963892;100;"02/12/2006"
0.1;13.5;13.69;13.33;3.432;1.405;95.13;97.5351413614123;96.3356427016175;"03/12/2006"
0;13.41;11.27;14.24;3.325;2.672;90.23;92.8752673003865;100;"04/12/2006"
0.1;9.004;7.24;11.74;4.28;8.273;64.79;74.1411254971996;83.5998231632643;"05/12/2006"
0;8.164;5.451;11.73;4.61;5.117;60.78;80.6207585310708;97.1660716202229;"06/12/2006"
0;5.42;2.98;7.681;6.557;9.479;55.01;66.8109320467719;79.3123681490007;"07/12/2006"
0;5.218;2.06;8.243;4;8.273;47.85;60.4498186826488;75.5545046432809;"08/12/2006"
0;4.882;2.26;8.287;5.504;3.933;54.94;66.8592430387332;80.4693408988065;"09/12/2006"
0;5.082;3.808;8.603;4.481;5.164;51.74;59.5764840556559;65.1464319803834;"10/12/2006"
0;4.077;1.22;9.05;1.992;4.482;43.02;56.7854628471422;69.5976503307714;"11/12/2006"
0;3.828;-0.511;10.32;0.5286;5.817;40.97;57.9525828954349;79.1378989671322;"12/12/2006"
0;3.048;-1.442;10.3;0.7597;7.728;43.6;61.3688785586488;84.9137792887971;"13/12/2006"
0;3.031;-2.476;9.847;1.064;8.273;38.95;51.8894697145629;77.4153804001474;"14/12/2006"
0;3.042;-1.678;8.354;1.22;5.973;44.13;60.0221031933926;84.4729589618714;"15/12/2006"
0.1;0.373;-2.318;5.446;2.368;7.308;55.81;87.7642216009999;100;"16/12/2006"
0;0.1794;-3.721;6.873;1.145;7.308;51.8;88.4011241193934;100;"17/12/2006"
8.056;0.2536;-1.767;5.001;2.376;1.939;66.55;100;100;"18/12/2006"
0;3.228;-0.316;5.239;4.42;4.367;65.02;85.3389725085467;100;"19/12/2006"
1.4;1.565;-2.109;6.875;2.682;7.728;48.85;69.2260035975171;90.5138540687823;"20/12/2006"
0;0.3616;-3.209;6.774;0.8707;7.308;46.44;79.2039996924302;100;"21/12/2006"
70.38;7.774;3.576;11.87;2.804;0.3045;72.65;100;100;"22/12/2006"
16.3;6.909;7.34;7.568;3.099;1.368;92.7;97.7526274370458;94.9037592850926;"23/12/2006"
0;8.16;6.535;11.13;2.175;4.412;77.98;94.9374320188338;100;"24/12/2006"
0.4667;9.004;7.527;10.28;2.98;3.264;83.94;93.8865410757185;100;"25/12/2006"
0;6.779;5.242;9.24;5.991;6.917;64.21;80.5731126809006;89.6227197853627;"26/12/2006"
0;4.796;3.12;8.474;1.659;4.412;51.61;65.9544264067529;74.2188825704302;"27/12/2006"
10.86;6.59;5.234;5.879;1.982;0.9893;88.51;86.7504368611976;95.299082631793;"28/12/2006"
0;6.505;3.504;10.88;2.367;7.308;56.56;80.4754854720913;99.23797519291;"29/12/2006"
0;5.976;1.405;8.773;2.271;5.117;68.03;82.4073789701412;100;"30/12/2006"
0;4.633;-1.363;8.773;1.218;8.273;56.33;72.2721189399919;100;"31/12/2006"
7.963;3.334;-0.2156;4.825;0.8369;5.355;72.45;82.7884872015531;100;"01/01/2007"
33.34;7.377;5.298;6.617;4.185;0.5786;92.26;94.2195741897859;100;"02/01/2007"
4.911;6.11;4.91;6.761;1.122;1.491;76.56;79.2760567707422;86.1753422034745;"03/01/2007"
0;5.273;3.879;5.205;1.122;0.9597;88.76;90.8962804968479;100;"04/01/2007"
0;6.57;4.938;9.11;0.7256;6.174;74.47;88.0098340125094;98.5644344485324;"05/01/2007"
23.48;6.561;4.475;6.137;1.868;0.8978;89.08;85.3307854430798;98.6509487754021;"06/01/2007"
2.581;4.978;3.7;4.43;1.399;0.9597;87.25;92.3182886394689;100;"07/01/2007"
0.1333;3.37;-2.625;5.66;2.258;7.321;57.02;66.2089245658282;100;"08/01/2007"
5.232;-8.403;-7.969;-4.002;3.783;5.355;45.88;80.943319200147;78.2454925586786;"09/01/2007"
7.963;-9.795;-11.13;-8.942;9.905;9.727;36.31;53.6913715408271;59.7177157882997;"10/01/2007"
1.947;-7.446;-7.778;-8.065;5.364;2.869;66.14;63.9602253783735;65.6319769718686;"11/01/2007"
0;-9.709;-11.05;-8.641;10.52;11.18;36.75;56.1219188892359;62.4460370698167;"12/01/2007"
0;-6.052;-7.491;-3.897;5.793;7.906;58.45;92.5999154849113;100;"13/01/2007"
0;-2.591;-5.491;2.824;2.556;7.321;52.99;77.3374750567664;96.2271796244402;"14/01/2007"
0;-2.982;-5.51;2.019;2.683;7.065;54.11;82.252492770047;99.5468153403985;"15/01/2007"
2.847;-3.343;-4.989;-2.202;3.035;4.964;65.16;56.7912434718963;64.299280114009;"16/01/2007"
3.473;1.193;-0.3106;2.76;3.883;2.141;86.05;100;100;"17/01/2007"
0;2.491;-0.6;6.024;3.411;5.291;70.09;81.7860439456508;100;"18/01/2007"
5.915;-3.492;-2.915;-2.003;7.594;1.232;64.76;59.2258509085411;56.7235707701521;"19/01/2007"
2.256;-5.421;-6.177;-3.23;7.611;0.9597;57.14;79.4024689306118;84.1302027097482;"20/01/2007"
0;-4.571;-5.555;-1.024;6.108;7.321;49.95;83.5821494618347;90.0740707680767;"21/01/2007"
0;-5.252;-7.19;-0.9291;7.072;10.93;40.21;81.9387844901374;95.0857833245024;"22/01/2007"
0;-4.782;-7.339;0.3451;5.462;1.188;69.99;100;100;"23/01/2007"
0;7.409;3.701;9.878;6.766;7.188;71.98;82.4792336731725;100;"24/01/2007"
0;8.31;7.813;11.23;5.353;3.824;77.38;88.8854175274813;91.9453079195901;"25/01/2007"
0;6.989;4.66;8.627;7.305;8.63;64.51;73.5883042650415;86.4899690371818;"26/01/2007"
3.801;10.5;4.995;14.05;5.591;4.296;70.5;84.6409460118369;100;"27/01/2007"
0.2;10.5;9.374;12.57;3.035;3.16;67.96;80.186159379635;86.4764988744629;"28/01/2007"
0.2;13.33;11.18;15.89;6.026;7.708;61.62;69.813298613694;80.4279083100815;"29/01/2007"
0;13.78;12;14.18;5.591;4.211;76.32;80.776354857346;90.7645264755761;"30/01/2007"
0;13.66;11.16;18.48;3.281;9.416;55.58;74.237952530486;87.500965382238;"31/01/2007"
0;14.56;12.47;17.6;4.278;7.086;61.81;72.368509517983;82.9284759721446;"01/02/2007"
0;14.41;12.77;16.58;10.11;3.104;76.2;81.8904463246516;91.1218873261174;"02/02/2007"
0.3;7.049;5.763;10.57;9.223;7.905;55.42;70.869305491194;77.4481917261232;"03/02/2007"
0;5.153;4.363;8.035;7.092;9.743;56.53;70.3027425190884;74.2983830234622;"04/02/2007"
11.15;4.564;1.671;5.079;2.456;2.632;81.65;84.6072679470033;100;"05/02/2007"
0;6.024;4.23;7.39;3.35;2.187;84.39;96.1970588133822;100;"06/02/2007"
0;4.652;1.962;7.378;3.854;7.957;53.33;64.8415918779562;78.4496565096463;"07/02/2007"
0;5.88;3.137;10.23;4.025;10.71;60.63;75.9608280251229;92.07052354253;"08/02/2007"
0;6.949;2.833;12.58;0.9878;7.235;63.7;96.4881713110872;100;"09/02/2007"
0;10.17;6.309;11.27;2.647;4.817;81.42;93.8393404866842;100;"10/02/2007"
1.4;11.23;11.75;11.49;3.019;2.569;93.12;99.8134534815416;96.4341619604061;"11/02/2007"
0;9.63;10.13;10.22;1.501;1.975;91.85;96.2943408325829;93.1171890276303;"12/02/2007"
0;6.101;4.822;7.983;4.466;7.808;58.95;70.5134302177148;77.0751107081865;"13/02/2007"
0;5.197;3.885;8.731;7.297;10.71;54.02;66.7507540369977;73.1809403431695;"14/02/2007"
0.2;4.503;2.699;7.125;8.822;8.752;41.85;61.9035601639373;70.3178520929554;"15/02/2007"
0;3.813;4.846;8.9;8.484;12.5;40.61;45.9073702667982;42.6952259933208;"16/02/2007"
1.69;8.79;4.407;9.279;7.129;2.788;78.79;83.056832223856;100;"17/02/2007"
1.4;9.739;5.568;10.76;7.351;7.269;62.59;68.3163109558343;90.8457016787053;"18/02/2007"
2.6;5.46;3.538;5.812;4.815;2.579;78.47;87.6571728913955;100;"19/02/2007"
11.93;8.95;7.013;10.22;3.118;4.032;81.72;94.6857683817985;100;"20/02/2007"
1.192;8.04;5.835;8.913;5.271;2.632;81.41;89.8816907094873;100;"21/02/2007"
0;5.891;4.91;7.348;4.713;3.425;70.17;73.4612427367755;78.6523965724423;"22/02/2007"
0.88;7.03;3.29;13.25;4.713;13.55;39.78;59.2052271659389;76.8499546998644;"23/02/2007"
0;6.476;3.053;11.49;2.58;14.47;46.96;69.6207924331571;88.4624403822821;"24/02/2007"
0.15;5.027;0.8217;10.15;2.04;15.1;46.73;70.2706965570058;94.7407375485165;"25/02/2007"
4.186;2.149;-3.198;14.23;1.281;15.67;33.34;83.3506473550718;100;"26/02/2007"
1.5;5.335;0.1783;11.81;1.891;13.98;46.08;70.8590318731852;100;"27/02/2007"
0;7.756;4.289;14.49;1.807;15.93;44.08;65.0019649361511;82.6411920841774;"28/02/2007"
0;9.599;2.12;16.72;3.343;9.908;32.08;53.4433340675374;89.7776582974279;"01/03/2007"
0;9.04;6.532;12.08;3.653;13.55;51.99;67.588709526397;80.2081427878327;"02/03/2007"
0.6;8.134;4.18;10.84;3.962;11.42;58.05;68.9199096293553;90.6007340074862;"03/03/2007"
0;4.328;3.868;8.274;4.352;6.561;59.15;82.2192398734562;84.9236832746873;"04/03/2007"
0;6.091;4.211;9.57;3.445;11.34;57.23;76.8856487180399;87.6580202927344;"05/03/2007"
0;5.145;2.067;8.018;6.087;15.79;55.22;67.8813063900936;84.3698714125176;"06/03/2007"
0;4.51;0.5407;9.233;3.081;14.72;46.36;66.2830260967562;87.9608982796176;"07/03/2007"
3.594;8.158;5.58;11.11;3.445;11.61;68.05;84.9532054419796;100;"08/03/2007"
0.3851;7.676;3.178;9.871;4.591;15.28;59.84;69.832307360574;95.5000193866592;"09/03/2007"
0;6.073;3.102;11.48;2.3;15.79;51.39;72.8011119078843;89.6506558375606;"10/03/2007"
0;8.054;3.48;11.65;2.841;16.14;57.05;68.9329481449202;94.6857597411571;"11/03/2007"
0;6.296;5.698;6.83;2.854;2.846;85.49;83.3359510995389;86.8600634668304;"12/03/2007"
0;7.92;4.279;11.35;3.181;16.8;51.25;64.0800968048628;82.4437177697647;"13/03/2007"
0;5.743;2.588;9.633;3.263;10.23;41.8;59.2582837558497;73.9776708907106;"14/03/2007"
0;4.469;3.112;8.74;3.864;8.939;52;76.0172563793489;83.6530324316625;"15/03/2007"
0;5.478;0.9413;10.6;2.582;17.9;44.06;62.6552913805138;86.4203256656885;"16/03/2007"
0.2;8.212;0.592;12.8;2.565;12.5;63.74;85.5853098691202;100;"17/03/2007"
0;10.65;7.84;13.78;1.983;13.41;74.26;93.3814671055438;100;"18/03/2007"
0.1;12.33;10.23;14.6;2.309;10.72;78.62;88.9377299268377;100;"19/03/2007"
1.788;11.99;7.718;16.42;1.88;17.14;56.42;76.4274129839064;100;"20/03/2007"
0.7;8.831;6.06;10.72;1.956;2.144;55.15;66.4681417930379;80.3495053467955;"21/03/2007"
0;10.15;7.26;14.91;3.072;7.107;37.76;53.816361021428;65.4551458035626;"22/03/2007"
0;10.15;4.693;14.65;3.248;19.03;40.47;51.950201493945;75.4825760750279;"23/03/2007"
0.1;9.13;5.702;13.68;2.655;17.42;42.67;55.2999869144481;69.9279407824368;"24/03/2007"
1.7;8.2;3.102;14.95;3.335;19.66;31.39;54.9698294958537;78.3295103541422;"25/03/2007"
1.889;5.698;1.823;8.881;1.206;3.187;66.05;81.4836053469323;100;"26/03/2007"
0;9.95;5.918;14.65;2.573;18.69;48.97;64.4253601999278;84.8081436664806;"27/03/2007"
0;11.49;6.21;19.25;1.208;17.9;45.55;73.0457282258126;100;"28/03/2007"
0;10.06;7.394;13.45;6.184;14.41;49.21;59.7740826199755;71.6040240244448;"29/03/2007"
0;9.95;4.709;14.32;4.09;19.48;44.59;59.1376058068388;84.686936272465;"30/03/2007"
0;10.16;5.48;15.86;4.729;17.29;32.47;50.0767871061047;68.9184631363792;"31/03/2007"
0;11.78;5.756;18.93;3.632;17.46;29.33;44.1713861537604;66.4214861848017;"01/04/2007"
0;11.41;7.052;17.49;4.544;16.46;35.85;51.5741397431447;69.2008912605629;"02/04/2007"
0;7.008;6.079;9.749;6.981;17.6;39.56;50.8542785212833;54.2183832213935;"03/04/2007"
0;4.587;2.934;5.496;6.016;9.723;50.11;71.6781999680629;80.5446823420127;"04/04/2007"
0;6.449;1.832;10.71;4.206;17.6;57.49;67.8745950912592;93.916830923433;"05/04/2007"
0;5.141;2.449;8.756;5.422;13.87;51.71;67.5116120727677;81.6286057804074;"06/04/2007"
0;4.26;4.022;4.365;6.338;4.228;59.52;72.8890981214417;74.1194356731419;"07/04/2007"
0;6.85;2.37;9.734;8.416;19;50.93;61.8986228447159;84.7228435977998;"08/04/2007"
0.1429;8.77;5.211;14.22;7.619;17.6;47.78;59.3448875736183;75.783317618625;"09/04/2007"
0.06667;8.438;7.953;9.08;5.707;4.488;74.93;84.8267106020549;87.6720400747316;"10/04/2007"
0;10.07;6.752;10.56;9.049;16.31;61.21;70.1719801682425;87.9064482561904;"11/04/2007"
0.8337;8.31;6.68;10.35;5.098;7.746;74.78;80.4194311576894;89.9069213168453;"12/04/2007"
0.2545;11.45;9.507;14.55;6.736;13.33;55.07;68.8405922427731;78.3780824375519;"13/04/2007"
0.2;13.55;8.987;19.4;2.034;18.51;53.35;77.5433220956256;100;"14/04/2007"
0;11.79;9.631;14.44;6.736;17.2;57.48;70.3965697901205;81.2922151530954;"15/04/2007"
0;10.56;7.22;13.54;4.383;12.39;48.94;63.3580421062639;79.419021815131;"16/04/2007"
0;10.8;7.444;15.97;4.515;12.14;41.96;68.9210479104494;86.4488277391328;"17/04/2007"
0;9.284;7.601;12.43;7.318;17.14;58.03;68.1980607210149;76.4528960455832;"18/04/2007"
0.4286;9.92;5.614;14.23;8.233;19.46;38.66;50.5950951346305;67.8854829998727;"19/04/2007"
0;8.621;3.492;14.11;6.812;22.25;38.86;45.6995633484043;65.1827994165514;"20/04/2007"
0;7.909;6.231;10.29;3.958;10.43;62.19;71.6816605101738;80.4340783889283;"21/04/2007"
1.214;8.495;5.83;11.68;4.029;11.08;62.42;72.1423855667342;86.6149110587015;"22/04/2007"
0;8.497;6.717;12.5;4.987;17.85;44.26;57.8382947135983;65.3215201942916;"23/04/2007"
0.1429;6.999;4.095;11.42;7.172;19.62;44.5;61.2679131119606;74.9742480669964;"24/04/2007"
1.169;9.126;4.329;14.35;5.344;24.6;45.63;64.2970860763183;89.461258417356;"25/04/2007"
1.08;7.828;6.97;10.18;3.181;4.554;73.77;82.1033928266898;87.0712215314765;"26/04/2007"
0;11.05;8.26;14.19;5.212;22.59;58.11;72.746901829011;87.7548171119265;"27/04/2007"
0.06762;11.16;6.764;14.08;6.328;24.93;55.53;66.0004473509383;88.8426955230118;"28/04/2007"
0.9268;11.25;6.045;15.85;2.362;17.85;52.68;76.1591566343275;100;"29/04/2007"
11.3;9.926;7.976;11.26;3.181;1.771;88.67;96.3468070541878;100;"30/04/2007"
2.403;10.4;5.43;14.13;2.239;13.38;59.23;79.5216032485922;100;"01/05/2007"
0;11.27;7.999;13.51;4.247;22.82;59.93;66.935073256759;83.4008398437316;"02/05/2007"
5.187;9.969;7.81;13.59;1.883;9.817;68.98;99.554571865889;100;"03/05/2007"
0;13.26;11.08;17.04;1.536;16.78;61.35;78.1895447772112;90.264614451329;"04/05/2007"
1.376;11.22;10.39;13.71;1.555;7.221;80.1;88.9397043015354;93.9946938584962;"05/05/2007"
0;13.9;10.58;17.69;1.158;21.09;56.62;75.1509877820367;93.5120395923161;"06/05/2007"
0;13.73;8.524;17.18;1.648;25.51;50.02;59.145337144689;83.5851829035485;"07/05/2007"
0;14.81;7.97;18.87;1.555;24.76;53.6;67.7653692027598;100;"08/05/2007"
4.056;12.08;10.39;15.01;1.989;6.8;79.85;91.6395316770416;100;"09/05/2007"
0;13.8;9.555;16.67;5.057;21.09;59.79;70.3731171333751;93.1841522407627;"10/05/2007"
0;14.9;11.12;18.34;4.155;22.06;48.64;64.0257592138418;81.993242509524;"11/05/2007"
0;16.91;11.45;23.89;3.145;25.27;42;61.8186593477389;88.0754636047243;"12/05/2007"
0;16.78;11.8;22.18;1.337;27.36;41.37;61.3244248277506;84.669738288527;"13/05/2007"
0;15.98;11.94;21.48;1.546;17.48;45.98;70.1222810845916;91.1595629585235;"14/05/2007"
0.525;15.17;10.94;18.76;0.9828;9.88;58.53;75.0794960108441;99.012873024278;"15/05/2007"
3.921;13.26;11.56;14.2;0.8281;3.841;80.71;89.1668946597261;99.711684165032;"16/05/2007"
0;16.75;12.07;20.81;1.348;26.23;60.03;75.5412822263676;100;"17/05/2007"
0;16.75;11.55;20.81;1.186;20.57;59.01;79.1474384593458;100;"18/05/2007"
0;18.24;13.49;25.15;1.557;26.44;48.63;75.7266403744441;100;"19/05/2007"
0.4756;18.6;13.25;24.73;1.431;18.06;47.93;68.8960867272802;96.9978170314246;"20/05/2007"
13.68;11.8;11.13;15.56;3.79;3.956;79.96;97.328982886603;100;"21/05/2007"
0;14.6;10.46;19.69;1.339;10.88;49.1;71.6128708340506;93.9938182896396;"22/05/2007"
0;17.57;11.79;23.33;3.197;29.17;47.19;64.2796804453751;93.363244467212;"23/05/2007"
0;16.32;13.48;19.04;4.436;18.52;59.39;69.6182678350555;83.6036348701556;"24/05/2007"
0;16.11;13.16;20.21;3.863;24.76;45.81;56.8764973258715;68.8158045102865;"25/05/2007"
0;14.51;11.45;17.18;5.069;13.37;69.59;78.1959700214346;95.5356048159072;"26/05/2007"
0;16.45;13.49;18.34;4.509;20.7;70.2;75.3762771538553;91.2116046007367;"27/05/2007"
0;18.13;14.05;22.57;1.864;29.49;54.32;71.0355764405879;92.1771017997396;"28/05/2007"
0.06667;15.16;13.18;16.5;1.168;4.244;83.84;87.8130691356759;99.8408029322503;"29/05/2007"
0;17.89;13.39;23.3;4.036;24.35;42.73;57.0248859184113;76.0861253813726;"30/05/2007"
0;18.86;13.85;23.31;5.546;29.49;31.67;44.0152620621882;60.5697242561053;"31/05/2007"
0;14.47;12.91;15.97;3.729;13.98;61.11;68.0831648998433;75.3582993830845;"01/06/2007"
5.122;12.97;9.684;16.96;3.601;13.24;67.54;67.179295785504;83.5386876308013;"02/06/2007"
1.02;12.43;7.39;16.91;3.003;19.34;62.55;74.8321096156159;100;"03/06/2007"
5.304;12.42;10.33;14.6;2.688;8.934;83.56;100;100;"04/06/2007"
1.989;14.33;12.23;17.43;3.011;12.55;70.3;82.1958309148571;94.2754190922763;"05/06/2007"
0.1;15.12;12.56;17.4;5.164;19.55;55.76;60.8299336559461;71.8434407528482;"06/06/2007"
0;15.9;12.28;18.38;5.296;23.68;55.33;67.6582143735957;85.5685004002229;"07/06/2007"
0;16.46;12.42;19.5;5.867;23.19;53.41;66.7544196722471;86.6945723584384;"08/06/2007"
0;17.21;13.77;20.45;2.541;12.94;68.25;80.5989242788506;100;"09/06/2007"
7.598;14.47;12.55;18.27;3.266;5.195;90.18;100;100;"10/06/2007"
0;14.55;10.51;17.76;5.074;25.22;47.95;65.1737683785115;84.9821682660965;"11/06/2007"
0;16.88;11.47;21;2.532;27.53;54.26;70.8184019482234;100;"12/06/2007"
2.904;14.19;12.26;17.21;3.309;10.17;66.22;81.2527936244579;92.1701446011754;"13/06/2007"
0;14.38;12.08;17.21;5.698;29.66;46.15;57.1303072062014;66.3915517120285;"14/06/2007"
0;14.97;12.26;18.67;5.372;31.38;50.16;53.1753244321512;63.4383754301347;"15/06/2007"
0;16.03;11.32;20.56;5.476;31.38;39.37;49.5275498990071;67.2969186434422;"16/06/2007"
0;15.89;11.01;20.44;4.838;21.43;44.27;60.1911429981893;82.7437896002641;"17/06/2007"
0;18.77;14.32;22.04;4.545;17.37;44.37;59.82312312707;79.4029091768729;"18/06/2007"
0;19.37;14.99;23.41;5.442;25.61;53.54;66.4386856190217;87.6698384390197;"19/06/2007"
0;19.55;17.19;23.73;5.442;20.8;51.71;63.807088605205;73.9863227124367;"20/06/2007"
0;16.96;12.77;20.44;5.57;15.12;50.8;66.7750273355023;87.4871757681285;"21/06/2007"
0;16.35;12.39;20.39;7.795;28.12;44.27;60.1761770082978;77.7589464312082;"22/06/2007"
0;16.13;14.08;20.39;6.275;26.48;43.24;53.043667882923;60.5238332988987;"23/06/2007"
0;18.33;11.8;22.71;4.008;28.12;44.39;61.7962146110354;94.0905714777929;"24/06/2007"
0;21.1;14.68;26.93;4.367;27.53;43.21;58.3070121208359;87.3521891224163;"25/06/2007"
0;20.41;16.2;24.82;5.183;27.53;46.71;58.9888771035395;76.8258352385175;"26/06/2007"
0;18.92;14.69;23.01;4.587;30.54;40.47;54.323178286548;71.0613030867439;"27/06/2007"
0;19.91;14.39;24.86;4.008;32.09;40.35;51.5341421921525;73.0989660859113;"28/06/2007"
0.25;19.37;14.08;22.87;3.919;13.89;49.59;64.8877007032946;90.8111076797452;"29/06/2007"
0;23.15;19.65;27.79;4.761;16.34;53.86;70.5858456487249;87.4647733148105;"30/06/2007"
0;24.72;21.39;29.2;1.451;31.34;51.82;71.3988890898369;87.3294368246033;"01/07/2007"
0;22.52;20.38;26.03;1.853;28.82;69.64;89.0374032346311;100;"02/07/2007"
0;23.02;18.21;27.71;1.225;32.5;49.76;65.1177451383703;87.5895906951344;"03/07/2007"
0;22.92;18.21;28.91;1.436;32.26;44.37;59.859322621593;80.0307025301628;"04/07/2007"
0.6776;18.61;15.75;20.13;5.121;10.73;60.68;68.2449965779658;81.7906904317653;"05/07/2007"
