"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
121.7;19.55;14.89;20.52;6.018;3.669;82.61;98.9751649598877;100;"03/10/2006"
3.6;15.35;15.03;14.41;4.232;1.35;88.34;79.3087913506104;80.9577525557069;"04/10/2006"
0.18;13.93;11.45;17.41;3.93;15;58.27;77.5140446697291;91.2089639519094;"05/10/2006"
0;14.42;11.35;18.23;1.102;7.004;65.17;86.6596170825833;100;"06/10/2006"
0;16.35;13.29;21.27;2.083;11.65;59.74;84.8164149646452;100;"07/10/2006"
0;16.6;14.19;19.74;3.613;11.1;54.35;69.0784079874494;80.6384628843622;"08/10/2006"
0.56;14.38;13.88;17.08;4.716;5.001;69.43;79.313936854439;81.9278940351431;"09/10/2006"
0;12.8;11;15.67;6.272;12.04;64.2;78.4172755003204;88.3121272820798;"10/10/2006"
2.335;12.88;10.25;16.6;1.1;13.81;62.71;92.8365908289636;100;"11/10/2006"
0;12.91;10.28;16.12;2.3;12.43;59.16;71.7458300634422;85.386395154872;"12/10/2006"
0;13.33;9.881;19.51;4.904;12.23;51.72;75.2982488480269;94.6041934054468;"13/10/2006"
0;13.91;12.18;19.22;4.784;9.854;42;63.0825493089097;70.641174306601;"14/10/2006"
0;13.9;12.85;16.85;5.478;10.61;62.16;78.5067672446512;84.0733728242092;"15/10/2006"
0;17.53;15.29;20.73;4.915;9.046;71.55;86.4597257857971;99.718187635861;"16/10/2006"
1.543;18.49;17.94;19.23;4.477;5.744;82.83;87.9788826352329;91.0704373208005;"17/10/2006"
0;17.16;13.9;23.52;1.972;10.26;58.53;84.0932759976153;100;"18/10/2006"
0;17;14.94;20.51;3.186;6.517;72.32;90.3330248927699;100;"19/10/2006"
0;13.33;12.72;17.06;4.357;8.199;55.99;68.1944395154054;70.9710830389102;"20/10/2006"
0;13.33;9.1;16.22;1.877;11.68;56.65;72.5291477588491;96.043903805385;"21/10/2006"
0;15.88;14.19;19.83;2.29;5.114;64.47;84.7623036255597;94.5062240173417;"22/10/2006"
0;12.62;11.65;16.3;3.735;10.44;52.09;69.6531448187071;74.2504981414981;"23/10/2006"
0.0875;15.48;12.73;19.38;2.413;5.916;71.49;89.6682622044516;100;"24/10/2006"
9.074;14.07;10.99;14.37;2.638;3.277;73.79;78.6498354224505;96.2859821207297;"25/10/2006"
0;11.15;9.604;14;3.291;8.199;64.26;79.4818263383695;88.1334501228758;"26/10/2006"
3.8;11.12;7.208;14.41;2.644;6.432;64.43;78.6795132073813;100;"27/10/2006"
0;15.35;11.26;18.29;3.053;7.708;65.79;80.1591625080165;100;"28/10/2006"
0.9329;11.72;8.839;12.21;1.877;5.296;77.03;84.313586249853;100;"29/10/2006"
0;10.86;8.483;14.01;3.951;8.984;60.85;74.010594799545;86.8325552741588;"30/10/2006"
0.9329;10.43;8.57;15.07;3.291;8.437;50.36;75.4929256975575;85.5613958978435;"31/10/2006"
0;12.6;10.25;14.84;3.927;10.69;59.9;67.9795278060938;79.4354499332107;"01/11/2006"
0.14;11.25;10.98;13.7;3.737;7.642;77.51;85.9904781690667;87.5468605216708;"02/11/2006"
0;11.95;9.79;15.21;6.439;9.875;46.95;55.8279839150665;64.4611387302418;"03/11/2006"
0.15;10.75;8.466;15.19;5.036;10.18;47.18;60.8685355234663;70.9742653747993;"04/11/2006"
0;13.26;11.09;16;7.124;8.48;59.9;71.973326179023;83.0332093703774;"05/11/2006"
5.087;10.77;9.636;14.46;5.661;5.747;65.67;83.3447934790751;89.9164597105888;"06/11/2006"
30.1;15.05;14.33;15.85;6.381;0.7777;93.78;92.0475090932353;96.4274063015237;"07/11/2006"
3.459;15.56;13.79;17.67;7.307;7.424;72.51;80.4967665489931;90.2432620017193;"08/11/2006"
0;12.89;7.145;16.02;4.962;7.642;69.01;77.1779816567364;100;"09/11/2006"
4.403;11.33;8.434;13.37;1.97;0.5188;79.26;86.4342690180916;100;"10/11/2006"
0;8.8;7.107;11.3;3.597;7.642;62.36;72.2927250597795;81.1354588261542;"11/11/2006"
0;6.88;6.59;9.34;5.028;8.48;59.15;70.4665789417904;71.8875412538768;"12/11/2006"
0.5461;7.072;5.251;9.132;2.703;2.039;67.14;79.7762243289664;90.4847788346458;"13/11/2006"
0;7.58;6.6;9.91;1.486;7.196;65.98;77.782480992832;83.194941071276;"14/11/2006"
0;7.444;4.033;11.37;1.101;7.642;62.28;73.000881558059;92.5025758434167;"15/11/2006"
1.95;7.69;3.068;11.75;3.165;4.166;61.14;78.3640238657025;100;"16/11/2006"
13.65;12.99;14.4;12.85;7.935;0.2967;94.86;95.3719577664504;87.0102781113605;"17/11/2006"
137.6;12.03;12.73;13.47;11;0.299;98.51;93.9950982781187;89.7661382766725;"18/11/2006"
263.9;15.7;16.36;16.35;11.29;1.07;95.76;84.940375102363;81.4335640955209;"19/11/2006"
22.89;13.39;15.03;13.04;3.862;0.4594;94.45;100;92.0516451234325;"20/11/2006"
2.252;10.99;7.842;14.76;5.747;6.329;63.15;80.331510441414;99.3055573243771;"21/11/2006"
0;6.871;6.88;8.787;4.772;7.424;67.8;72.9398902582536;72.8947637341967;"22/11/2006"
0;5.273;4.51;7.363;5.829;7.236;61.13;73.7512285976038;77.791167482099;"23/11/2006"
0.4071;7.385;5.126;10.65;8.239;3.786;77.57;78.288417768019;91.517682892929;"24/11/2006"
0.1554;5.645;3.91;7.233;9.526;5.196;54.11;63.1293717064764;71.2767599225706;"25/11/2006"
0;3.81;1.554;7.522;7.444;7.979;51.33;69.2616544113446;81.3285334569547;"26/11/2006"
0.2615;4.53;2.111;7.727;3.626;3.901;60.23;82.3755425990785;97.7668485975306;"27/11/2006"
1.364;7.842;6.152;9.319;1.5;0.7365;88.6;100;100;"28/11/2006"
0;11.46;10.45;13.12;1.864;4.366;77.86;87.5715034828287;93.6573088149864;"29/11/2006"
3.738;7.175;2.36;7.883;5.027;2.94;62.53;67.4294514498904;94.4439096774611;"30/11/2006"
1.59;4.233;1.02;7.27;4.879;4.737;59.29;71.4498254471424;89.823015089057;"01/12/2006"
0;8.295;6.264;10.9;5.817;9.368;55.38;61.1691948143946;70.3050624424592;"02/12/2006"
0;10.11;7.12;13.35;3.852;3.045;71.64;87.483551763459;100;"03/12/2006"
0;11.12;5.032;13.22;2.775;6.759;72.72;82.4736716648532;100;"04/12/2006"
0;6.671;2.623;13.24;1.115;9.368;54.87;83.3715112098649;100;"05/12/2006"
1.927;9.199;3.83;14.58;4.389;8.711;61.28;88.2734294961429;100;"06/12/2006"
89.89;9.67;12.53;9.181;8.727;2.597;92.02;100;99.3695631525502;"07/12/2006"
9.455;11.67;10.33;13.47;3.558;7.343;74.16;84.1295857742534;91.9702557412944;"08/12/2006"
65.55;11.94;4.994;12.8;5.285;1.494;81.34;96.363347046518;100;"09/12/2006"
0;9.67;8.866;11.54;3.878;6.759;67.96;73.601166957313;77.7018321947484;"10/12/2006"
0;7.268;5.6;10.9;4.873;7.099;52.11;70.9627263035255;79.620362982651;"11/12/2006"
0;8.654;5.63;11.03;1.14;1.228;76.04;91.5873697632907;100;"12/12/2006"
0;11.34;11.15;12.25;1.11;1.246;96.39;100;100;"13/12/2006"
0.1;11.72;11.05;11.27;2.388;0.9863;93.13;96.1757335992426;100;"14/12/2006"
2.297;11.32;11.17;11.41;1.537;1.289;94.05;95.0739163132878;96.0250962032039;"15/12/2006"
0.1;10.92;8.88;11.17;0.698;2.272;87.22;92.3037062286107;100;"16/12/2006"
0;9.49;8.87;10.32;1.115;1.757;87.35;95.8043705962236;99.8978336092219;"17/12/2006"
2.114;10.74;9.99;11.69;1.723;1.494;84.75;91.9764173072511;96.7046426903054;"18/12/2006"
0;9.49;4.471;10.19;2.887;5.816;72.12;78.8799391975217;100;"19/12/2006"
0;7.262;1.119;11.29;2.491;1.582;64.99;86.9099605266348;100;"20/12/2006"
0;10.68;6.85;14.46;1.341;2.597;67.82;84.3282211027252;100;"21/12/2006"
6.571;9.14;3.04;14.73;0.9052;4.5;55.06;80.6365165600555;100;"22/12/2006"
0;7.052;5.1;8.559;4.058;5.816;66.13;71.1951999824582;81.4946868796227;"23/12/2006"
13.55;10.54;8.87;12.35;2.282;0.9863;77.36;87.4753390873214;97.8637796412681;"24/12/2006"
0;6.414;1.638;8.451;3.66;7.343;60.94;72.9857849901444;100;"25/12/2006"
0;3.128;1.524;6.597;3.757;7.343;52.75;67.1620757356911;75.311778415712;"26/12/2006"
0.1;2.287;0.1972;7.272;3.479;6.759;50.45;67.0266684862164;77.9187051588838;"27/12/2006"
0.375;2.661;-0.26;5.695;3.746;2.225;66.67;82.1678875818395;100;"28/12/2006"
0.1846;2.878;0.9465;4.012;2.567;3.045;73.51;76.8073361232765;88.2073509730836;"29/12/2006"
0;0.2885;-0.4952;3.348;4.296;3.938;73.87;76.1487536755585;80.6241363273517;"30/12/2006"
12.57;0.128;-0.5887;3.765;3.47;7.343;61.98;86.0873660320472;90.7080040209767;"31/12/2006"
6.97;6.86;5.38;8.164;2.282;4.771;73.29;79.71464413369;88.3103540844574;"01/01/2007"
2.186;4.56;2.54;5.13;5.624;2.486;73.91;75.495237843966;87.0809741873057;"02/01/2007"
11.27;-1.335;-0.7115;-0.4479;2.819;0.2303;91.35;100;100;"03/01/2007"
2.348;3.021;1.33;5.231;1.666;3.455;80.33;90.0815247671871;100;"04/01/2007"
1.069;8.95;5.244;10.11;2.381;3.338;85.82;89.4571079851509;100;"05/01/2007"
15.04;3.841;3.79;6.127;2.287;0.8067;85.57;100;100;"06/01/2007"
0.1;5.124;2.02;6.619;7.14;5.064;67.45;70.519210937409;87.8151243041547;"07/01/2007"
46.85;1.742;1.42;4.199;4.362;0.9356;90.07;100;100;"08/01/2007"
0;-1.225;-3.358;0.918;3.628;5.444;68.35;79.0419142451261;92.6033297246791;"09/01/2007"
0;-2.35;-4.538;-1.83;7.179;4.181;71.84;63.0178251785063;74.2511528266886;"10/01/2007"
0;-2.091;-3.403;1.481;2.82;6.107;70.54;78.6582561601402;86.7377057253568;"11/01/2007"
0;-1.22;-2.432;1.66;1.305;0.8336;77.23;84.2083715376256;92.1034500275157;"12/01/2007"
4.193;3.516;-0.231;6.178;3.14;3.594;70.18;89.3006662035342;100;"13/01/2007"
18.16;8.287;3.61;11.68;5.426;1.068;72.75;92.0793867557255;100;"14/01/2007"
3.729;13.39;11.99;13.86;9.063;5.444;76.99;73.3490617522045;80.4046155463677;"15/01/2007"
10.76;10.45;5.48;12.55;8.781;4.557;76.95;88.5822187760503;100;"16/01/2007"
0;5.425;4.97;6.859;5.736;5.064;72.22;74.5169899716694;76.918721271074;"17/01/2007"
0.1;4.307;2.636;4.918;2.924;0.7583;76.69;80.6729773906549;90.7930201763322;"18/01/2007"
0.2182;4.17;2.223;6.357;1.205;2.272;79.2;86.1282643337656;98.8745469931878;"19/01/2007"
1.453;7.164;4.966;7.956;1.528;0.8718;85.61;92.9504032630822;100;"20/01/2007"
0;7.9;7.147;9.93;3.28;6.107;71.59;79.3755856324442;83.5709612392032;"21/01/2007"
0;8.01;3;11.14;1.605;7.861;65.2;79.2534425812116;100;"22/01/2007"
0;6.469;3.58;9.205;1.3;7.367;71.81;86.042706351853;100;"23/01/2007"
6.97;7.85;6.95;8.78;1.2;1.295;88.28;93.6171516420898;99.5675131326748;"24/01/2007"
0;6.341;4.297;8.042;4.216;9.004;58.65;69.6255549281916;80.278107437984;"25/01/2007"
0;6.341;3.8;10.63;4.778;4.181;49.89;63.8872785743641;76.2842681463813;"26/01/2007"
0;5.217;2.584;8.79;6.285;10.52;40.91;57.158882862293;68.8128596262367;"27/01/2007"
0.1111;5.008;3.79;7.85;6.894;7.686;55.85;70.2332282361187;76.5008603236152;"28/01/2007"
0;5.314;3.14;8.47;5.745;9.988;46.95;58.1452009004876;67.7440360831945;"29/01/2007"
2.105;7.715;5.843;8.92;6.179;3.594;76.78;80.2445804824805;91.2778766251275;"30/01/2007"
0;4.32;3;5.457;7.847;9.004;57.46;65.114558453093;71.4756271721595;"31/01/2007"
0.11;1.069;0.1991;4.051;5.116;6.522;57.16;73.3242056499567;78.0921245634216;"01/02/2007"
0;1.164;-2.005;5.635;5.547;3.445;62.42;85.4596528156851;100;"02/02/2007"
0;7.384;6.57;10.57;2.948;5.762;55.94;77.2160508308369;81.6575721403438;"03/02/2007"
0;7.77;7.413;11.97;3.154;7.539;51.76;75.6679926176998;77.537405882882;"04/02/2007"
0;7.799;5.949;11.35;3.429;6.102;52.69;75.3334980324724;85.5534186056515;"05/02/2007"
0;8.302;4.28;11.24;3.549;6.756;52.02;68.6430471241897;90.6345441509079;"06/02/2007"
0;3.841;1.436;8.677;2.612;9.028;44.64;62.3189850289478;73.9612720999343;"07/02/2007"
0;2.491;-1.09;8.161;1.328;9.312;47.92;68.1327272804194;88.2932609425344;"08/02/2007"
0;4.468;-2.617;10.62;1.531;9.312;59.28;85.8576107159449;100;"09/02/2007"
3.694;7.53;6.29;10.74;8.718;6.522;73.33;85.8004212079918;93.4351149774195;"10/02/2007"
1.452;6.68;5.253;8.49;6.174;5.73;62.53;71.3766141296176;78.7936014855021;"11/02/2007"
3.172;9.386;9.272;10.98;8.548;7.658;78.34;83.6536636642725;84.2989172374917;"12/02/2007"
0;4.161;1.11;9.41;7.925;11.6;37.57;55.3805677773909;68.8216815099904;"13/02/2007"
0;2.32;-0.9558;5.984;2.507;9.028;53.22;69.465964845785;88.057147609058;"14/02/2007"
20.82;5.474;5.01;4.656;4.723;1.04;95.15;100;100;"15/02/2007"
11.55;8.35;5.019;8.713;3.672;11.75;76.61;77.44121534152;97.4111146008159;"16/02/2007"
0.96;1.419;-0.5137;4.658;6.015;9.559;63.65;63.4041262531613;72.9454053340067;"17/02/2007"
0;1.152;-2.577;5.634;1.412;11.94;57.59;74.8265748614832;98.3299486087552;"18/02/2007"
0;2.006;-0.3512;5.769;5.004;9.028;57.91;79.0112389187915;93.6932043816787;"19/02/2007"
0;1.888;-0.3187;6.826;6.911;11.42;46.49;66.4986095410035;78.0064604376585;"20/02/2007"
4.757;-0.1501;-5.195;2.337;7.769;16.65;39.82;36.8396440216693;53.6426713551774;"21/02/2007"
3.232;0.3399;-2.563;1.229;4.964;15.32;48.81;54.535339507217;67.5052584548272;"22/02/2007"
0;1.192;-2.349;7.229;1.148;11.94;42.87;67.1671352988046;87.0317504892418;"23/02/2007"
0;1.87;-3.67;10.3;0.6698;12.67;40.58;74.8637768201548;100;"24/02/2007"
1.105;4.586;3.26;6.288;2.015;7.991;63.74;75.7618172922275;83.1812805165751;"25/02/2007"
0;3.79;0.9378;8.713;4.114;14.16;50.61;71.1295233221699;87.1903784317835;"26/02/2007"
0;4.162;-0.2845;8.962;1.618;15.12;59.56;76.7821165410008;100;"27/02/2007"
3.528;5.38;0.5543;8.942;0.7546;8.218;75.01;89.8756241692191;100;"28/02/2007"
0;6.838;5.53;9.051;4;11.73;55.59;66.6720638811995;72.984077319015;"01/03/2007"
0;5.159;3.292;8.477;6.088;5.769;70.65;82.7125596474509;94.310157498419;"02/03/2007"
2.926;7.532;6.216;8.514;1.592;2.086;85.15;95.9396141674587;100;"03/03/2007"
0.09167;7.173;2.745;9.056;7.808;11.52;48.41;58.8199272640793;80.1444317632531;"04/03/2007"
0;7.323;1.018;13.7;4.372;11.52;47.69;63.7248679176962;99.2832679822021;"05/03/2007"
0;9.557;3.99;12.52;3.32;11.73;52.3;62.907592447792;92.2815187218873;"06/03/2007"
0.08667;7.828;3.553;12.19;1.693;11.93;59.7;77.9674728509633;100;"07/03/2007"
0;10.78;9.02;14.4;1.619;9.56;65.41;85.1289620362123;95.7986144075581;"08/03/2007"
0;9.854;7.62;12.29;3.514;11.05;74.55;83.3544132959848;96.9704123315807;"09/03/2007"
0;8.77;3.858;14.65;3;10.48;46.45;64.4645558819135;90.5114501317868;"10/03/2007"
0;9.75;4.282;13.89;2.212;11.73;58.85;76.5814041529094;100;"11/03/2007"
0;13.83;10.3;18.21;5.206;13.81;47.79;65.2566914669925;82.3578585464314;"12/03/2007"
0;10.98;7.559;13.45;4.473;11.34;62.56;76.8537345383393;96.7962070187128;"13/03/2007"
0;9.34;6.893;13.84;3.715;11.93;49.44;67.1223625736849;79.288082367407;"14/03/2007"
0.3652;13.97;7.795;20.69;2.006;16.23;42.07;68.1596130257673;100;"15/03/2007"
0;11.99;7.57;14.8;2.535;13.81;59.33;75.2528590107818;100;"16/03/2007"
0;7.837;4.61;11.19;4.372;3.779;60.32;68.5926142877612;85.7370555573118;"17/03/2007"
0;9.02;7.43;12.08;4.39;8.915;61.23;74.7841759007492;83.3244905811891;"18/03/2007"
0;12.55;11.14;16.69;5.182;14.73;69.41;83.4464909884926;91.5909296792253;"19/03/2007"
0;15.29;11.14;20.63;3.514;14.6;40.54;58.8928299132582;77.2340975857859;"20/03/2007"
0;12.23;10.81;13.36;1.482;10.48;71.06;82.1075256373115;90.2029443812798;"21/03/2007"
0;8.374;5.62;11.59;4.48;16.11;56.62;68.1450976595952;82.3379244936216;"22/03/2007"
0;9.56;4.185;13.46;3.12;10.91;54.86;68.1999449845233;98.701687968554;"23/03/2007"
0.09167;14.08;6.9;19.86;2.933;17.47;33.55;50.867609182835;82.1663044991905;"24/03/2007"
0;10.67;8.653;13.09;2.218;8.364;60.01;70.9169666508418;81.2146191392369;"25/03/2007"
0;8.04;5.77;12.24;5.206;10.91;56.13;70.1959182880366;82.0516724581623;"26/03/2007"
0;9.571;6.621;13.27;4.399;9.01;58.69;76.5930379795201;93.6301523770912;"27/03/2007"
0;8.16;6.52;12.24;5.846;17.82;48.73;60.8615678030808;68.0979746090066;"28/03/2007"
0;8.35;7.17;11.97;4.586;15.51;53.2;71.6839454521715;77.6975265488111;"29/03/2007"
1.715;12.14;8.536;15.83;3.22;14.73;61.88;82.8375162971297;100;"30/03/2007"
0.4583;13.51;9.98;18.37;1.697;16.36;50.52;74.5457694910153;94.1375818131157;"31/03/2007"
0;11.89;9.524;15.88;3.133;4.94;66.99;93.3339304283904;100;"01/04/2007"
20.3;12.36;12.13;13.64;2.765;3.235;90.01;100;100;"02/04/2007"
28.59;10.3;10.96;9.823;4.089;1.248;94.44;92.7664346660436;88.7714858919713;"03/04/2007"
0.1;11.11;7.84;14.84;2.231;15.31;68.07;80.2233546562122;99.9796991828386;"04/04/2007"
2.925;9.861;8.419;11.35;3.46;10.08;76.6;79.3625446242436;87.4764698401127;"05/04/2007"
0;8.706;5.72;12.12;4.862;16.33;48.31;65.1211722427062;79.9194158994983;"06/04/2007"
0;8.89;5.713;12.96;2.545;19.52;44.45;64.3579997929052;80.0116150608914;"07/04/2007"
9.994;7.378;5.65;8.417;3.525;1.264;73.07;89.3613524344221;100;"08/04/2007"
0;7.82;5.414;9.595;2.764;12.21;54.62;68.4722351143692;80.8203356930123;"09/04/2007"
10.13;5.504;4.597;6.848;2.552;1.139;90.9;82.6075315029832;88.0066975486882;"10/04/2007"
5.758;7.709;7.36;10.17;4.681;3.341;76.27;78.8049144301234;80.7085730681366;"11/04/2007"
0;8.198;6.487;12.37;3.542;6.306;63.83;78.5154526203252;88.2790201043217;"12/04/2007"
0;10.82;7.668;14.38;6.849;8.545;51.74;65.8132340128652;81.4041652786803;"13/04/2007"
0;13.29;11.35;16.66;5.484;13.73;56.83;71.1704292603822;80.8602732325336;"14/04/2007"
0;12.96;12.08;14.28;2.136;8.428;74.28;86.9941956569376;92.1713114748395;"15/04/2007"
0;13.36;8.955;17.42;1.449;22.87;47.32;64.4151240474864;86.3078277255335;"16/04/2007"
14.54;10.69;10.44;11.66;2.808;1.829;93.04;96.1497114380005;97.7672061116346;"17/04/2007"
0.3713;10.36;7.443;13.5;2.641;20.83;58.75;65.8816886151467;80.2512183840089;"18/04/2007"
6.311;10.28;7.694;13.86;4.77;20.34;59.41;71.9022756880895;85.6353529811586;"19/04/2007"
0;11.13;7.835;14.58;4.468;20.62;49.06;61.3432995467315;76.5778760695385;"20/04/2007"
0.1;10.01;6.045;13.36;4.468;19.87;53.18;65.3473653916471;85.6121208361113;"21/04/2007"
0.9474;8.279;4.333;13.77;4.089;9.656;53.86;76.0862130213997;99.9326892967416;"22/04/2007"
0;11.42;6.16;16.77;1.781;20.02;45.45;65.6084014877098;93.6751453622996;"23/04/2007"
14.02;12.06;9.705;13.08;2.451;8.894;84.88;95.8466590470619;100;"24/04/2007"
0;12.7;10.53;15.16;3.265;24.81;63.81;79.7988314246139;92.1205550942073;"25/04/2007"
5.359;12.81;10.42;16.08;6.305;17.32;57.7;64.0965163762425;75.0787326121588;"26/04/2007"
0;14.66;10.98;19.17;5.192;21.27;39.58;55.9295825493388;71.1838909936892;"27/04/2007"
0;15.26;12.17;19.62;4.465;16.56;43.94;57.5214498588603;70.3314682582261;"28/04/2007"
0.1;16.03;11.35;22.89;2.552;26.43;39.79;65.9711258951009;89.4619137009306;"29/04/2007"
0.1;17.05;10.97;24.47;1.356;26.43;46.2;71.9874548088832;100;"30/04/2007"
0;17.32;11.59;18.15;4.627;16.8;62.38;66.9348923069792;96.9705112225185;"01/05/2007"
0.4667;12.9;10.02;16.19;3.844;22.17;42.83;59.5242966893512;72.0380933545413;"02/05/2007"
0;12.22;6.107;16.92;2.987;19.85;58.85;71.3373055312364;100;"03/05/2007"
1.734;11.1;8.695;13.84;5.177;17.64;54.23;59.8497879690492;70.3299553239279;"04/05/2007"
0.7158;11.59;8.951;13.31;5.241;10.94;69.35;83.274516102185;99.3520772292174;"05/05/2007"
0;12.49;11.14;14.45;4.3;10.51;60.28;64.3314442754618;70.3324842143896;"06/05/2007"
0;12.14;10.56;14.05;2.552;3.956;77.89;85.5550105765463;95.0050964378487;"07/05/2007"
2.739;12.32;10.5;14.11;5.905;5.27;78.01;83.4432429339249;94.1410673600485;"08/05/2007"
0;11.1;7.598;13.3;5.523;18.53;41.4;54.0769724765688;68.4718621990686;"09/05/2007"
1.664;10.44;6.165;14.7;2.385;25.15;50.29;68.8172858839838;92.0225782581777;"10/05/2007"
0;11.59;7.303;15.69;2.089;16.66;58.9;75.8712754965993;100;"11/05/2007"
0;12.83;10.11;16.04;4.039;21.87;49.61;62.8901149088585;75.3078021280567;"12/05/2007"
7;10.34;7.546;12.16;2.084;4.557;84.11;99.1623563525299;100;"13/05/2007"
0;11.65;8.327;14.07;1.4;17.12;64.07;80.363705901346;100;"14/05/2007"
5.445;10.65;8.975;14.86;1.202;10.84;77.5;100;100;"15/05/2007"
2.101;11.72;6.137;15.76;1.583;21.3;69.04;79.992544550724;100;"16/05/2007"
1.096;11.55;9.217;15.58;1.482;17.02;64.3;85.6024321114472;100;"17/05/2007"
0;11.48;7.212;15.49;1.794;21;70.28;86.0001674719114;100;"18/05/2007"
0.1;13.79;11.57;16.5;2.29;18.07;68.54;80.6514916274671;93.296785180964;"19/05/2007"
0;14.27;11.56;18.75;3.825;19.02;58.92;74.4706549993616;88.9317192703003;"20/05/2007"
0;13.9;11.72;16.91;4.19;26.59;51.02;62.9901356010025;72.6645313678177;"21/05/2007"
3.296;11.82;10.92;13.11;5.001;5.821;78.15;83.7699845596802;88.9206518077352;"22/05/2007"
0;13.05;9.942;16.91;2.741;28.29;48.77;59.0729276986799;72.5757303160113;"23/05/2007"
0.4667;13.42;10.39;15.96;4.296;19.34;62.15;74.4232958518853;90.9037841402545;"24/05/2007"
12.91;11.23;8.214;14.43;2;5.661;86.2;100;100;"25/05/2007"
27.77;15.5;15.68;14.99;0.6374;6.611;84;93.9402457312231;92.8625199054149;"26/05/2007"
0.8526;16.25;14.58;19.01;1.202;17.12;72.68;88.3934766050042;98.3961739541903;"27/05/2007"
0;14.44;12.02;18.33;2.182;28.29;61.88;77.8868564195594;91.2251829785873;"28/05/2007"
0;15.03;11.4;20.48;2.447;26.59;45.53;61.393200830509;77.823627629558;"29/05/2007"
0;19.7;16.14;23.92;3.205;22.17;47.02;67.1064840344869;83.9610899105538;"30/05/2007"
0.4667;18.22;16.93;22.9;1.494;28.29;63.26;85.8991743919224;93.1849048745575;"31/05/2007"
0;20.59;17.54;25.21;3.867;17.45;54.76;75.6015689087966;91.4447854733476;"01/06/2007"
0.3753;19.2;13.93;23.85;2.742;24.08;51.75;68.2664243660032;95.4586279495078;"02/06/2007"
10.16;17.27;14.63;17.39;3.539;7.32;81.37;81.8727539155934;96.9238134251075;"03/06/2007"
0;16.79;13.22;21.37;4.522;26.53;49.54;64.5415529102804;81.226053771378;"04/06/2007"
0;16.87;13.94;20.76;3.261;21.17;52.81;64.3757460521669;77.699135000714;"05/06/2007"
0;17.48;12.61;22.64;2.339;28.59;39.19;55.1485616899248;75.4596719463007;"06/06/2007"
0;18.88;13.03;25.86;2.141;30.04;34.77;52.0006353456417;75.5833094058601;"07/06/2007"
0;18.05;13.93;21.37;2.076;19.02;67.88;84.460208320774;100;"08/06/2007"
9.931;16.36;11.81;20.66;1.001;14.12;76.99;91.7178803872745;100;"09/06/2007"
0;19.49;16.46;22.26;3.544;19.35;59.7;74.5986502340199;90.2651365238236;"10/06/2007"
0.9334;19.61;16.17;26.4;1.97;31.5;56.23;79.3282208112155;98.5105808615514;"11/06/2007"
0;21.37;18.45;26.1;2.451;24.81;59.27;82.1198561768937;98.4090631270491;"12/06/2007"
5.755;22.25;19.96;27.08;3.539;19.35;64.67;85.7759365987035;98.7250326267168;"13/06/2007"
6.056;20.39;17.26;24.54;3.882;19.8;61.69;77.7647547653228;94.566530476519;"14/06/2007"
0;18.88;14.56;22.79;3.658;26.53;43.96;57.1939736938556;75.2593168275328;"15/06/2007"
0.06923;18.56;15.39;22.03;2.904;27.2;48.02;63.1377797734896;77.1945799834832;"16/06/2007"
0.15;19.97;14.64;24.63;1.209;25.53;49.6;65.7061072175702;92.0484918692117;"17/06/2007"
0.09688;21.52;14.35;27.25;2.352;27.63;54.09;73.8795156423339;100;"18/06/2007"
0;19.14;16.45;21.44;2.539;10.07;74.06;85.1380866870103;100;"19/06/2007"
0;20.07;15.93;22.78;4.862;24.5;47.09;58.1598142050911;75.4609117089661;"20/06/2007"
0;19.63;16.1;23.64;4.966;15.14;53.55;70.9929877514957;88.6646532182295;"21/06/2007"
0;19.72;15.82;23.52;7.042;25.13;41.51;53.5703661584426;68.4949748839618;"22/06/2007"
0;19.5;15.38;25.71;2.047;16.48;34.8;51.7840045825243;67.1805957407979;"23/06/2007"
1.84;20.71;19.96;21.54;3.859;6.096;72.49;78.1798642590688;81.8865804943468;"24/06/2007"
8.746;22.81;19.16;27.99;1.606;21.52;73.46;85.6071668730099;100;"25/06/2007"
2.865;20.73;18.08;23;1.783;14.02;63.58;79.2828745634248;93.493259417692;"26/06/2007"
0.8854;20.96;16.45;27.25;2.364;31.2;56.28;76.3296837637442;100;"27/06/2007"
0;21.23;19.32;24.75;1.859;25.32;58.08;73.2010648455833;82.3711761467361;"28/06/2007"
0.3753;21.25;17.19;24.85;1.395;24.81;47.44;63.1609605362163;81.3409105592869;"29/06/2007"
0;23.1;17.54;27;1.7;25.32;58.39;72.5291333179326;100;"30/06/2007"
0;22.79;19.75;26.7;4.641;29.05;52.41;69.7907110833201;84.0921780138159;"01/07/2007"
0;23.24;18.4;29.65;1.6;30.76;39.58;53.4240940643986;71.9594243437633;"02/07/2007"
