"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0.2;15.18;12.11;18.92;2.794;14.71;53.34;66.8119888699314;81.5938579144262;"02/10/2006"
0;17.09;13.31;22.45;1.578;8.601;55.72;79.6832434122363;100;"03/10/2006"
0;18.08;14.48;22.65;1.006;14.5;63.29;80.7656056146112;100;"04/10/2006"
0;19.54;15.61;26.66;1.7;14.08;46.36;70.645217261055;90.5321228321573;"05/10/2006"
0.0875;18.3;13.93;23.71;0.9012;9.651;58.35;76.3330995481225;100;"06/10/2006"
10.29;18.1;16.59;20.07;2.82;8.467;70.6;83.1750850217102;91.5070506289045;"07/10/2006"
0.813;16.23;10.24;21.08;1.988;14.76;52.52;72.3154736203989;100;"08/10/2006"
0.5385;15.42;8.845;20.05;1.405;14.32;54.2;73.957510315246;100;"09/10/2006"
0.0875;14.64;11.47;18.75;1.427;10.43;62.35;78.1287252454192;96.1312592138109;"10/10/2006"
0;15.1;13.71;17.67;2.811;9.968;66.6;77.7449343455375;85.0619980106499;"11/10/2006"
0.1;13.48;12.31;15.8;2.43;4.537;70.53;82.0954577809122;88.6335356940996;"12/10/2006"
0;13.58;11.72;17.4;2.787;9.825;56.65;68.5797665839476;77.4827888241067;"13/10/2006"
11.96;13.14;11.27;12.2;2.017;2.725;88.41;81.0802590560528;91.7064168763796;"14/10/2006"
0;11.32;8.872;14.65;6.456;8.39;56.26;67.4792621730036;79.5035629440841;"15/10/2006"
0;10.83;7.987;15.45;5.791;7.471;57.23;72.4631601804553;87.758105488045;"16/10/2006"
0;12.05;10.7;16.17;6.586;9.851;60.9;72.3957403792417;79.1740593990494;"17/10/2006"
0;11.77;9.997;14.59;5.969;6.446;57.49;68.8849495131179;77.5133007309443;"18/10/2006"
0.2;11.77;8.844;16.17;4.979;7.471;49.01;73.7227071870436;89.6559564150306;"19/10/2006"
1.478;14.61;12.06;17.32;3.544;10.1;69.83;81.6420071383233;96.4254432200514;"20/10/2006"
0.0875;11.32;7.521;13.85;3;7.471;57.22;71.7461007647391;92.6675041576266;"21/10/2006"
0;12.29;7.848;16.8;2.994;11.57;53.51;74.623649058621;100;"22/10/2006"
1.357;13.49;12.02;16.28;2.312;1.402;78.82;92.3709848302353;100;"23/10/2006"
0.1;14.2;10.44;16.81;3.764;9.968;62.31;68.7503950110857;88.0484884572941;"24/10/2006"
0;12.39;9.129;17.77;1.522;10.65;47.36;70.7929228252077;87.9735944176532;"25/10/2006"
0.2;13.6;7.098;20.19;2.094;10.2;57.21;83.5803753156453;100;"26/10/2006"
0;15.88;13.48;20.83;1.605;8.771;64.94;86.4875380663613;100;"27/10/2006"
0;15.48;13.02;20.19;1.41;9.092;64.02;87.7129084089638;100;"28/10/2006"
0;16.52;13.22;20.41;2.657;8.962;70.97;85.7588602590859;100;"29/10/2006"
17.13;15.1;13.1;15.27;1.766;2.941;88.21;97.6203646112282;100;"30/10/2006"
0;11.62;9.231;14.15;5.095;7.471;58.93;74.4575981473209;87.3421671842064;"31/10/2006"
0.1111;9.52;7.891;15.56;5.839;12.57;52.15;73.0587413396384;81.582918195591;"01/11/2006"
0.3;9.7;5.92;15;1.822;10.95;54.35;73.6154564134289;95.2797963096788;"02/11/2006"
0;11.04;6.548;19.22;3.193;10.54;44.1;70.9747739394912;96.2007149606575;"03/11/2006"
0;11.77;7.951;16.1;3.078;9.267;54.16;76.283178931536;98.5701637380276;"04/11/2006"
0;10.03;6.101;15.89;1.422;6.607;46.88;64.5841754952986;84.3979799438644;"05/11/2006"
0;10.75;7.94;16.64;4.236;9.509;46.86;65.3380359539386;78.9610548887765;"06/11/2006"
0;8.481;5.819;11.72;4.015;8.869;57.47;71.4756144513788;85.7983208810258;"07/11/2006"
1.069;7.88;4.95;10.19;3.202;6.447;69.35;84.1720624940332;100;"08/11/2006"
1.442;9.69;9.211;11.75;3.808;6.607;60.67;73.3396527440525;75.743685667475;"09/11/2006"
0;8.336;8.053;7.393;3.1;0.5915;79.45;66.182497815047;67.4689516840531;"10/11/2006"
0.8421;7.247;6.281;9.474;0.606;8.951;70.78;71.6888906959307;76.6172640198313;"11/11/2006"
1.304;9.031;5.77;11.75;3.811;5.179;66.35;82.5500382106076;100;"12/11/2006"
0;10.6;9.234;15.45;3.078;7.53;53.77;73.6845664311778;80.7555900949156;"13/11/2006"
0;9.346;3.927;13.5;1.622;8.564;56.48;73.3789014719027;100;"14/11/2006"
0;7.998;4.166;10.34;1.825;0.7486;68.65;83.330532660928;100;"15/11/2006"
0;4.924;-0.02498;12.6;0.829;8.869;47.95;69.3501004649834;98.7114659123886;"16/11/2006"
0;7.197;1.887;12.49;0.8566;4.321;61.47;82.8834830921254;100;"17/11/2006"
0;14.51;13.1;16.65;1.259;4.777;74.09;84.5092563609979;92.6231402052698;"18/11/2006"
0;15.34;13.32;19.23;2.653;6.447;62.92;79.9394927582301;91.1096205414902;"19/11/2006"
0;14.55;12.16;19.16;2.646;6.721;57.22;79.0960030185468;92.4456312072651;"20/11/2006"
0;12.63;9.51;13.76;6.229;6.853;61.54;70.276423715464;86.4701183787605;"21/11/2006"
0;6.25;3.556;8.864;6.024;7.252;49.34;62.2168991763711;75.1069064391772;"22/11/2006"
3.146;3.084;2.346;7.531;4.238;8.564;52.87;76.5688510978271;80.6979651959205;"23/11/2006"
0.2167;5.679;1.099;9.134;3.811;8.318;45.48;62.8022113791577;86.8472606172076;"24/11/2006"
1.154;4.506;0.09469;9.111;3.755;7.53;43.25;66.3209658817668;90.8827615146491;"25/11/2006"
0;5.044;3.06;9.92;5.383;7.112;56.38;72.0691964208034;82.8695858254657;"26/11/2006"
0;7.587;5.38;9.814;5.783;2.677;56.39;56.5505372265993;65.8505484496222;"27/11/2006"
0.11;3.467;2.922;5.911;7.048;6.175;69.27;70.0440689727478;72.8030097991432;"28/11/2006"
0;7.88;6.667;10.32;8.236;3.306;65.73;71.3332950440878;77.5174130231832;"29/11/2006"
0.3214;9.559;9.626;10.55;5.238;2.677;80.1;86.1854798912687;85.7979779664361;"30/11/2006"
1.989;10.33;4.31;12.27;3.861;2.982;80.25;84.1534981588775;100;"01/12/2006"
0;5.123;-0.02713;11.62;1.12;9.351;46.56;71.5803249209595;100;"02/12/2006"
0;5.922;1.91;9.57;3.969;9.818;49.58;61.6997973872806;81.8586317675197;"03/12/2006"
0;3.128;0.5052;7.084;3.661;8.757;43.7;63.5587770692366;76.710551396687;"04/12/2006"
0;2.72;-0.2799;8.385;3.576;9.044;42.34;65.4719842998417;81.2732739047048;"05/12/2006"
0.2117;4.754;0.5308;7.403;4.6;5.572;54.23;59.1514879749437;79.9074352007307;"06/12/2006"
49.35;10.79;9.773;9.41;6.083;0.734;90.21;83.9641689197009;89.8742394451587;"07/12/2006"
30.91;11.12;9.636;11.21;6.061;0.7315;89.4;97.9336355094224;100;"08/12/2006"
1.35;7.925;7.817;8.881;7.486;3.867;78.11;82.0049544224251;82.611254451698;"09/12/2006"
0;7.007;2.744;10.44;3.661;3.199;62.96;80.0843198823121;100;"10/12/2006"
4.817;11.94;10.01;13.73;5.628;6.531;62.86;70.8928074409303;80.6030434672448;"11/12/2006"
0.1091;9.67;8.927;9.472;2.585;2.597;73.69;78.3785246502826;82.4046573651191;"12/12/2006"
0;3.421;2.39;4.838;8.467;2.859;71.59;69.1655463425379;74.4227945184705;"13/12/2006"
0;2.067;0.1546;2.892;2.786;7.431;57.74;67.3303307429412;77.2893061681888;"14/12/2006"
0;0.06413;-3.851;5.156;1.515;7.656;50.72;77.7730417376252;100;"15/12/2006"
23.04;3.421;0.5052;6.311;3.977;0.5873;81.53;83.3453186754435;100;"16/12/2006"
0;2.132;0.2016;5.804;5.575;6.924;56.34;66.4228780491887;76.3417011372534;"17/12/2006"
0;0.04467;-2.024;3.918;3.969;6.531;55.93;78.149346734821;90.967705661984;"18/12/2006"
7.974;0.1017;-1.026;5;2.585;6.924;50.74;68.5247956760772;74.4123791157763;"19/12/2006"
0;6.212;3.45;8.37;2.161;7.656;71.44;85.6250785963628;100;"20/12/2006"
13.14;9.33;6.41;12.25;2.379;3.428;76.14;88.3163212119769;100;"21/12/2006"
0.6353;11.63;7.879;13.34;1.942;3.867;78.91;84.8288542776213;100;"22/12/2006"
0;7.33;2.508;12.55;1.612;5.572;50.19;77.2794656473553;100;"23/12/2006"
7.974;7.511;1.665;12.55;1.01;7.218;60.12;78.7631435234647;100;"24/12/2006"
0;12.07;9.71;15.85;3.452;4.816;66.17;82.8851076508685;96.9826003019492;"25/12/2006"
0.4267;7.31;5.1;9.284;5.039;6.026;63.56;70.4401775242392;82.070030831631;"26/12/2006"
0.3;7.447;4.96;10.71;3.451;5.572;61.7;77.4202799721909;91.9471482133302;"27/12/2006"
0.6427;8.83;7.28;11.21;4.822;5.149;72.86;81.8555696668121;90.96895346044;"28/12/2006"
0;9.857;8.139;13.77;4.924;8.407;59.83;78.7137203365511;88.4048314479161;"29/12/2006"
0;7.567;3.09;10.38;1.712;7.218;70.12;85.1610001050945;100;"30/12/2006"
15.14;11.71;10.56;12.64;3.662;1.29;90.07;94.0122375088819;100;"31/12/2006"
0;8.22;5.91;9.241;4.34;5.387;71.13;76.4818857777612;89.6268586915929;"01/01/2007"
0.2;5.891;5.701;8.01;4.325;4.561;60.8;76.1488491783648;77.159244296693;"02/01/2007"
7.006;7.64;4.858;9.821;3.757;0.8062;69.79;84.4723561516897;100;"03/01/2007"
0.8533;7.193;2.689;10.38;2.913;5.387;63.98;77.3823540573261;100;"04/01/2007"
0;5.109;4.133;7.39;5.701;6.417;66.48;77.7339618748669;83.2345927181646;"05/01/2007"
1.505;8.01;4.49;8.32;5.706;3.416;70.2;72.8755069835666;92.9497110878756;"06/01/2007"
0.4333;4.54;2.367;6.528;5.689;6.707;55.04;69.2511898560791;80.7571476567766;"07/01/2007"
0;2.561;0.1358;4.135;5.287;3.877;63.12;69.3696912621305;82.6022898887867;"08/01/2007"
0.5385;0.07712;-2.102;0.1621;5.15;6.417;58.58;80.0090494644814;93.8936822046229;"09/01/2007"
0;-2.859;-3.809;-0.1752;4.549;6.874;56.34;64.0669989757171;68.791708285013;"10/01/2007"
0.7;-1.998;-3.648;1.701;3.324;6.707;64.91;82.291524210393;93.0664537450282;"11/01/2007"
1.942;-2.313;-3.906;1.622;1.977;5.061;72.83;90.7548891667921;100;"12/01/2007"
0;1.999;-0.6867;5.342;2.913;6.707;56.81;76.3241578149495;92.708313653691;"13/01/2007"
1.725;1.114;0.6007;7.02;5.373;8.644;36.57;48.9049500216996;50.7535811795657;"14/01/2007"
0.7;1.516;-2.924;7.013;3.33;8.149;47.4;56.1694525294354;77.7575474227611;"15/01/2007"
0;3.453;-1.341;8.646;2.6;8.313;42.1;54.153012429953;76.5391081916178;"16/01/2007"
8.614;5.104;1.23;7.037;1.977;2.282;85.46;100;100;"17/01/2007"
0;9.02;6.905;10.9;4.333;5.678;75.78;81.2076176305632;93.7995414217901;"18/01/2007"
0;5.369;5.229;7.11;6.094;7.248;71.68;76.0830452960769;76.8286738365771;"19/01/2007"
0.9562;6.534;6.06;7.291;5.263;1.336;73.94;73.8290335426882;76.2868899079125;"20/01/2007"
1.505;8.026;6.37;10.47;5.706;1.61;56.76;66.6526644872059;74.6692627985451;"21/01/2007"
0;4.245;3.944;7.029;6.184;7.911;65.28;74.0103040664231;75.5943866716819;"22/01/2007"
0.2;5.37;2.86;5.604;2.8;6.874;74.86;77.2798389246094;92.2042224246142;"23/01/2007"
0.8533;2.107;2.915;4.05;4.34;1.143;78.15;89.4255147059871;84.419906118144;"24/01/2007"
3.747;3.51;2.178;5.21;7.024;10.96;41.72;43.8288100517587;48.182102586103;"25/01/2007"
0;2.77;0.402;11.4;4.335;11.52;35.63;51.1986642136602;60.6939331920484;"26/01/2007"
0;5.13;2.63;13.07;3.56;10.68;38.45;63.0258675315595;75.170403807083;"27/01/2007"
0;6.647;2.13;10.02;1.694;10.08;67.93;80.6919116900288;100;"28/01/2007"
11.56;2.889;2.383;6.163;1.977;0.6325;83.48;100;100;"29/01/2007"
0;5.449;2.425;7.674;3.56;8.823;65.33;70.2084068036041;86.8790055631455;"30/01/2007"
0;4.44;-2.964;7.128;3.768;11.96;61.43;67.0951611457918;100;"31/01/2007"
0;1.769;-2.241;5.144;1.787;3.978;48.35;69.5350219084455;93.1668919185328;"01/02/2007"
0.11;2.038;-2.279;7.007;4.723;9.346;41.15;64.4285202722113;88.2534825016788;"02/02/2007"
0;1.301;-1.823;6.86;5.208;8.116;49.04;68.7554000387927;86.3594290251887;"03/02/2007"
0;0.661;-0.8319;1.7;5.101;4.004;53.6;68.3688899969607;76.2251934606214;"04/02/2007"
0;2.348;0.3985;3.78;3.879;2.94;77.82;79.1087763719825;91.0251246951576;"05/02/2007"
2.426;0.7143;-0.6808;1.884;2.376;0.6576;87.36;88.1799146821493;97.6060860650872;"06/02/2007"
3.055;3.153;2.244;6.524;3.107;4.435;87.84;95.1586451041231;100;"07/02/2007"
0.11;1.21;0.5433;2.66;1.597;0.8813;85.22;98.5291748312017;100;"08/02/2007"
0;0.6606;-1.936;4.333;0.7109;7.196;65.4;89.3121525953275;100;"09/02/2007"
0.828;0.687;-0.9157;3.53;2.06;1.598;80.86;90.8177848421438;100;"10/02/2007"
0;1.18;-0.7171;1.884;1.703;8.116;76.27;70.8769435176193;81.3533345649978;"11/02/2007"
50.45;0.7238;-1.731;0.7719;6.231;6.215;72.58;95.8952902672679;100;"12/02/2007"
6.275;4.178;-0.3996;9.187;7.144;11.84;45.87;68.1432337013786;94.6021808525443;"13/02/2007"
0;0.6462;-2.125;8.186;2.767;11.29;39.77;61.0044882104524;74.7375808626527;"14/02/2007"
0;1.151;-3.693;9.144;1.992;11.47;38.11;59.0649455366402;84.3661393435243;"15/02/2007"
0;3.641;-3.008;8.87;1.981;9.998;42.08;65.1991444101641;100;"16/02/2007"
11.35;4.243;1.27;7.745;2.662;4.435;86.41;99.6402265941841;100;"17/02/2007"
0.7374;9.94;7.918;11.35;3;1.676;87.64;92.3378826073813;100;"18/02/2007"
0;11;4.565;17.51;4.087;11.47;36.83;58.6222655931804;90.9594441002469;"19/02/2007"
0;9.225;1.693;16.65;1.324;12.89;40.4;66.0226148032792;100;"20/02/2007"
0.1125;11.09;8.38;16.05;2.568;7.477;62.52;82.6629111273105;99.169948565978;"21/02/2007"
0.08174;7.985;6.107;11.11;3.096;13.08;59.34;73.608206425035;83.7399570789308;"22/02/2007"
0;6.888;3.88;10.44;2.994;12.37;54.5;67.1483016780661;82.7897203791674;"23/02/2007"
0.08174;4.532;1.882;8.442;4.854;7.196;53.23;71.0087701937244;85.681452859102;"24/02/2007"
0;4.691;-0.9157;8.62;6.816;14.88;36.91;50.9908170426052;76.2099221023224;"25/02/2007"
0.3778;7.179;4.932;10.72;3.999;12.37;59.8;72.3454218523195;84.5219084117332;"26/02/2007"
0.2169;8.25;4.397;9.731;7.75;14.64;48.73;55.828989955239;72.8540832454399;"27/02/2007"
0;6.36;3.89;8.191;2.563;6.079;71.72;77.5096938641417;92.0853915860663;"28/02/2007"
1.476;6.629;6.63;6.854;2.293;1.484;82;82.7450752518302;82.739374111652;"01/03/2007"
0;7.74;5.495;11.82;3.637;9.049;39.59;57.7722124696822;67.4382499533128;"02/03/2007"
0;6.721;2.841;13.35;3.329;12.36;30.88;51.6191500027648;67.7179750535706;"03/03/2007"
0;7.832;4.545;12.17;2.502;7.653;45.34;68.0165495259784;85.3760123025264;"04/03/2007"
0;6.612;1.104;12.65;0.9149;12.69;46.76;69.873443798171;100;"05/03/2007"
0.1579;5.484;3.498;8.216;2.725;4.892;61.88;69.8750482263425;80.3171725239289;"06/03/2007"
0;4.179;1.635;8.747;1.6;13.15;45.44;64.654315566934;77.4649044225618;"07/03/2007"
10.84;4.96;0.5101;9.396;3.988;2.753;78.64;93.6151661894791;100;"08/03/2007"
17.37;8.71;6.471;8.793;5.734;1.611;80.69;93.1663932039772;100;"09/03/2007"
0;8.578;4.94;13.82;2.21;12.24;53.93;71.4597317294382;91.7941896729671;"10/03/2007"
0;9.55;7.815;11.2;1.96;3.655;72.26;80.6417413174315;90.7016555511029;"11/03/2007"
0;7.84;4.88;11.96;5.739;15.55;45.88;58.1934696534408;71.3918325633817;"12/03/2007"
0;7.85;5.055;10.83;4.37;14.68;51.05;64.7091331865216;78.4742768072218;"13/03/2007"
0.07778;8.081;4.623;10.45;9.329;12.87;63.57;66.3279054650667;84.2198463225503;"14/03/2007"
0;7.432;5.22;11.41;5.896;15.37;49.3;60.8498292412331;70.8953231127202;"15/03/2007"
0;10;5.53;15.11;6.248;12.59;47.61;62.8955406865495;85.34021676641;"16/03/2007"
0;9.16;5.911;13.04;8.02;15.8;38.96;43.7122447994764;54.5898322358528;"17/03/2007"
0;8.207;2.723;14.97;4.481;17.91;27.28;42.6873445942851;62.5175541942878;"18/03/2007"
0;8.716;2.43;16.76;2.286;16.88;33.85;59.8083780453968;92.5841135275935;"19/03/2007"
0;10.76;5.609;18.95;1.578;16.88;35.71;60.2980666115356;85.6073464113039;"20/03/2007"
0;10.91;6.17;14.96;2.64;18.15;57.57;73.8896201203624;100;"21/03/2007"
0;10.64;9.92;11.61;4.596;3.51;76.07;80.101920900435;84.0537876966243;"22/03/2007"
9.707;10.52;9.91;11.35;7.517;3.564;77.55;87.694763233556;91.3486365295869;"23/03/2007"
32.27;9.05;7.999;11.17;5.882;7.418;85.18;95.7036959604581;100;"24/03/2007"
26.8;11.14;11.4;12.18;3.732;5;83.9;82.5118019286183;81.1005392342209;"25/03/2007"
0;12.01;7.18;13.57;2.736;5.257;66.99;79.206900309458;100;"26/03/2007"
0;10.03;5.06;14.14;1.677;18.58;64.72;83.4626267939243;100;"27/03/2007"
5.833;12.06;12.03;10.87;2.847;3.309;93.81;86.8755043657246;87.0475336349063;"28/03/2007"
1.354;12.02;9.748;12.9;1.326;3.28;91.74;97.0050991520398;100;"29/03/2007"
0;13.32;9.06;18.62;0.8207;19.88;53.68;75.3900404387065;100;"30/03/2007"
0;13.23;9.395;17.53;1.671;21.41;64.77;80.4547631842349;100;"31/03/2007"
26.46;12.44;12.81;12.26;4.53;4.235;94.57;100;99.9187227952152;"01/04/2007"
0;14.15;12.57;17.52;3.843;15.67;61.76;75.5569434045692;83.7623256947227;"02/04/2007"
0;13.46;8.39;17.71;4.524;16.68;52.78;70.1108498170704;98.2443267906294;"03/04/2007"
69.55;9.752;8.292;10.84;7.267;0.9943;95.93;100;100;"04/04/2007"
8.184;11.81;12.55;11.43;2.188;6.833;82.35;91.5453246130576;87.1900944794471;"05/04/2007"
0.09;12.61;9.46;14.86;1.858;15.67;71.32;84.6032540330029;100;"06/04/2007"
0.2769;12.05;8.782;14.95;3.031;5.535;78.34;99.2922058449375;100;"07/04/2007"
0;14.14;11.1;18.48;2.075;15.67;63.51;80.4153121027128;98.1748685996832;"08/04/2007"
20.73;12.17;7.89;14.36;2.8;8.624;67.7;86.983477654659;100;"09/04/2007"
0.9;12.3;9.584;15.66;8.776;15.17;53.83;63.3741302470765;75.9254569298162;"10/04/2007"
0.09;10.57;8.3;13.13;2.525;2.586;76.02;87.9648451122002;100;"11/04/2007"
0.3714;14.42;12.02;16.58;1.443;8.808;80.76;91.9778624176262;100;"12/04/2007"
26.76;13.61;12.55;14.17;4.9;3.014;86.83;94.2660611108535;100;"13/04/2007"
0;12.77;11.06;15.36;8.311;10.63;62.82;66.6179656373046;74.5784867154126;"14/04/2007"
0;12.91;10.15;16.37;8.857;17.02;51.82;61.1383065157651;73.3978940914959;"15/04/2007"
0;12.52;8.299;15.83;5.683;16.68;58.07;70.3703207947677;93.2997276982138;"16/04/2007"
0.0981;12.17;7.993;15.69;6.315;19.65;55.98;69.8028330392917;92.3439945224645;"17/04/2007"
0.1123;8.571;7.465;11.45;6.727;10;61.87;74.5925497037202;80.4299435786777;"18/04/2007"
0;8.415;7.33;10.09;8.632;16.16;57.03;57.7179485936883;62.1512705401847;"19/04/2007"
0;8.504;5.331;11.86;4.25;23.63;42.39;52.9797987651646;65.892969460688;"20/04/2007"
2.546;10.65;9.93;12.49;1.539;2.741;63.67;79.4257231444866;83.343905059971;"21/04/2007"
0;9.899;7.226;11.86;6.939;20.94;56.7;64.0179815869061;76.7428132261645;"22/04/2007"
0.0981;8.53;5.737;12.65;6.016;19;40.75;57.4011169247686;69.5274328276809;"23/04/2007"
0.8;8.504;4.688;12.45;4.472;21.21;44.18;56.1955903199238;73.1021902581914;"24/04/2007"
0.1833;10.24;8.38;12.97;5.1;11.78;70.23;82.0620322614879;93.0245806915744;"25/04/2007"
3.412;11.68;8.938;13.92;3.354;8.778;78.22;90.7448044751795;100;"26/04/2007"
25.89;11.66;10.05;11.96;4.428;2.313;88.32;100;100;"27/04/2007"
0;11.79;8.302;14.59;4.393;13.97;53.82;69.536350574406;87.8470225720762;"28/04/2007"
26.98;12.15;11.55;11.31;7.128;2.471;90.83;85.7403103995234;89.2061149178172;"29/04/2007"
26.82;13.01;12.7;12.52;5.576;2.741;91.98;97.1286731343719;99.1214691868188;"30/04/2007"
18.81;11.11;10.76;12.06;2.867;2.547;97.47;92.1434505309137;94.3143017202822;"01/05/2007"
14.56;13.09;12.28;15.21;1.389;5.617;81.2;90.3577065273356;95.2890820456883;"02/05/2007"
5.532;13.1;12.69;14.45;3.14;5.271;92.95;97.1207737205485;99.7640175795464;"03/05/2007"
39.45;13.19;12.25;12.92;8.127;11.11;95.45;92.4023179698653;98.2782017279399;"04/05/2007"
24.21;11.8;11.25;12.49;4.242;5.151;95.58;100;100;"05/05/2007"
13.09;12.76;11.49;14.18;3.23;4.614;97.56;95.4378231154661;100;"06/05/2007"
0;12.66;8.616;15.65;1.205;11.51;80.67;95.6096225638452;100;"07/05/2007"
15.93;11.9;10.83;13.46;2.397;3.087;88.73;96.5245211528483;100;"08/05/2007"
0.32;14.22;12.24;15.32;4.9;16.82;78.77;85.9900089085594;97.8624775738724;"09/05/2007"
3.939;12.75;10.22;14.54;7.292;15.87;60.77;67.457610969016;79.7651055073091;"10/05/2007"
0;11.89;7.68;13.8;2.79;10.52;74.38;85.9004617438265;100;"11/05/2007"
0.95;9.975;9.04;12.85;7.344;18.37;64.47;73.1732293974485;77.9259728731956;"12/05/2007"
0;10.59;9.159;12.99;5.793;9.132;67.86;80.4843728767882;88.5963163073648;"13/05/2007"
0;13.47;8.754;18.21;3.868;29.22;47.81;60.1236918545449;82.2489208147948;"14/05/2007"
0;12.29;10.6;13.33;5.703;11.54;70.55;78.1125469366864;87.3681143336793;"15/05/2007"
0;13.37;10.4;17.31;3.571;15.4;54.12;71.3840408564627;86.8495325581895;"16/05/2007"
0;16.56;13.27;20.45;1.9;24.67;61.77;79.5469646594677;98.3360452292471;"17/05/2007"
0;18.98;15.38;23.5;1.291;24.24;52.8;75.5958076842342;94.9463368931449;"18/05/2007"
0;17.46;15.34;23.65;2.273;11.96;53.19;79.2532098977231;90.7115474614096;"19/05/2007"
2.795;13.81;12.02;15.34;1.895;4.614;80.57;87.0085793994114;97.829143425765;"20/05/2007"
3.133;13.68;11.63;17.52;1.009;11.53;70.47;88.4866153674101;100;"21/05/2007"
0.1667;14.32;10.99;19.64;1.584;22.75;68.46;87.1324842872866;100;"22/05/2007"
0;13.71;10.74;15.46;1.589;6.026;80.75;87.1815347877566;100;"23/05/2007"
0;14.79;11.62;19.28;1.889;22.75;74.78;92.88594337787;100;"24/05/2007"
0;15.91;14.76;17.15;2.178;5.884;88.38;96.5541689624994;100;"25/05/2007"
0.1716;16.76;12.61;20.35;2.111;25.27;65.9;84.3663420813541;100;"26/05/2007"
0.08333;16.77;13.01;18.81;6.083;26.52;60.01;71.6987175250977;91.3646829024587;"27/05/2007"
0;13.03;11.09;17.52;6.472;26.8;52.28;64.0052367191742;72.7389182131164;"28/05/2007"
0;15.12;12.26;19.82;7.534;29.58;45.41;59.8530887593819;72.0978907508698;"29/05/2007"
0;13.93;11.79;15.65;6.292;16.41;61.84;67.4150954038262;77.5611353127843;"30/05/2007"
2.187;12.04;11.21;15.33;2.858;4.615;63.19;84.6835472625669;89.4640850006742;"31/05/2007"
6.283;13.13;9.671;16.71;2.46;12.27;61.96;71.0442205372014;89.3522980706614;"01/06/2007"
0;13.91;10.22;16.63;3.742;16.54;55.02;74.8560441238388;95.4748286483846;"02/06/2007"
0;15.96;10.86;20.29;1.945;17;52.97;72.4496242738174;100;"03/06/2007"
3.314;14.34;11.16;16.16;1.641;10.73;65.98;76.7868028299138;94.5899933274151;"04/06/2007"
0;13.47;10.58;15.95;3.316;16.93;69.62;84.2386007342421;100;"05/06/2007"
0;15.99;11.58;18.93;4.437;26.94;56.07;67.4404970279638;89.8416453007642;"06/06/2007"
0;15.05;10.51;18.53;2.247;15.56;63.18;82.3492722626709;100;"07/06/2007"
3.845;13.23;12.05;16.06;2.348;5.564;84.37;100;100;"08/06/2007"
0;17.4;14.42;20.99;5.011;26.75;62.92;78.1109096702165;94.5079977915738;"09/06/2007"
0;19.08;16.25;22.71;1.951;19.36;55.31;70.0262091530267;83.7091516471941;"10/06/2007"
6.961;16.48;13.07;18.41;1.338;6.27;82.91;93.6276329209559;100;"11/06/2007"
0.06923;17.29;15.63;19.73;2.255;16.32;65.02;78.9120245684287;87.7085346225407;"12/06/2007"
0;17.06;14.03;19.55;0.8741;26.08;70.48;84.7951953020297;100;"13/06/2007"
0;17.59;15.26;20.01;2.454;17;70.8;85.0795556997101;98.6887620127506;"14/06/2007"
0;18.78;16.88;21.99;1.864;31.91;57.34;71.1247966252907;80.1664988066353;"15/06/2007"
0;20.46;16.52;23.94;3.717;21.17;51.75;62.9258645806522;80.5474269915722;"16/06/2007"
0;21.44;17.84;26.44;3.952;20.78;49.74;65.1214021914028;81.4361386406983;"17/06/2007"
0;20.88;17.16;24.17;5.758;22.12;57.89;69.5767481114879;87.7567454470163;"18/06/2007"
0;19.4;16.51;22;6.035;21.65;50.79;60.3466692878005;72.3817817807939;"19/06/2007"
0;17.72;15.62;20.95;4.858;19.19;53.77;69.8304602931362;79.8020110118356;"20/06/2007"
0;19.18;15.28;22.24;7.657;22.75;44.24;49.9875788304133;63.9808150730738;"21/06/2007"
0.07647;21.45;16.77;27.12;5.107;25.37;42.65;58.6944952269874;78.5860958184859;"22/06/2007"
0;24.92;18.5;30.56;2.947;28.83;39.16;52.9268567130219;78.3585260988146;"23/06/2007"
0;24.06;19.99;28.13;2.067;29.45;52.51;63.3389487563157;81.1766525779679;"24/06/2007"
0;23.59;20;27.57;2.851;28.83;47.74;58.8851645241586;73.3204212441322;"25/06/2007"
0;20.47;16.64;23.75;4.622;19.93;43.75;54.0385871043077;68.6878034989202;"26/06/2007"
0;20.18;15.93;24.25;3.856;27.83;37.03;47.8540731555806;62.513436343557;"27/06/2007"
0;18.91;15.52;23.16;2.346;24.44;45.77;58.2727953030518;72.2181432477479;"28/06/2007"
