"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;29.25;25.13;32.85;4.789;27.34;32.24;42.4595312924511;54.055367029603;"08/08/2088"
0;29.78;24.29;35.44;2.207;24.74;33.72;46.1221068670016;63.6521461971004;"09/08/2088"
0;30.36;24.87;37.15;1.542;24.45;33.87;49.8795941042753;68.7408016490685;"10/08/2088"
0;28.96;24.84;33.66;3.051;25.45;47.54;60.8307291590036;77.4849009963188;"11/08/2088"
0;28.88;25.15;34.13;1.827;21.91;59.87;76.1453287537351;94.7774998236084;"12/08/2088"
0.3333;30.29;25.47;38;1.556;23.43;49.9;69.945602367566;92.6414863859167;"13/08/2088"
2.357;31.97;26.09;39.13;1.28;24.06;37.8;50.9723408687414;71.6047466070304;"14/08/2088"
0;30.57;25.57;38.75;1.632;21.71;29.24;51.5143161117646;68.9207864322813;"15/08/2088"
0.3333;30.44;26.21;37.63;2.733;22.74;46.86;63.8808821002361;81.680073658921;"16/08/2088"
0;31.4;25.77;39.5;3.056;22.39;42.91;64.9825246298567;90.0741689828558;"17/08/2088"
1.955;30.44;25.23;37.67;3.432;17.08;40.1;63.9557717627217;86.6655513583949;"18/08/2088"
0.6073;29.97;25.76;35.88;1.926;22.74;54.46;70.8942272963456;90.6192384321015;"19/08/2088"
0.3333;29.47;24.52;36.82;1.632;21.56;53.81;77.4750166542129;100;"20/08/2088"
0;28.07;26.47;32.64;5.288;21.56;49.27;58.3873863620537;64.1233260571848;"21/08/2088"
0;23.46;20.51;26.91;5.406;19.67;35.08;47.0273095734159;56.2961000631595;"22/08/2088"
1.399;22.36;18.67;29.43;2.446;22.58;26.57;40.8472214268209;51.2871838917702;"23/08/2088"
1.075;24.46;19.49;31.17;2.379;19.9;27.01;39.7808389750514;53.8664120494061;"24/08/2088"
0;25.86;21.99;30.71;2.365;18.28;37.15;50.2477165371709;63.4008245706607;"25/08/2088"
0.3333;25.87;23.54;30.55;4.139;15.92;41.44;56.7639051435755;65.2385720669738;"26/08/2088"
0.1;26.73;24.14;28.55;2.631;12.12;52.66;62.917229138679;73.3791476847007;"27/08/2088"
0;27.17;23.03;31.93;1.044;15.92;49.25;61.3127610786778;78.4530112150047;"28/08/2088"
0;28.54;24.63;31.9;1.274;16.46;51.3;61.8272911193148;77.831481563206;"29/08/2088"
0;29.11;25.16;32.04;1.538;16.81;51.24;60.0631518330265;75.7157443586134;"30/08/2088"
1.399;28.08;24.46;29.41;2.014;12.12;56.84;64.4461899108916;79.7954328799775;"31/08/2088"
0;25.8;22.24;30.28;4.966;19.72;40.5;52.2415077960175;64.6900098048525;"01/09/2088"
3.859;23.76;19.14;28.8;2.657;22.31;31.22;38.5173059127118;51.1122606777285;"02/09/2088"
0;22.98;17.9;28.03;4.776;24.84;34.26;47.0401982745934;64.3629246303031;"03/09/2088"
16.15;20.49;18.67;21.6;2.416;3.319;72.5;79.450065210739;88.9613833375111;"04/09/2088"
28.33;18.79;17.44;20.09;0.8644;3.381;79.51;92.5043955643113;100;"05/09/2088"
0;22.75;19.32;25.76;1.01;19.63;60.37;74.9067986948389;92.4767308549412;"06/09/2088"
0;21.09;20.88;22.01;1.389;3.675;87.41;86.0186841302323;87.1359653768159;"07/09/2088"
8.976;23.42;21.28;26.5;2.877;13.88;71.25;83.469213558279;95.06971503464;"08/09/2088"
62.73;21.21;21.01;22.31;1.575;2.131;93.07;100;100;"09/09/2088"
0.05;24.35;22.29;26.75;3.07;14.18;66.91;81.3386253991087;92.1076105735948;"10/09/2088"
0;24.39;21.93;26.85;1.395;18.46;67.81;79.3301877745463;92.0453943838503;"11/09/2088"
0;24.38;21.11;27.28;1.017;19.44;65.44;78.8972640352606;96.1966606645079;"12/09/2088"
0;24.21;22.06;27.95;1.4;16.61;73.62;92.2160646728451;100;"13/09/2088"
0;23.53;23.17;24.88;2.858;6.075;90.03;93.1979582335929;95.2446841397639;"14/09/2088"
21.28;21.85;21.7;23.86;0.9234;7.83;77.88;99.4003892163143;100;"15/09/2088"
0.05;23.35;20.72;26.11;1.789;18.72;58.87;70.7606753786965;83.0649667266049;"16/09/2088"
0;22.76;19.86;26.52;1.492;17.2;56.35;73.7431917005018;88.090168594882;"17/09/2088"
0;22.98;20.26;26.14;1.1;17.38;64.93;80.1425600233813;94.6461638096393;"18/09/2088"
0.6;22.6;19.11;24.2;2.168;4.559;84.53;93.8950368032473;100;"19/09/2088"
0;24.52;24.03;25.5;3.308;6.529;88.04;88.3498300142638;90.9821562330781;"20/09/2088"
0;25.15;23.11;27.39;1.869;6.679;85.12;93.4009573302047;100;"21/09/2088"
0;24.64;21.97;28.82;1.214;12.75;74.28;92.8164133562264;100;"22/09/2088"
0;25.12;24.97;28.22;2.867;7.529;79.39;98.2667196673985;99.1486452685435;"23/09/2088"
1.976;24.21;23.22;23.97;2.334;6.179;89.99;94.2653105544639;100;"24/09/2088"
0;22.74;21.8;25.42;4.958;6.679;67.5;80.9625437495363;85.7282271330871;"25/09/2088"
0;23.13;22.16;27.16;5.389;13.09;49.26;71.4769195260472;75.8096263473114;"26/09/2088"
0;21.07;17.69;24.52;5.147;13.09;49.7;64.195296304759;79.2223042929222;"27/09/2088"
0;17.91;14.92;23.23;2.155;13.6;47.59;65.6168129120746;79.381511822517;"28/09/2088"
0.8703;18.38;11.45;26.5;0.8;11.59;38.53;73.4992043849097;100;"29/09/2088"
0;21.3;18.11;26.85;1.395;13.88;58.33;79.1920107403047;96.5322652750053;"30/09/2088"
0.16;21.01;17.74;25.59;3.262;11.37;58.99;81.0070083818431;99.2881258420119;"01/10/2088"
0.1;19.77;18.75;22.93;4.961;9.862;65.42;77.4130897768675;82.4906155684501;"02/10/2088"
0;18.42;17.83;22.92;6.566;12.54;53.12;66.247372379034;68.7495437073171;"03/10/2088"
1.237;18.21;15.29;23.36;4.939;16.79;43.69;60.7438487071684;73.1235439907372;"04/10/2088"
0;20.36;17.85;25.25;3.42;11.09;51.41;73.137609219568;85.5298386424123;"05/10/2088"
0;21.34;18.91;25.12;4.176;10.28;53.25;69.3720012820752;80.6257413574799;"06/10/2088"
0;17.87;13.88;22.32;2.318;13.8;42.49;56.1732519748609;72.5051072760529;"07/10/2088"
0;17.43;13.89;23.05;2.32;11.11;55.51;78.8960784606452;98.9828176461615;"08/10/2088"
0;19.39;18.27;22.58;2.411;9.543;71.26;89.2516805123678;95.7223455803712;"09/10/2088"
0;21.01;19.42;22.59;2.885;4.234;79.75;88.8654085482305;98.044360568555;"10/10/2088"
0;18.42;15.53;22.92;2.129;11.47;63.27;83.2129752891975;99.9487138914956;"11/10/2088"
0.9;19.2;16.81;22.63;3.568;5.006;66.12;79.9127349606325;92.8756882823892;"12/10/2088"
0;21.08;19.02;21.72;4.65;2.919;67.21;74.0736723788163;84.1480595535145;"13/10/2088"
0.3429;20.36;19.33;21.5;5.258;1.284;66.42;72.7968002297285;77.5972367999819;"14/10/2088"
0.3429;20.3;17.33;21.79;5.015;3.184;65.38;73.9564773041727;89.0418415700314;"15/10/2088"
0;17.99;15.62;21.44;2.413;7.229;66.22;80.9869499859982;94.1386365371522;"16/10/2088"
0;16.77;14.48;21.04;2.242;8.902;59.91;80.06257220604;92.7186579017516;"17/10/2088"
1.1;15.91;11.7;21.74;1.582;11.09;56.12;80.5970373972684;100;"18/10/2088"
1.237;14.98;10.9;22.05;0.8761;11.09;48.55;77.228259723705;100;"19/10/2088"
0;14.9;10.9;22.64;1.248;11.73;44.33;73.5103443377673;95.5266907502964;"20/10/2088"
0;15.18;11.92;22.01;0.9942;10.46;43.81;68.3802567082245;84.5621997924184;"21/10/2088"
0;15.73;10.76;23.26;1.671;10.75;40.47;64.3034678875145;88.9645674153458;"22/10/2088"
0.1;16.22;12.79;18.21;5.025;1.995;52.08;55.5594361056488;69.3552017580734;"23/10/2088"
0;18.51;17.3;25.23;3.787;6.95;53.61;83.1273155006997;89.7060853634424;"24/10/2088"
0;20.32;17.5;23.35;4.726;7.674;58.34;72.9768640614737;87.0310994804514;"25/10/2088"
2.251;16.42;13.85;19.24;4.963;7.896;48.43;56.7232097874811;66.9221838627714;"26/10/2088"
0;14.11;12.11;15.51;4.95;5.905;54.96;62.3296044133933;71.0369602911654;"27/10/2088"
0;14.36;10.38;18.37;5.241;8.097;47.37;58.8279076932061;76.4314488010802;"28/10/2088"
0;14.71;11.12;19.05;3.57;6.465;44.49;55.2137338628313;69.8470079670975;"29/10/2088"
0;17.13;15.04;22.33;3.092;6.79;44.58;59.0523021578294;67.4833331970113;"30/10/2088"
0.1;17.47;14.15;22.8;5.819;6.95;43.97;55.2242260693837;68.2970954414681;"31/10/2088"
0.09;14.62;11.68;19.46;7.771;11.57;32.23;38.502697212457;46.6602781415213;"01/11/2088"
0;13.14;11.5;16.41;5.946;9.745;42.71;47.3606194672408;52.757022024538;"02/11/2088"
0;14.13;12.66;18.82;4.909;6.948;47.2;65.4234257387714;72.007666155801;"03/11/2088"
0;15.1;13.67;18.22;4.543;5.871;51.39;63.1113757982707;69.2311686492442;"04/11/2088"
13.58;13.66;13.96;14.49;2.726;2.966;81.98;95.1271489459723;93.2896703510768;"05/11/2088"
24.46;13.89;13.61;13.59;2.322;1.803;89.9;95.2757113934108;97.0269042585422;"06/11/2088"
0;14.5;11.32;16.75;2.214;8.172;72.47;81.7408415686587;100;"07/11/2088"
12.55;14.86;14.52;14.98;1.348;2.321;95.51;98.948376385263;100;"08/11/2088"
0;13.23;11.65;15.06;4.829;8.059;72.2;82.2557492222031;91.258060586211;"09/11/2088"
0;13.66;12.06;17.1;6.662;6.552;55.97;68.1296346165763;75.658667093188;"10/11/2088"
0;11.42;8.292;15.06;3.273;8.586;53.38;68.9775794768633;85.0912333774583;"11/11/2088"
0;9.327;5.67;15.59;1.144;8.84;53.8;81.3341139244888;100;"12/11/2088"
0;11.43;5.33;16.38;3.273;6.378;60.04;79.5033694080453;100;"13/11/2088"
0;15.35;14.3;17.9;3.88;7.127;66.81;79.5984782284081;85.1755176366371;"14/11/2088"
0;14.67;12.01;18.6;0.5229;3.789;71.93;89.1269087258819;100;"15/11/2088"
0;13.47;11.09;17.33;1.388;6.671;64.25;82.8349758410256;96.8823636610811;"16/11/2088"
0.2;13.44;10.26;18.25;1.816;7.932;59.71;77.1919076886593;95.2327010128685;"17/11/2088"
0;13.73;12.04;16.55;1.433;7.127;69.27;84.3391754933389;94.211315651539;"18/11/2088"
0;14.42;12.99;16.39;1.619;4.095;78.57;90.0926635115475;98.8784398857467;"19/11/2088"
0;13.65;11.63;17.84;1.235;5.247;66.03;87.9920225548593;100;"20/11/2088"
0.2;15.67;12.51;18.76;1.913;6.812;63.65;79.3087218816138;97.3537656873252;"21/11/2088"
0;12.91;10.38;17.67;1.512;7.648;62.48;81.6965410075479;96.581087436922;"22/11/2088"
0;12.48;9.28;16.29;0.6835;3.101;67.8;84.4616660123208;100;"23/11/2088"
0;11.37;8.765;17.64;0.9453;6.552;51.54;79.6990242334614;94.8974125017019;"24/11/2088"
0;10.7;7.15;17.12;0.6304;5.022;49.38;79.4020806901186;100;"25/11/2088"
0;11.9;7.74;18.48;1.427;6.264;49.86;78.169537067426;100;"26/11/2088"
0;14.72;14.64;17.32;3.473;3.789;70.27;88.4601360663086;88.9182562264755;"27/11/2088"
0;14.7;13.66;17.22;3.016;5.527;61.4;77.1152845966467;82.4935630898997;"28/11/2088"
0;13.03;11.88;17.85;3.268;5.527;53.34;72.7919729326159;78.5071044300383;"29/11/2088"
0;13.63;13.1;19.15;4.417;6.03;47.11;68.1270527792502;70.5241909138526;"30/11/2088"
0;13.09;10.35;15.21;1.82;1.924;72.14;84.2343274690895;100;"01/12/2088"
0;16.22;15.24;19.57;3.017;3.855;71.44;81.0941498996703;86.3461103727309;"02/12/2088"
0;16.42;14.36;17.68;2.897;4.095;76.2;85.2855275773928;97.3459434279891;"03/12/2088"
0;16.29;15.42;19.15;2.181;7.634;75.34;78.5771574318269;83.0742851717165;"04/12/2088"
0;15.85;15.19;18.15;3.07;6.072;70.75;84.6083648987023;88.2669280596864;"05/12/2088"
0;14.88;12.97;18.11;2.473;7.416;70.22;80.9059774888761;91.5932615806255;"06/12/2088"
0;13.77;12.95;18.7;1.323;7.416;70.74;87.4111305065873;92.2154919461709;"07/12/2088"
0;18.22;13.72;20.69;5.449;6.072;59.87;72.8157099333159;97.0822475763171;"08/12/2088"
0;16.7;14.25;19.83;3.248;4.786;63.71;80.1022118161117;93.7381933955365;"09/12/2088"
0;15.13;12.46;19.9;1.82;5.002;55.19;76.1259382715572;90.5597018679245;"10/12/2088"
0;13.33;10.61;19.71;0.943;5.002;49.4;80.2187284757198;95.9885853247973;"11/12/2088"
0;13.21;9.99;19.7;1.152;5.468;49.57;73.8832899578071;91.4310515985401;"12/12/2088"
0.1;11.63;8.802;16.76;4.13;2.645;51.54;76.0875403593602;91.940213877028;"13/12/2088"
0;11.27;10.36;12.9;3.475;4.578;66.96;74.7775025760185;79.449377045528;"14/12/2088"
8.272;11.61;9.447;13.44;5.634;3.983;64.23;72.539270897129;83.8066491629774;"15/12/2088"
1.4;9.099;9.824;11.11;7.245;3.511;53.71;56.0646547332554;53.3936435729465;"16/12/2088"
1;9.492;6.082;11.82;6.948;3.615;52.67;67.1117207213898;84.6997184743484;"17/12/2088"
4.966;11.08;10.56;12.49;6.332;3.753;67.25;78.0366494394495;80.7862986937185;"18/12/2088"
0;13.12;10.09;13.57;3.497;1.317;66.35;68.0133945963387;83.114566793935;"19/12/2088"
0.1;11.61;8.75;12.99;2.7;5.002;49.7;59.3145378008087;71.8302550633246;"20/12/2088"
0.1;8.364;5.13;13.5;1.341;5.002;44.32;63.5662480629466;79.4166676389443;"21/12/2088"
0;7.122;5.14;11.5;2.286;5.002;55.48;80.0031269562723;91.7614914889532;"22/12/2088"
0;11.44;7.71;12.98;3.716;0.9459;70.99;81.7300276385253;100;"23/12/2088"
0;13.21;9.05;13.79;2.284;1.286;79.52;77.5651101605571;100;"24/12/2088"
0;8.82;6.5;13.58;1.334;3.753;69.5;96.2694840011051;100;"25/12/2088"
0;8.58;6.21;13.68;0.8568;3.855;58.75;88.4689113058148;100;"26/12/2088"
0;9.626;5.26;14.76;1.508;5.002;48.58;77.9845495430291;100;"27/12/2088"
0;10.25;8.81;14.4;1.826;5.468;62.41;82.1637998158798;90.5240937677107;"28/12/2088"
0;11.51;9.99;15.27;2.709;7.634;58.3;79.5633057376313;88.0437323834264;"29/12/2088"
0;12.32;10.85;16.07;3.017;5.002;57.15;72.0299642399761;79.390188670798;"30/12/2088"
0;11.61;11.59;13.12;2.918;0.4628;80.19;83.867942169901;83.979018030781;"31/12/2088"
0;11.61;10.57;15.24;1.37;2.618;64.69;83.9633415069349;89.9710160422722;"01/01/2089"
0;9.1;6.1;14.46;0.9802;4.056;53.04;75.5235102610626;92.7143507237452;"02/01/2089"
0;8.181;4.25;13.8;0.7569;4.728;50.21;76.9252106380877;100;"03/01/2089"
0;7.569;4.62;13.43;1.084;4.933;50.87;81.1743622545092;99.5534650528819;"04/01/2089"
0;11.18;8.077;14.24;2.848;2.195;70.81;86.2437479041286;100;"05/01/2089"
0;13.8;12.03;15.25;2.347;1.609;81.96;86.5280496442512;97.1615175562439;"06/01/2089"
1.8;14.45;13.29;14.93;4.387;0.6613;89.05;90.0665219834918;97.1185377529146;"07/01/2089"
0.3;14.05;13.29;15.11;5.001;0.6239;90.98;92.1872646555059;96.8622601381735;"08/01/2089"
3.383;14.22;13.16;14.16;3.446;0.7868;91.04;91.1262911472823;97.634441892059;"09/01/2089"
2.672;13.97;13.15;14.24;4.498;0.6853;91.15;92.5548702058531;97.6336160165164;"10/01/2089"
2.672;13.75;12.78;13.32;3.931;1.26;88.27;89.6182159262722;95.4783769935886;"11/01/2089"
0;12.56;8.865;13.56;2.541;3.587;79.28;85.1166676459142;100;"12/01/2089"
0;9.635;7.94;12.81;0.5789;4.353;66.03;79.1073175311098;88.7262867977267;"13/01/2089"
0;9.189;6.5;15.13;1.365;6.545;53.68;81.6740408737531;98.1196441876902;"14/01/2089"
0.9065;9.63;9.824;10.24;1.195;1.334;91.77;97.328593221401;96.0682613418147;"15/01/2089"
0;10.66;8.058;13.31;0.7669;5.947;71.04;85.3171624689069;100;"16/01/2089"
0;12.65;10.34;14.17;2.179;1.569;83.81;89.536966831449;100;"17/01/2089"
0;14.31;14.05;15.49;3.436;3.113;76.98;78.6049388753796;79.9410234571943;"18/01/2089"
0;13.83;13.13;15.02;3.707;4.056;80.95;82.6584758581904;86.5177035642893;"19/01/2089"
0;13.76;13.17;16.28;3.107;6.926;71.97;86.7016464860885;90.1016475379751;"20/01/2089"
1.903;14.6;13.2;14.45;5.298;0.647;91.66;89.1875441474741;97.6803340875136;"21/01/2089"
0;13.95;13.89;15.87;3.195;5.74;76.75;87.5708628896108;87.9128438498588;"22/01/2089"
0;14.55;14.02;16.18;5.573;1.184;82.63;88.9448771349251;92.0512664230472;"23/01/2089"
15.04;14.68;13.02;16.63;4.914;1.569;87.16;88.7376477234867;98.8475498455235;"24/01/2089"
0;9.648;8.402;11.58;2.449;9.537;53.56;64.8480289117022;70.544033652372;"25/01/2089"
20.55;11.83;6.818;13.07;5.259;0.9226;90.55;93.7162363464521;100;"26/01/2089"
108.7;17.14;14.63;16.17;8.804;0.414;96.42;81.3653897766368;95.5338738667996;"27/01/2089"
59.09;12.01;7.149;18.34;8.804;1.296;96.38;100;100;"28/01/2089"
6.386;13.76;13.19;14.04;5.21;0.523;91.83;93.0188949758776;96.5403768762743;"29/01/2089"
0;13.8;13.07;14.04;2.35;1.386;85.41;87.2407672550252;91.4942533894471;"30/01/2089"
3.383;14.21;13.08;15.25;3.329;0.4978;89.02;90.3002673512102;97.1937450640203;"31/01/2089"
0;12.77;8.71;14.78;5.681;7.073;57.22;61.4034250434724;80.4816309337434;"01/02/2089"
0;9.128;4.173;13.65;2.618;8.085;36.71;54.2376230257792;76.3068558838233;"02/02/2089"
0;10.07;3.488;16.18;1.265;5.837;47.45;65.8778936394007;100;"03/02/2089"
0;10.58;1.871;19.65;0.5283;8.737;34.45;69.83713567259;100;"04/02/2089"
0;11.84;8.719;13.85;2.951;2.552;73.62;84.199658030104;100;"05/02/2089"
0;15;13.48;17.57;3.663;4.947;67.39;74.6916821720652;82.4224052617971;"06/02/2089"
0.7412;13.03;10.79;17.19;2.374;7.699;55.45;77.8967516969146;90.3105908056531;"07/02/2089"
0.1143;11.93;9.15;17.29;0.9498;9.316;56.58;80.5367741549362;96.9571513341951;"08/02/2089"
0;12.8;11.44;14.87;3.579;10.21;66.77;74.5691836626359;81.5611888622321;"09/02/2089"
0;10.7;7.653;14.24;4.227;10.39;49.24;59.3488749255274;72.8985241388737;"10/02/2089"
0;10.85;6.66;17.08;5.153;11.72;37.34;46.6182197929473;61.9139153840645;"11/02/2089"
0;12.26;10.78;18.35;6.559;10.92;46.45;57.2807517390051;63.1788951523932;"12/02/2089"
0;11.03;6.45;18.59;1.775;12.11;39.24;71.406143069953;97.3770992855395;"13/02/2089"
0;11.13;7.09;16.96;1.772;11.35;55.43;82.1111394695363;100;"14/02/2089"
0;15.25;10.68;18.55;2.818;9.956;65.51;81.8796930008227;100;"15/02/2089"
7.461;12.06;10.66;14.46;1.375;2.66;81.52;92.0498348722508;100;"16/02/2089"
0.5133;13.81;11.18;15.16;3.457;2.618;81.13;89.9917896789736;100;"17/02/2089"
1.869;13.33;13.31;15.39;1.993;2.564;83.45;95.2251263013025;95.3495168175893;"18/02/2089"
0;15.52;13.74;18.54;3.77;3.166;81.9;85.278969615221;95.6701761392273;"19/02/2089"
0;14.55;14.23;16.49;6.392;8.737;73.45;87.1246556448852;88.947779948882;"20/02/2089"
65.72;13.93;8.917;11.68;5.995;1.324;97.98;89.7638857671122;100;"21/02/2089"
0;13.71;11.02;14.86;1.883;11.98;85.38;92.2414093487908;100;"22/02/2089"
3.795;14.74;14.74;17.13;3.375;6.031;79.73;83.7391983878151;83.7391983878151;"23/02/2089"
8.135;13.55;14.73;15.64;3.762;3.166;97.78;100;100;"24/02/2089"
0;13.87;14.51;18.59;6.89;3.088;73.06;100;100;"25/02/2089"
0;14.55;13.59;17.9;6.698;10.92;61.21;76.5968881078974;81.5196108440639;"26/02/2089"
0;14.5;14.77;18.6;7;4.322;63.98;78.4933186999123;77.1362871348222;"27/02/2089"
0;14.56;10.55;16.5;5.782;2.503;75;82.4371717117893;100;"28/02/2089"
0;13.17;10.6;16.94;0.7707;9.817;62.56;83.5689552236475;99.0239976355305;"01/03/2089"
0;13.85;9.7;19.17;1.406;9.983;48.22;69.6196626584708;91.5892762221907;"02/03/2089"
0;13.68;7.591;23.78;1.819;10.07;40.77;63.7520038247081;95.6939750686916;"03/03/2089"
0;16.75;13.38;21.61;2.387;10.33;48.87;68.96132891027;85.6686740347427;"04/03/2089"
0;15.95;11.84;21.61;1.594;10.85;56.58;77.3248154133027;100;"05/03/2089"
0;14.16;11.41;20.77;1.8;10.33;53.97;82.0466790385454;98.2542948105692;"06/03/2089"
0;14.17;10.6;18.39;3.514;12.97;66.88;92.5212628409961;100;"07/03/2089"
32.19;14.37;14.55;18.61;3.892;1.795;74.01;94.1772235265596;93.0871109041512;"08/03/2089"
0;12.63;10.3;14.43;4.183;2.751;72.91;86.3096614281148;100;"09/03/2089"
0;7.914;6.14;10.42;5.587;13.2;57.19;61.0951230396048;69.0112126227022;"10/03/2089"
0;7.788;5.82;12.25;6.389;12.3;47.77;61.5762700682704;70.5050875275764;"11/03/2089"
0.1094;8.246;6.324;9.842;5.074;5.743;55.53;60.2077035665753;68.6845053699396;"12/03/2089"
0.1;9.96;8.39;13.01;1.893;6.37;60.19;71.0905877660535;79.036443649458;"13/03/2089"
0;10.8;5.212;15.41;3.315;12.8;47.96;70.5191806628005;100;"14/03/2089"
4.788;13.56;10.18;21.5;4.183;4.908;36.17;69.2986833272017;86.6285417412283;"15/03/2089"
9.599;13.18;11.31;16.13;2.373;5.36;82.44;91.4302128328191;100;"16/03/2089"
0;11;7.859;12.83;2.067;15.36;72.76;88.2127885562282;100;"17/03/2089"
2.964;11.29;6.72;15.87;2.38;15.04;53.85;75.3117258988182;100;"18/03/2089"
39.68;12.16;10.05;12.85;3.407;0.9572;76.92;87.4087875116833;100;"19/03/2089"
0;19.93;14.77;28.96;7.035;15.95;26.86;34.4185433574495;47.6960668815293;"20/03/2089"
10.5;15.39;14.9;17.18;3.315;4.093;74.92;82.3210010159532;84.9572574183671;"21/03/2089"
0;14.21;13.24;18.24;8.463;16.05;49.54;62.2486472083582;66.3037183972894;"22/03/2089"
0;12.01;10.54;16.67;9.701;16.71;36.03;49.1268604558662;54.1599362323433;"23/03/2089"
0.3375;11.57;9.96;16;9.052;16.05;33.33;47.2282841810596;52.5758887241924;"24/03/2089"
0.1;14.16;11.57;21.77;4.894;19.26;27.39;35.3070138920022;41.8358902150702;"25/03/2089"
0.4471;13.17;7.22;21.06;2.845;19.36;32.2;51.379033127842;76.517943520774;"26/03/2089"
0;13.98;8.28;21.48;1.9;21.97;42.84;59.3253024175216;86.6366703380331;"27/03/2089"
0;13.42;9.546;18.6;2.268;19.47;54.92;77.3667694963332;100;"28/03/2089"
0;13.68;11.19;16.51;2.842;16.18;74.03;84.6660756215466;99.7232644447835;"29/03/2089"
0;14.16;12.21;17.73;3.307;16.84;69.67;86.7085368316591;98.4915328370411;"30/03/2089"
0.1;14.1;13.23;18.72;2.748;11.64;70.65;90.0045263080776;95.2485770675453;"31/03/2089"
0;15.07;13.97;17.64;2.314;16.39;73.71;85.7541671310458;92.0747290469486;"01/04/2089"
0;15.06;13.42;17.98;2.43;15.73;69.16;83.3149825235885;92.6558915919545;"02/04/2089"
0.4583;15.52;12.84;19.13;1.494;16.05;64.29;84.308419885154;100;"03/04/2089"
0.5216;15.34;12.86;20.01;1.244;20.21;61.71;84.4371996264847;99.1745551042509;"04/04/2089"
0;15.41;13.34;19.26;1.395;18.43;64.48;84.0771284292051;96.1315524112591;"05/04/2089"
0;16.29;13.04;22.33;2.314;8.461;35.71;59.7907933649791;73.753801889226;"06/04/2089"
0;14.81;9.683;20.88;2.128;15.8;31.92;55.9906041656726;78.4727929689815;"07/04/2089"
0;15.52;11.22;21.84;6.061;16.78;26.78;40.1900021555366;53.2071868881502;"08/04/2089"
0;14.46;7.853;21.64;5.862;17.92;27.01;38.0023973743405;58.9400295061266;"09/04/2089"
0;16.03;11.13;23.28;2.923;16.39;36.35;57.1409792639015;78.6272635370207;"10/04/2089"
0;14.79;10.97;19.44;2.242;17.68;51.7;74.9055187940854;96.2026265951833;"11/04/2089"
0;14.33;10.64;18.66;2.314;21.1;56.58;73.3934119169329;93.5327923629405;"12/04/2089"
0;14.12;11.08;16.29;2.014;6.931;62.24;76.1492190861274;92.9695885297145;"13/04/2089"
0;14.31;9.42;19.83;2.223;20.87;51.21;74.3579138280828;100;"14/04/2089"
0.1778;17.28;13.23;22.88;1.577;11.88;58.6;80.9698822358346;100;"15/04/2089"
0;19.1;15.61;23.54;3.54;20.21;55.62;76.2112368136085;95.0261039574162;"16/04/2089"
0;17.53;14.17;19.11;2.737;6.818;67.18;73.4378987883313;91.0489898846162;"17/04/2089"
0;19.54;12.49;26.98;2.728;21.35;28.66;48.7725228497041;76.5293252610488;"18/04/2089"
0.08145;20.64;14.21;29.66;3.966;18.95;18.74;44.1963593479258;66.352290456219;"19/04/2089"
0;15.84;13.44;18.45;3.435;6.054;73.06;83.9199364038558;97.9914258288775;"20/04/2089"
0.3333;19.32;15.66;27.68;1.494;23.52;58.67;80.6990340007741;100;"21/04/2089"
1.218;17.73;14.51;20.09;2.537;15.33;62.4;73.3042914485864;90.0333819081157;"22/04/2089"
0;16.14;11.73;18.79;5.187;15.91;54.25;63.2084599210232;84.1750500695172;"23/04/2089"
0.08;14.12;9.303;20.71;2.537;25.14;35.02;55.5210461464949;76.3463689714003;"24/04/2089"
7.374;13.49;13.12;14.75;4.504;5.13;86.63;96.1969395875808;98.5486985999021;"25/04/2089"
0.08;15.94;11.8;20.44;1.395;15.8;51.91;77.6442024288693;100;"26/04/2089"
0;16.01;13.31;19.44;3.79;20.87;54.35;70.5433758146572;83.9813717636188;"27/04/2089"
1.531;17.73;12.97;25.83;2.612;23.81;37.49;61.979754257559;84.1458570973436;"28/04/2089"
0;17.52;14.64;21.83;3.773;26.59;57.57;69.6835071747421;83.7533674159608;"29/04/2089"
0.5211;18.85;15.04;22.8;5.834;24.07;55.9;59.3076380584862;75.5195600489792;"30/04/2089"
0;18.63;15.6;18.73;1.922;4.329;84.16;90.8541853941472;100;"01/05/2089"
26.18;18.37;14.76;21.19;2.784;17.69;60.91;82.3942044283951;100;"02/05/2089"
6.694;17.15;17.92;20.15;3.098;5.407;89.62;99.0596384272658;94.3595549923657;"03/05/2089"
0;17.15;15.79;18.04;2.887;11.75;86.99;93.1443866792962;100;"04/05/2089"
0.2857;16.2;15.67;18.55;3.416;17.27;70.55;86.0739630837255;89.0403588849793;"05/05/2089"
0;18.26;15.91;22.65;1.517;24.06;57.85;76.0355720668458;88.2420360228706;"06/05/2089"
0;20.49;16.88;24.45;2.511;16.88;55.55;67.617076775097;84.7515580998365;"07/05/2089"
0;19.96;17.51;23.27;3.306;17.12;60.65;73.1529434962296;85.2659564799364;"08/05/2089"
0;19.11;16.46;24.04;3.392;23.7;47.3;61.1003986154573;72.2034047700209;"09/05/2089"
0;17.45;16.21;21.66;4.532;11.64;53.23;70.0739916932432;75.8128188737759;"10/05/2089"
0;18.37;15.57;21.47;3.206;17.12;54.1;66.4862597157218;79.4040182740731;"11/05/2089"
