"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;27.77;24.04;33.3;1.85;22.48;57.61;78.1598501456463;97.4651906246599;"10/08/2077"
0;28.6;23.6;35.07;1.181;21.99;54.51;72.1449332306944;96.945385683401;"11/08/2077"
0;28.63;23.47;34.62;1.361;20.44;47.99;65.8274589594858;89.307055545954;"12/08/2077"
0;30.87;25.75;38.3;2.159;20.63;33.59;46.5477580864848;62.6789617714562;"13/08/2077"
0;28.82;26.81;32.13;1.368;16.61;56.11;69.0527866109892;77.642055973753;"14/08/2077"
0;25.66;22.25;28.61;5.935;13.84;51.01;61.4314098565828;75.3954092396247;"15/08/2077"
0;22.13;19.56;26.19;6.359;18.55;44.65;59.4194299563066;69.5977002240576;"16/08/2077"
0;21.48;18.79;24.57;4.602;13.53;59.02;66.2346270447014;78.226706565758;"17/08/2077"
0;22.03;19.19;26.85;5.645;19.54;41.18;58.0291831396418;69.1298578017892;"18/08/2077"
0;24.25;19.99;29.71;2.741;23.43;41.99;56.3807101565923;73.0868830770708;"19/08/2077"
0;26.91;19.67;34.96;1.861;21.62;31.4;47.7825849093388;73.982473958474;"20/08/2077"
0;26.62;23.02;31.37;3.634;18.09;38.61;53.0907853708331;65.8129523818405;"21/08/2077"
0;25.76;21.34;31.37;1.369;18.55;35.58;42.4872945898963;55.4526792856996;"22/08/2077"
0;25.65;21.86;31.03;4.055;19.76;41.38;56.8651782045989;71.4276299680072;"23/08/2077"
0;25.65;21.56;30.24;1.938;14.9;51.93;72.3558664361388;92.5668433695725;"24/08/2077"
0;25.89;22.6;29.17;1.944;18.32;57.3;70.4562027539651;85.81293236955;"25/08/2077"
31.55;23.6;20.9;26.91;1.361;7.314;78.35;97.7844975040882;100;"26/08/2077"
0;21.13;19.9;21.85;2.334;3.887;76.86;85.8077027052367;92.5707008401906;"27/08/2077"
0;24.33;20.73;28.59;1.179;19.54;59.02;79.3480006133337;98.7371597504164;"28/08/2077"
0;25.77;20.74;30.18;1.757;16.61;60.19;77.3959717119464;100;"29/08/2077"
0;25.57;23.57;28.58;0.6555;11.24;72.89;84.9326863104881;95.7196772108901;"30/08/2077"
0;26.93;24.15;31.02;1.076;16.18;60.11;75.1692368784566;88.6516436557178;"31/08/2077"
0;26.35;21.93;33.05;1.422;21.43;43.41;63.0115627835915;82.1413842282242;"01/09/2077"
0.12;25.71;22.28;30.1;4.195;22.82;55.64;80.3346339838198;98.7078305935438;"02/09/2077"
7.559;22.32;18.77;22.92;2.129;3.694;81.18;83.3562230980678;100;"03/09/2077"
0;18.82;17.24;22.37;4.724;20.66;44.59;58.1663430547445;64.2425230526966;"04/09/2077"
0;17.36;13.64;21.68;6.086;20.44;46.11;54.6475116174778;69.3769404909099;"05/09/2077"
0;18.81;14.45;23.81;2.639;20.66;44.16;63.7265240692926;84.0851938605639;"06/09/2077"
0;22.48;18.68;27;2.14;12.71;49.73;67.0452474677535;84.7441942580981;"07/09/2077"
0;23.5;17;27.38;1.63;20.44;50.35;61.4565039106224;91.8469862038219;"08/09/2077"
0;20.83;15.84;27.34;1.613;20.66;46.49;69.2613553915563;94.723484923312;"09/09/2077"
0;22.6;18.7;27.14;1.426;22.32;56.13;72.5606581878259;92.2707822026713;"10/09/2077"
0;22;19.8;25.76;2.323;8.729;70.9;92.2696301131012;100;"11/09/2077"
3.63;21.93;20.98;22.26;3.486;4.022;91.44;92.2929946377409;97.8207842037835;"12/09/2077"
3.566;20.2;19.8;21.16;3.654;1.583;84.07;85.0850259975118;87.2188977534025;"13/09/2077"
20.28;19.92;19.68;20.87;1.362;2.329;89.38;96.4484630992069;97.8948473823686;"14/09/2077"
6.819;21.59;20.39;24.81;0.7855;8.732;73.1;90.6907440206225;97.6311663064202;"15/09/2077"
64.13;19.68;17.24;22.29;2.448;4.567;85.25;92.7050697070506;100;"16/09/2077"
10.11;21.8;18.83;22.81;2.724;8.796;78.33;89.4094246591803;100;"17/09/2077"
0;19.08;17.24;22.26;4.315;10.19;74.34;91.5085882071378;100;"18/09/2077"
0;19.35;18.23;21.8;3.028;17.32;66.12;81.9272357818531;87.8688074279401;"19/09/2077"
1.098;18.05;13.91;18.07;0.8786;5.877;92.92;92.4890445264767;100;"20/09/2077"
15.67;15.45;13.65;19.74;0.6299;7.847;78.91;95.1705961760105;100;"21/09/2077"
0.3257;16.08;14.24;18.95;1.711;14.48;67.65;78.8879730355374;88.7998173042361;"22/09/2077"
0;16.75;11.66;20.61;2.24;9.755;66.51;81.5572395439426;100;"23/09/2077"
9.24;18.98;18.45;19.61;2.141;6.474;93.28;92.4526331698149;95.5688639572357;"24/09/2077"
0;20.17;17.38;23.34;0.7779;13.31;74.6;90.346557726877;100;"25/09/2077"
0;21.48;19.38;24.83;1.1;12.87;71.85;92.7666534401294;100;"26/09/2077"
0;21.35;18.7;24.57;1.518;10.17;67.88;84.4652669564158;99.5254874372794;"27/09/2077"
0;21.14;18.99;24.32;1.824;12.2;62.35;79.2584538658207;90.5396252589079;"28/09/2077"
0;19.53;15.56;24.88;2.626;16.21;49.04;70.7895981483629;90.9518499605792;"29/09/2077"
0;19.44;15.72;25.58;2.539;15.21;46.86;68.6323212924571;86.7936527910705;"30/09/2077"
0;20.03;16.9;24.65;3.334;16.56;52.23;67.3963887957262;82.0031813347202;"01/10/2077"
0;18.38;16.21;21.76;2.93;7.885;53.62;64.763801199333;74.2916097223189;"02/10/2077"
0;19.96;18.09;24.27;5.111;7.341;56.14;71.8254306725158;80.7148544052356;"03/10/2077"
0;21.56;19.7;23.96;3.117;11.11;60.28;75.3451050682567;84.4955200518881;"04/10/2077"
1.191;19.45;15.96;24.05;1.523;12.81;57.7;77.0200255264904;95.9764310647941;"05/10/2077"
0;19.12;14.78;23.5;1.736;5.721;76.34;95.0348949125483;100;"06/10/2077"
0;21.67;19.71;24.08;1.938;1.994;77.78;83.9591150011602;94.7323767118821;"07/10/2077"
0;18.32;16.18;21.5;5.705;10.04;68.44;82.730428228483;94.7260458065392;"08/10/2077"
0;16.18;15.6;20.02;6.561;11.84;55.8;76.8441786000289;79.7480408342354;"09/10/2077"
0;15.88;13.45;21.74;1.957;14.58;52.09;73.2095557209251;85.6482997833683;"10/10/2077"
0.1333;17.67;13.84;24.54;1.958;13.35;42.2;67.5275335470915;86.2930267151587;"11/10/2077"
2.518;18.14;14.49;23.19;3.117;12.81;56.57;78.3483437534561;98.871523608265;"12/10/2077"
6.735;19.73;19.01;22.2;5.132;7.119;81.36;93.3391618973375;97.6163483139972;"13/10/2077"
0;16.92;14.64;20.02;4.621;10.9;60.45;72.8706768952596;84.3207226262067;"14/10/2077"
0;16.51;10.81;22.27;1.528;12.81;56.94;81.0672485228911;100;"15/10/2077"
0;18.68;16.7;23.01;3.235;10.82;64.7;91.1756732866145;100;"16/10/2077"
10.01;17.8;16.62;19.08;2.174;1.453;89.42;95.3951049422695;100;"17/10/2077"
0;14.83;12.41;16.8;4.534;7.559;64.77;72.7509649311161;85.1679113714114;"18/10/2077"
0.15;13.63;9.757;18.56;3.431;11.19;46.32;66.1740006759665;85.4912187853792;"19/10/2077"
0;16.89;13.93;21.62;1.635;8.764;58.66;80.251163744018;97.0461909679813;"20/10/2077"
0;17.9;15.48;20.26;4.943;7.885;62.66;75.288729737299;87.8055792049585;"21/10/2077"
0;16.07;14.81;20.23;4.008;9.364;49.58;65.4101542425924;70.919496895521;"22/10/2077"
0;15.74;13.44;20.46;1.422;9.652;50.67;66.6228143968441;77.2976500279589;"23/10/2077"
0;15.64;12.44;21.41;1.074;10.04;51.43;74.3889221159812;91.559420671203;"24/10/2077"
0.125;14.97;11.53;20.56;1.118;9.652;62.2;88.4723253067971;100;"25/10/2077"
1.486;17.42;13.33;22.01;1.737;3.878;66.81;90.2566966634671;100;"26/10/2077"
44.31;17.1;15.17;16.59;2.718;0.7748;90.15;90.347436148325;100;"27/10/2077"
0.3;12.63;12.18;15.29;5.082;7.341;65.08;75.5390719771964;77.8075038086851;"28/10/2077"
1.359;12.97;9.54;15.37;1.825;8.115;68.71;79.6534256960082;100;"29/10/2077"
0;12.47;9.127;17.15;2.304;6.826;64.83;87.435458361935;100;"30/10/2077"
0.7;15.64;13.77;19.62;2.923;7.231;67.39;85.7536415366595;96.7566491956055;"31/10/2077"
0.2302;15.78;11.68;18.25;4.538;10.57;58.34;70.479574306685;92.0267454671114;"01/11/2077"
0.3478;13.61;11.01;18.4;3.735;9.301;48.94;62.380414302889;74.0202017044954;"02/11/2077"
0.8462;11.04;5.11;16.05;4.041;7.227;54.64;79.1484523202388;100;"03/11/2077"
0;17.95;16.63;22.26;5.003;7.158;59.46;82.8544410848134;90.0690752330981;"04/11/2077"
0;15.51;12.22;18.25;4.847;9.462;53.51;64.2361215032657;79.550030011952;"05/11/2077"
0;10.46;7.578;13.94;6.078;10.57;47.33;59.8949926734721;72.7726931762841;"06/11/2077"
0;11.6;8.083;17.29;0.9453;6.972;47.74;69.8904738008779;88.5007161750802;"07/11/2077"
0.1;13.42;10.5;19.94;1.147;7.158;52.93;85.4136758624497;100;"08/11/2077"
0;14.53;14.16;15.84;4.894;6.126;65.07;72.8734927403024;74.6401776962391;"09/11/2077"
0;11.04;7.863;13.1;5.582;9.462;52.32;61.0920537154965;75.6648182629252;"10/11/2077"
0;10.09;7.288;13.94;3.539;9.635;48.33;64.8000694594403;78.3477202730629;"11/11/2077"
0;12.42;6.99;19.2;3.631;9.301;45.11;72.2473610565628;100;"12/11/2077"
0.2591;11.84;9.95;12.11;1.341;2.081;81.31;87.2063692109809;98.8956583594095;"13/11/2077"
0.9318;9.63;7.376;12.74;1.902;8.174;59.53;73.0236620841775;85.0920329284929;"14/11/2077"
32.19;11.69;7.917;13.72;4.876;1.022;77.48;87.8260768193036;100;"15/11/2077"
0.336;14.06;6.012;17.68;4.832;7.53;53.16;67.8946196992672;100;"16/11/2077"
0.6629;8.453;6.18;10.02;3.929;6.798;62.75;72.0536309436382;84.1962577245917;"17/11/2077"
1.678;9.449;8.48;10.55;4.019;7.227;64.98;75.3373076469183;80.4375855929422;"18/11/2077"
0;10.29;3.8;15.18;3.443;8.329;52.07;67.870258284224;100;"19/11/2077"
26.5;9.45;10.59;8.701;2.495;0.703;88.32;100;96.6527097144116;"20/11/2077"
0.1;9.05;7.821;11.24;5.131;8.174;59.13;69.1987392054769;75.220486111023;"21/11/2077"
1.678;8.752;7.28;11.39;2.198;7.32;59.86;73.2644461139108;80.9925372623746;"22/11/2077"
14.04;11.41;7.917;13.89;3.643;1.202;70.74;77.7599787364424;98.340432600196;"23/11/2077"
14.06;9.62;6.803;10.61;2.322;4.957;77.84;85.2470372133377;100;"24/11/2077"
3.03;8.205;5.995;7.448;0.9432;0.638;92.54;95.4864042354727;100;"25/11/2077"
0;5.653;4.002;6.771;1.341;0.703;80.43;71.2378063108559;79.95653521155;"26/11/2077"
0;6.883;7.12;8.136;4.721;3.957;71.78;73.2898102531175;72.1063000225891;"27/11/2077"
2.095;7.272;6.803;9.455;1.774;2.177;77.34;89.0703816307081;91.9858034775599;"28/11/2077"
0;15.28;12.18;19.51;2.819;5.686;57.8;75.1230139421669;91.9104727647095;"29/11/2077"
0;15.76;12.95;17.53;3.198;1.268;75.22;81.1922082789458;97.390739777391;"30/11/2077"
18.34;12.39;8.94;15.01;2.387;6.347;71.6;80.4773946676961;100;"01/12/2077"
7.048;15.77;14.44;17.04;4.442;1.799;82.26;89.1996954694431;97.1702944084222;"02/12/2077"
0;12.69;10.25;16.42;1.279;8.817;62.06;81.0950524730989;95.3225399198529;"03/12/2077"
0.9667;9.411;5.762;14.56;0.9509;9.124;57.77;82.6013998233309;100;"04/12/2077"
6.499;11.55;9.993;14.48;4.031;1.209;77.98;94.2225371632294;100;"05/12/2077"
0;9.687;5.39;15.16;9.506;8.019;33.66;55.7309380637387;74.7714827660268;"06/12/2077"
3.857;6.789;3.939;8.28;0.8424;1.41;79.09;82.8125300436059;100;"07/12/2077"
0;12.1;9.92;13.32;1.062;3.434;86.26;91.0685364581634;100;"08/12/2077"
4.401;10.85;10.88;11.56;0.6366;2.246;86.32;97.6261024665864;97.4313290629304;"09/12/2077"
0;8.235;6.604;9.363;2.012;8.817;72.75;84.1355193098495;94.0743318687846;"10/12/2077"
0.06248;7.427;6.64;9.35;4.312;5.144;64.87;75.8828937043119;80.0969985469657;"11/12/2077"
0;9.518;8.094;10.49;5.01;2.93;69.62;71.779694551096;79.0429222458643;"12/12/2077"
0;8.34;7.79;11.68;2.385;6.347;66.44;77.3602134332445;80.3126134269759;"13/12/2077"
0;8.57;6.882;11.85;0.7381;5.144;69.89;83.2516913784758;93.4230460300405;"14/12/2077"
0;9.68;10.11;11.33;2.02;0.5665;85.55;94.14022633934;91.463071665939;"15/12/2077"
0;12.39;12.39;14.1;2.094;2.246;84.82;96.6521616747996;96.6521616747996;"16/12/2077"
0;13.19;12.55;13.67;1.918;1.116;92.97;93.2084333412437;97.199190040592;"17/12/2077"
0;13.3;12.76;14.16;4.537;1.374;91.09;93.2561849219637;96.6096532151116;"18/12/2077"
0.42;13.6;12.95;15.25;4.884;1.374;90.88;97.1842926701387;100;"19/12/2077"
0;13.67;11.58;14.75;2.53;3.843;88.82;88.4296404850186;100;"20/12/2077"
1.57;11.44;9.24;15.47;0.4908;5.408;65.56;85.4203608917921;98.9547247009601;"21/12/2077"
0;10.78;9.26;14.18;0.5254;3.843;68.57;87.9262725116473;97.3563848735326;"22/12/2077"
0.06248;10.74;8.192;14.01;0.734;3.843;72.09;89.7149092443393;100;"23/12/2077"
0.1071;11.76;9.957;15.02;0.6272;4.609;71.2;93.1352698927707;100;"24/12/2077"
0;12.39;10.18;17;2.387;7.727;58.18;77.0000462985219;89.1598526505481;"25/12/2077"
0;12.7;11.73;14.02;1.606;3.529;73.59;80.7311126262367;86.0561228679786;"26/12/2077"
0.6571;12.5;12.08;14.02;1.7;1.383;79.8;89.6697574162361;92.1828719052265;"27/12/2077"
0;12.26;10.77;15.97;1.287;5.408;70.39;88.9256823965728;98.1476357702149;"28/12/2077"
0;14.36;13.96;17.35;7.074;7.028;59.6;74.6654243258167;76.627149786508;"29/12/2077"
0;16.34;11.91;21.31;8.897;3.254;57.35;69.7751826306765;93.0003436861049;"30/12/2077"
2.422;9.317;5.418;12.85;7.762;7.028;44.19;46.4762071791026;60.7027586770658;"31/12/2077"
0.3375;8.71;2;14.32;1.25;7.282;47.27;77.3394010106376;100;"01/01/2078"
0;12.48;11.81;15.42;4.769;4.231;65.69;71.7490649020808;74.9873773536962;"02/01/2078"
0;11.59;10.64;13.43;6.011;4.671;63.8;72.909979254365;77.6599442708886;"03/01/2078"
0;10.77;10.3;12.71;3.404;3.378;70.43;77.8599243166851;80.3411969232565;"04/01/2078"
0;11.72;10.91;14.32;5.601;4.231;66;78.275966341481;82.5964781463797;"05/01/2078"
0;13.21;12.28;16.09;6.308;6.834;57.82;66.2834978191863;70.4513986628502;"06/01/2078"
0;12.1;8.6;17.13;2.462;5.984;50.58;69.1672923327658;87.4007513988288;"07/01/2078"
0;11.67;8.849;15.21;2.573;5.794;65.14;81.3026986622567;98.1894085025578;"08/01/2078"
0;9.178;8.735;12.37;1.134;4.527;76.33;96.1427785532131;99.0657516551836;"09/01/2078"
4.708;9.08;6.089;10.11;3.229;2.368;70.95;78.0970095100017;95.817145824884;"10/01/2078"
0;5.68;3.389;8.38;3.713;5.794;59.82;76.950984992062;90.3576518904433;"11/01/2078"
8.3;7.098;5.809;8.835;2.447;0.3615;70.34;86.0990756108297;94.1079834101174;"12/01/2078"
0.11;7.483;6.52;10.69;6.011;4.828;62.33;78.9141678273648;84.3109772079402;"13/01/2078"
2.544;7.778;6.42;6.634;1.244;0.2776;93.42;88.6013955019327;97.257152029162;"14/01/2078"
1.929;9.561;6.329;14.66;0.7994;3.378;62.41;86.3926344564295;100;"15/01/2078"
0;10.33;6.429;12.29;2.699;0.6831;82.74;91.1132690296009;100;"16/01/2078"
1.488;12.07;9.44;12.55;2.868;0.6968;87.57;91.0521538478697;100;"17/01/2078"
0;7.544;7.275;9.284;6.31;5.794;64.13;67.6748229939826;68.9327203506314;"18/01/2078"
0;7.946;7.528;9.702;3.617;4.231;66.99;76.4579531533168;78.671608067442;"19/01/2078"
5.54;11.76;9.51;12.72;3.186;0.6831;86.45;93.5957510699788;100;"20/01/2078"
0;13.78;12.28;17.24;3.073;8.213;62.48;72.6987193716114;80.194798575089;"21/01/2078"
0;11.76;7.84;17.67;2.469;8.891;47.7;71.0439805964505;92.4366702494069;"22/01/2078"
0;12.22;10.31;17.32;2.573;7.484;51.7;69.9971538377305;79.4553603174201;"23/01/2078"
0;11.6;10.86;17.14;5.365;8.695;54.97;68.2198802662829;71.6542879710413;"24/01/2078"
0;12.07;11.28;16.01;4.247;10.72;54;66.8749207717615;70.4619170582702;"25/01/2078"
0;11.67;11.56;14.28;4.581;7.042;70.24;81.2314326006098;81.8248389734406;"26/01/2078"
0;11.75;12.32;13.09;3.927;3.759;75.3;76.8448651544329;74.0099348209802;"27/01/2078"
0;11.76;9.52;14.07;6.82;8.393;57.1;67.3837455981291;78.2409902092919;"28/01/2078"
0;12.08;9.237;16.04;5.505;4.828;63.94;81.5357155188816;98.5555436760382;"29/01/2078"
0;12.02;11.78;15.79;5.755;10.1;59.95;68.8831375289969;69.9832292638995;"30/01/2078"
0;11.49;7.895;16.57;3.416;11.43;52.16;65.3769484647351;83.2442240727458;"31/01/2078"
0;11.86;11.32;14.23;1.943;3.129;71.51;83.1384272336988;86.1633958353899;"01/02/2078"
1.037;9.271;8.84;10.39;4.812;3.598;70.58;78.8813358627274;81.2117039573996;"02/02/2078"
0;7.669;6.189;10.29;5.788;5.581;54.15;66.8659145504804;74.0259576668814;"03/02/2078"
0;7.688;5.59;10.69;3.637;8.166;58.9;76.9000621719617;88.8594040144548;"04/02/2078"
0;11.23;10.04;12.98;1.95;7.912;77.64;82.8150829425386;89.6555948618878;"05/02/2078"
0.09167;10.85;11.9;10.41;3.737;2.079;95.73;100;95.027110086606;"06/02/2078"
17.86;10.93;10.58;11.94;5.477;1.511;85.73;94.687467410635;96.9215322280048;"07/02/2078"
0;10.42;10.27;11.02;1.849;5.699;80.92;84.6039354087504;85.4565638567779;"08/02/2078"
4.27;9.898;9.81;9.5;4.808;5.873;79.96;80.168187090907;80.6430750202105;"09/02/2078"
0;8.981;7.73;10.54;3.417;10.17;65.38;70.3609516433031;76.6024026864739;"10/02/2078"
3.664;8.31;6.47;10.32;2.339;2.347;75.23;89.2425065835006;100;"11/02/2078"
0.5;7.779;4.8;10.24;2.067;8.293;66.99;85.9265346156364;100;"12/02/2078"
32.64;8.65;7.642;9.157;4.142;1.56;69.72;85.9564097119108;92.0597938529744;"13/02/2078"
0.1945;10.28;10.42;10.24;3.778;3.045;86.93;88.0311065092264;87.2111047378988;"14/02/2078"
0.6273;9.19;9.973;8.687;2.237;1.56;93.43;96.0509383033008;91.1230616407092;"15/02/2078"
6.786;10.62;11.37;10.79;2.058;2.347;93.62;99.1339509674053;94.3109158761422;"16/02/2078"
0;10.8;10.16;11.75;2.76;6.544;78.73;84.91495915642;88.622648673484;"17/02/2078"
0;11.15;7.673;12.63;0.8862;6.432;80.57;84.5593196527928;100;"18/02/2078"
0.5;9.369;7.1;13.8;0.6162;8.293;65.61;79.8300499556422;93.1494180576514;"19/02/2078"
0;8.296;4.14;11.01;2.068;2.101;70.54;83.3405280024725;100;"20/02/2078"
0;6.744;3.446;10.4;1.547;9.026;63.63;82.7713126690438;100;"21/02/2078"
0.09091;6.627;4.68;7.78;4.275;4.226;65.94;71.654389192788;82.0304130410978;"22/02/2078"
0;4.173;2.26;8.008;4.253;12.93;52.87;65.7114320847459;75.2528954628636;"23/02/2078"
0;4.176;0.7666;8.686;2.234;13.18;53.96;73.8553184346301;94.1847582639675;"24/02/2078"
0;3.806;-1.974;13.54;1.849;15.22;38.09;55.9899368657382;85.0152642756539;"25/02/2078"
0;5.741;0.2283;13.25;1.739;15.22;37.54;55.9295518337443;82.7313482786928;"26/02/2078"
1.037;7.636;-0.4472;17.08;2.061;16.34;31.93;55.255412740133;97.8277287586962;"27/02/2078"
0;7.36;2.35;13.7;2.329;16.1;44.46;70.7073140136665;100;"28/02/2078"
0;8.621;4.173;11.69;3.107;1.577;73.73;91.3991266968087;100;"01/03/2078"
7.466;10.59;10.19;8.95;3.307;1.791;89.36;94.8661531577682;97.4361328470366;"02/03/2078"
0;10.97;12.57;11.1;1.518;3.356;87.98;100;95.403755431795;"03/03/2078"
0;14.74;11.7;19.31;1.206;7.007;54;79.705799208272;97.2157658768794;"04/03/2078"
0;16.43;11.54;21.4;3.025;10.08;47.13;64.841319358945;89.0735096477204;"05/03/2078"
0;16.74;13.38;21.57;4.947;13.2;43.5;58.9322782543961;73.1633830789897;"06/03/2078"
0;14.7;11.89;19.57;5.488;14.41;46.59;61.2517916318576;73.585486852234;"07/03/2078"
0;13.6;8.497;21.45;2.205;12.46;43.94;71.4310306629015;100;"08/03/2078"
8.74;10.95;9.94;10.64;1.084;1.522;92.41;100;100;"09/03/2078"
4.403;10.12;7.89;11.57;1.932;3.67;80.18;86.0686353888704;100;"10/03/2078"
21.97;11.17;5.168;11.96;4.725;1.522;80.62;92.4767963946467;100;"11/03/2078"
0.7575;7.72;1.688;11.65;2.882;1.812;50.55;69.5917768302475;100;"12/03/2078"
1.788;6.379;2.96;10.88;2.308;0.837;66.79;91.5548305471092;100;"13/03/2078"
0;8.77;2.016;14.07;2.618;13.64;45.68;66.959492832153;100;"14/03/2078"
0;9.179;8.25;12.44;5.562;16.44;47.71;64.3480468810537;68.5275828002893;"15/03/2078"
0;12.23;11.63;13.86;5.87;11.09;62.06;71.0728602651704;73.9438938943915;"16/03/2078"
0;12.59;10.39;15.73;3.314;13.34;57.99;75.5252757178784;87.3731634160705;"17/03/2078"
0.1;12.6;8.953;17.64;2.32;16.75;61.6;82.6367407036443;100;"18/03/2078"
0;13.16;10.91;16.59;3.323;7.209;69.69;85.1312886782183;98.7485117584894;"19/03/2078"
0.1067;12.59;6.361;21.49;0.9474;18.07;31.02;51.3898301472894;78.1674985775951;"20/03/2078"
0;15.66;7.29;26.97;3.195;16.82;23.41;46.7930939404142;81.4793945256101;"21/03/2078"
0;17.99;11.43;27.52;3.947;19.28;23.22;44.83911621176;68.4853705814598;"22/03/2078"
0;14.76;11.74;20.4;3.953;10.5;54.22;77.749052128499;94.700855904347;"23/03/2078"
3.762;15.39;11.9;19.69;3.7;11.39;59.61;75.7591820943917;95.0856027063811;"24/03/2078"
0;9.433;6.6;13.16;7.488;19.63;39.56;52.1406906497651;63.2408669462193;"25/03/2078"
0;9.089;5.516;13.78;4.336;16.82;39.98;54.9310791919397;70.1704530256944;"26/03/2078"
0;9.052;3.171;14.44;2.294;20.01;41.76;57.6012288072858;86.5347211348288;"27/03/2078"
28.42;8.046;6.813;9.926;0.6907;4.904;90.55;96.2981714195359;100;"28/03/2078"
14.37;10.47;10.39;10.65;0.8238;2.283;91.55;100;100;"29/03/2078"
0.1;15.83;11.12;20.77;1.33;14.75;62.94;80.3580760292335;100;"30/03/2078"
0.3286;13.05;10;16.26;2.031;7.486;77.23;93.631566635146;100;"31/03/2078"
0;13.85;10.09;19.26;1.284;11.81;56.99;75.292604705915;96.4941779590485;"01/04/2078"
1.148;12.57;10.64;15.04;5.411;16.17;54.94;62.9084953099481;71.4786909273492;"02/04/2078"
0.1;10.72;8.82;13.57;4.982;12.44;52.46;66.3670084548738;75.4000766004475;"03/04/2078"
0;10.06;6.848;11.85;1.4;12.4;56.1;70.324783334583;87.4592475832946;"04/04/2078"
0;12.25;10.43;14.63;2.139;6.705;44.79;59.2161317844281;66.8124645674607;"05/04/2078"
0;14.62;11;19.35;6.55;14.71;32.53;43.5567271696251;55.2199142327628;"06/04/2078"
0;12.35;8.049;16.06;5.827;18.58;35.49;41.8835288645294;55.8557650567443;"07/04/2078"
0;10.04;6.036;14.61;4.556;20.42;38.94;52.4270755542049;68.8662850038698;"08/04/2078"
0.1;10.51;8.098;12.73;4.49;10.39;47.15;58.2456286123306;68.5304977023577;"09/04/2078"
0;10.34;6.931;13.07;5.816;16.38;38.35;54.1487193220501;68.2253436772342;"10/04/2078"
0;11.36;6.92;16.26;4.798;20.79;38.68;49.7085320474825;67.0825510338725;"11/04/2078"
0;12.03;8.94;16.53;3.668;17.68;47.97;64.847802871787;79.7090254208637;"12/04/2078"
1;11.64;10.32;13.37;3.836;9.92;68.59;75.0018082574231;81.8839759642949;"13/04/2078"
0;10.94;9.154;14.2;7.872;15.91;50.46;63.2699988161937;71.3141067194812;"14/04/2078"
0.2812;12.41;10.65;14.61;4.75;11.47;65.78;81.3444615050896;91.3986838105302;"15/04/2078"
0;14.62;10.43;21.51;2.162;15.44;52.28;77.3286172710119;100;"16/04/2078"
1.354;13.85;10.86;16.61;5.827;20.42;59.96;64.8733354645112;78.973879395755;"17/04/2078"
0;13.17;9.99;17.69;4.89;22.51;36.96;46.912694889875;57.9032331712969;"18/04/2078"
0;13.75;8.5;22.11;1.83;20.16;36.98;62.5607272834072;88.6712497775758;"19/04/2078"
0;15.9;10.89;23.31;1.519;20.79;45.89;69.6699186143039;96.6034802931636;"20/04/2078"
0;17.63;14.17;21;2.269;14.71;53.37;72.846596464449;90.8876449030951;"21/04/2078"
0;19.09;14.41;22.97;4.051;22.8;33.96;48.7421926390263;65.617599388897;"22/04/2078"
3.332;18.12;13.35;23.1;3.429;22.94;30.25;45.6496500276246;61.9575938553193;"23/04/2078"
0.1846;17.9;13.16;22.28;2.161;22.94;41.44;55.4713057832279;75.1804587302519;"24/04/2078"
0.1;17.34;12.92;22.85;1.541;23.38;41.21;61.0057338225306;81.0741963405747;"25/04/2078"
0;16.52;12.17;22.39;2.256;24.78;43.01;62.2944036502804;82.5590307135778;"26/04/2078"
0.09;16.11;11.98;24.08;2.858;20.79;44.63;66.6140384955903;87.0907235011689;"27/04/2078"
0;18.8;14.15;25.36;2.04;23.38;43;65.2007549281308;87.6634214403942;"28/04/2078"
28.98;15.01;11.73;19.24;2.972;3.324;93.31;90.3173168761679;100;"29/04/2078"
0;15.08;12.72;18.58;6.988;13.46;57.06;68.146526985266;79.4392866062579;"30/04/2078"
0;14.34;12.28;17.58;7.813;16.06;50.69;59.8316703697432;68.4433911867917;"01/05/2078"
0;14.66;11.09;19.2;6.19;22.12;36.05;51.1230577258847;64.5923568656437;"02/05/2078"
0.0625;16.65;10.72;22.13;3.634;21.37;37.47;52.7601935582632;77.6137241461401;"03/05/2078"
0;18.36;12.75;25.45;1.747;21.54;37.01;58.1984668124722;83.3983156929177;"04/05/2078"
0;18.05;14.52;21.54;1.917;17.79;58.14;76.4707291552954;95.7717743655428;"05/05/2078"
0;17.93;16.41;19.56;1.983;13.56;74.88;87.4794840916833;96.3162459816409;"06/05/2078"
8.718;19.05;16.08;18.79;4.366;12.22;76.22;82.1423145400882;99.0781574072824;"07/05/2078"
0;18.84;15.98;22.72;2.492;23.39;54.07;70.4016113172597;84.3477790391645;"08/05/2078"
16.36;14.6;11.99;16.78;3.742;12.63;68.69;81.5770829358576;96.7320786975248;"09/05/2078"
2.109;9.814;6.439;11.6;9.853;19.56;55.63;72.9463907067952;91.7852857919196;"10/05/2078"
0.9143;11.65;8.715;14.4;4.885;25.31;45.26;55.2567378448503;67.2527946513029;"11/05/2078"
0;13.19;9.408;16.89;1.547;11.14;64.67;82.4494801845803;100;"12/05/2078"
0;18.69;15.89;22.72;1.666;23.87;57.44;74.4904407032807;88.9236577197306;"13/05/2078"
23.41;15.69;14.23;16.77;1.74;3.691;92.94;100;100;"14/05/2078"
