"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;8.712;6.34;10.66;4.906;14.13;60.35;69.9015246793695;82.2145748836365;"21/03/2033"
0;8.8;6.066;13.7;5.892;15.4;49.41;64.4057226045219;77.6609173045239;"22/03/2033"
0;9.236;3.274;16.15;2.55;20.3;37.22;57.0159849909882;86.0952754372086;"23/03/2033"
2.772;12.14;9.022;15.86;3.279;11.27;67.38;87.1210242290914;100;"24/03/2033"
4.662;13.93;11.42;17.89;2.549;8.969;64.13;84.8270768967622;100;"25/03/2033"
0;8.726;6.08;12.81;6.691;14.72;48.96;64.9462203756574;77.84576004933;"26/03/2033"
0;9.234;7.01;13.45;7.37;16.15;49.33;60.937066945973;70.8967689801709;"27/03/2033"
1.4;10.9;7.67;13.96;3.482;10.16;66.57;81.4764420715038;100;"28/03/2033"
0;12.17;11.16;13.96;7.047;15.4;63.79;71.6990245854693;76.6524182841594;"29/03/2033"
0;10.55;7.79;13.56;7.49;16.6;55.89;64.2704143240174;77.4299917934165;"30/03/2033"
2.031;5.145;5.699;5.85;5.768;5.803;59.11;74.1532504801022;71.348834520308;"01/04/2033"
0;5.949;5.094;7.518;5.789;6.09;56.17;66.2557865561558;70.3141911840019;"02/04/2033"
0;5.516;5.187;7.806;5.67;4.257;60.63;66.0597481721851;67.5905398816893;"03/04/2033"
2.679;7.562;3.798;10.31;4.713;11.92;62.55;78.3479805694385;100;"04/04/2033"
0;11.99;10.43;15.57;4.134;10.05;62.78;80.2650645792638;89.0230946804274;"05/04/2033"
0.08;11.17;9.398;14.36;5.986;12.62;58.61;68.7437045955426;77.3934804896852;"06/04/2033"
0;11.04;6.925;15.32;3.711;17.01;43.66;60.1384579044093;79.4246171874628;"07/04/2033"
0;12.1;10.47;14.9;4.963;11.67;76.11;86.9353549099861;96.86399949497;"08/04/2033"
3.716;12.23;9.16;16.32;4.384;7.07;69.64;88.0827282558361;100;"09/04/2033"
0;7.51;4.755;10.69;4.401;15.25;58.55;71.0849465973513;86.0117669535692;"10/04/2033"
0.07993;8.152;5.473;8.531;4.709;7.563;61.18;61.3759709643114;73.7983813732461;"11/04/2033"
0.08;8.405;5.058;13.69;2.329;19.05;47.04;69.3026745628788;87.2622495813917;"12/04/2033"
0;10.02;5.2;14.12;2.732;9.088;54.5;78.0434772871153;100;"13/04/2033"
0;12.65;9.94;17.22;3.122;18.66;59.7;79.1702318333046;94.7636179761087;"14/04/2033"
10.21;12.66;11;14.29;0.8964;5.436;77.98;82.9239882851228;92.5340231307732;"15/04/2033"
0;13.32;9.64;17.03;2.321;8.009;61.88;79.4185158819961;100;"16/04/2033"
3.716;13.49;12.69;14.9;4.632;3.466;83.99;90.3894986198195;95.2439290618045;"17/04/2033"
49.64;14.88;11.36;17.65;0.5617;6.697;84.38;99.1098224238733;100;"18/04/2033"
0;11.06;9.47;15.43;4.126;22.7;55.8;71.7833394521152;79.8390774862766;"19/04/2033"
0.5538;11.52;9.01;13.34;2.458;2.711;86.4;88.099894544602;100;"20/04/2033"
0.08;15.3;14.26;17.42;1.429;22.03;72.52;84.9731966663798;90.8703667361728;"21/04/2033"
0.65;16.87;13.7;19.63;1.786;16.86;66.39;80.4294000209131;98.6018208176126;"22/04/2033"
0;14.38;11.38;15.56;2.452;5.436;79.76;88.3465537695062;100;"23/04/2033"
0;16.03;11.71;21.57;2.312;13.81;56.52;79.0061042554429;100;"24/04/2033"
0;22;16.65;27.38;2.075;22.82;35.64;52.8346873299602;73.7180732162074;"25/04/2033"
0;20.62;15.62;26.34;1.276;23.67;42.33;67.2114060301798;92.0262573758307;"26/04/2033"
0;18.01;14.8;22.84;1.787;22.82;58.76;78.6676972761499;96.5146868799214;"27/04/2033"
0;16.03;13.42;20.52;3.215;19.48;70.11;90.1802209143771;100;"28/04/2033"
0;16.8;14.54;20.48;5.348;13.17;67.89;85.3533872264563;98.6508764832827;"29/04/2033"
0;17.72;15.02;17.94;5.78;5.394;74.29;75.7373987573386;89.9537284179196;"30/04/2033"
0;16.12;15.05;16.7;4.055;6.871;87.7;85.5004692552517;91.5711713314198;"01/05/2033"
0;16.33;15.05;17.53;3.346;4.997;83.53;90.4013238450657;98.1255789340016;"02/05/2033"
0;17.54;15.92;20.61;1.397;12.38;69.89;84.5356239042503;93.6994866867286;"03/05/2033"
0;16.45;13.24;20.02;2.168;17.96;58.21;73.6516985917496;90.5904415523476;"04/05/2033"
0.1082;16.59;14.69;19.35;2.995;18.35;71.26;84.8598403473709;95.8469551787448;"05/05/2033"
0;18.53;15.92;23.11;3.156;16.41;68.26;86.1547436817451;100;"06/05/2033"
0;13.59;10.28;18.42;6.248;23.58;45.9;63.7392255886727;79.3022562263817;"07/05/2033"
0;15.03;10.14;21.52;1.49;25.68;45.95;68.0514441772609;93.8176004169761;"08/05/2033"
0;17.31;12.96;24.54;1.582;19.87;45.08;66.234967093747;87.6270394231614;"09/05/2033"
0;17.77;12.79;25.3;1.71;18.67;40.74;59.4443302935949;81.8669419416011;"10/05/2033"
0;18.97;12.87;26.93;1.558;22.63;34.35;56.4870495977446;83.4364607605542;"11/05/2033"
0.2333;19.9;13.62;27.55;2.505;17.5;47.92;79.5967768588002;100;"12/05/2033"
0;21.76;19.44;25.45;6.264;21.29;52.73;66.9865466463272;77.2844244603318;"13/05/2033"
0;20.47;16.85;24.89;5.775;23.58;40.14;51.1274630182575;64.126349129531;"14/05/2033"
0;18.76;15.6;21.35;4.899;15.44;44.48;57.5040615619264;70.2393376259099;"15/05/2033"
0;16.92;13.72;20.43;3.539;18.49;46.98;60.2916087722728;74.0524694881597;"16/05/2033"
0.05;16.47;13.63;19.26;1.818;20.53;52.75;67.738406743551;81.3284317019809;"17/05/2033"
0.05;17.63;14.26;20.6;2.883;22.91;58.15;72.9193379898212;90.4492992821879;"18/05/2033"
0;17.52;15.7;19.42;3.651;14.08;71.06;77.928005278925;87.4896828318767;"19/05/2033"
4.38;17.54;14.42;18.88;1.488;13.03;80.64;82.7473703216604;100;"20/05/2033"
0;16.9;13.51;19.75;1.906;22.91;64.05;79.0067810258339;98.250524206317;"21/05/2033"
0;17.02;12.16;21.5;2.161;23.35;58.22;76.7697894321581;100;"22/05/2033"
0.3077;18.24;14;22.71;1.582;18.49;61.18;81.2801347486587;100;"23/05/2033"
0;18.06;13.83;22.11;0.5848;24.54;59.91;77.0991810711426;100;"24/05/2033"
0.3077;22.37;16.44;28.14;1.819;17.23;36.61;50.3681078505011;72.8444867138994;"25/05/2033"
0;24.85;20.85;28.1;4.982;25.68;34.19;44.5116761217972;56.7165359176884;"26/05/2033"
0;20.72;16.44;24.54;3.066;27.1;40.01;49.1056617101261;64.1986706310819;"27/05/2033"
0;21.04;15.7;27.56;3.447;24.54;29.6;44.527377446715;62.2433127363701;"28/05/2033"
0.1194;18.53;14.72;21.65;2.606;20.99;34.4;47.117784908926;60.0341671499513;"29/05/2033"
5.199;17.4;14.7;18.89;1.905;14.08;73.22;80.6449013855022;95.8240723683881;"30/05/2033"
0;16.16;11;20.12;1.801;19.76;63.43;74.9459992498565;100;"01/06/2033"
3.157;14.87;10.77;18.39;2.419;9.765;70.54;87.3769781650902;100;"02/06/2033"
0;18.83;16.66;19.96;4.124;10.09;81.23;82.4539058241068;94.5384391682496;"03/06/2033"
7.245;20.44;16.22;22.78;1.097;16.34;69.76;79.5599013459793;100;"04/06/2033"
2.747;20.66;18.15;22.98;1.114;15.72;71.39;83.6401611226701;97.7761421347235;"05/06/2033"
0.3333;21.1;18.69;25.12;2.085;31.36;60.39;73.0058757818128;84.7668094897753;"06/06/2033"
4.501;16.45;16.51;18.6;0.9877;6.18;84.5;100;100;"07/06/2033"
10.15;19.87;15.91;23.47;1.882;11.67;66.52;81.6419331211301;100;"08/06/2033"
0;20.07;17.6;23.1;3.755;16.15;60.18;72.1706321122715;84.2161175841679;"09/06/2033"
0;19.58;15.69;23.8;2.646;20.68;49.42;63.3663492578963;80.9900945161421;"10/06/2033"
0;20.47;17.43;23.24;2.739;19.76;68.28;79.5481581653238;96.1748025638117;"11/06/2033"
0;21.78;18.81;24.39;0.9894;20.68;65.84;76.7749347530326;92.2387210942888;"12/06/2033"
0;23.75;20.86;27.61;1.883;33.23;48.89;56.7130527872679;67.6134975200363;"13/06/2033"
0;25.39;21.85;28.42;1.355;9.515;50.54;55.9400873716083;69.2319356681839;"14/06/2033"
0;24.98;22.76;29.21;2.553;22.38;53.74;66.6434032116759;76.1561772230242;"15/06/2033"
1.364;23.97;21.69;27.79;5.73;27.72;53.1;63.7368195286615;73.1781789135176;"16/06/2033"
0;23.75;18.14;29.33;3.524;27.72;37.12;52.0396311352966;73.4721181632061;"17/06/2033"
0;26.21;20.77;31.13;1.881;29.1;35.31;49.0750735641231;68.1219064077686;"18/06/2033"
0;27.47;23.36;31.29;3.292;22.38;47.49;55.1766873956629;70.4342109218588;"19/06/2033"
0;27.72;23.82;31.4;2.25;29.1;38.88;50.4331291339623;63.5410474510201;"20/06/2033"
0;27.12;22.79;31.63;2.847;28.64;39;51.009476078697;66.0309421360705;"21/06/2033"
0;26.66;21.74;31.4;1.876;27.72;42.35;57.5818343311254;77.3384926268169;"22/06/2033"
0;25.99;20.04;31.39;1.883;26.83;45.05;63.3469778302543;90.7981104344163;"23/06/2033"
0;25.79;20.15;31.31;2.329;28.64;43.97;61.4508138752639;86.4533541733244;"24/06/2033"
1.2;26.79;20.15;31.9;1.117;20.68;47.92;61.1687662897411;91.2870081606508;"25/06/2033"
0;26.14;22.3;30.45;2.085;17.75;52;62.307081464317;78.434494744678;"26/06/2033"
0;25.85;21.36;30.2;2.43;27.72;43;56.635517458488;74.2223701451096;"27/06/2033"
0;25.75;19.64;31.13;1.349;26.35;45.69;56.6275392456405;82.0313411424814;"28/06/2033"
0;26.51;24.12;29.43;2.252;22.38;50.74;56.4462291954288;65.0632300505121;"29/06/2033"
0;25.79;22.57;29.76;2.329;28.13;35.24;47.4771343942035;57.58873908871;"30/06/2033"
0;24.55;20.79;29.36;0.9636;29.26;45.03;56.9625011024888;71.5561661435836;"01/07/2033"
0;24.65;21.19;29.36;1.218;29.83;44.47;56.1503294701759;69.2358277043832;"02/07/2033"
0.2222;22.4;20.3;26.94;3.452;13.3;50.23;63.7026029084501;72.4513501064929;"03/07/2033"
0;21.42;17.99;23.88;5.098;26.97;45.77;58.1765977048005;71.9796209143847;"04/07/2033"
0;21.65;18.4;25.91;2.515;27.51;48.43;58.7929079674649;71.8978218403122;"05/07/2033"
0;23.01;19.22;26.96;2.428;28.7;47.42;59.2443144659936;74.7654492977368;"06/07/2033"
0;24.02;20.17;27.4;4.265;25.99;43.69;49.8384154383339;63.0149998435477;"07/07/2033"
0;24;21.94;27.63;2.007;28.7;46.28;52.5578632073106;59.5362907746595;"08/07/2033"
0;25.26;22.9;29.57;1.219;26.47;50.19;58.5519804716523;67.4598068494686;"09/07/2033"
0;25.69;20.05;31.35;1.637;30.23;38.07;52.6324687914908;74.0665296060415;"10/07/2033"
0;27.59;21.21;32.89;1.819;29.83;33.41;46.4906863702569;68.1159261600407;"11/07/2033"
0;26.71;23.63;31.12;3.336;30.23;39.47;51.3227828299192;61.6471572919482;"12/07/2033"
0;25.26;20.79;28.97;6.172;23.01;47.32;60.7806025657291;79.6543593435068;"13/07/2033"
0;26.45;24.27;27.32;4.265;22.29;71.95;82.3729087929242;93.7657436563369;"14/07/2033"
0.15;24.56;22.42;28.98;1.517;26.47;54.67;69.1274087979823;78.6453287027955;"15/07/2033"
0;26.29;23.17;31.12;1.519;25.99;47.55;61.0429628528541;73.5433637028556;"16/07/2033"
0;27.01;22.39;29.57;2.97;22.69;58.64;66.0473018842425;87.0349146510271;"17/07/2033"
0;26.71;23.45;31.13;1.53;23.39;48.96;60.3879482754212;73.3269181809026;"18/07/2033"
0;26.71;22.59;31.67;4.18;21.86;35.38;43.9172399813629;56.1749966780721;"19/07/2033"
0;24.79;22.23;28.99;5.889;24.26;35.47;43.9993709144682;51.3398299578091;"20/07/2033"
0;23.3;19.08;27;5.719;22.29;38.68;47.0163562672226;60.91224895659;"21/07/2033"
0;21.39;18.41;24.58;5.616;24.62;36.26;45.0146459705428;54.1454418859238;"22/07/2033"
0;21.46;16.1;26.42;3.329;22.69;33.69;50.7529113064339;70.9584422089035;"23/07/2033"
0;21.9;18.87;25.55;6.154;21.36;48.68;61.8956427743311;74.6289228767263;"24/07/2033"
0;21.03;19.22;24.44;2;9.048;70.51;81.365377346037;91.0060850551708;"25/07/2033"
0;21.65;19.89;23.68;2.514;9.537;72.4;76.8835178625625;85.6809830093739;"26/07/2033"
0;22.84;16.9;27.13;5.017;22.29;45.04;57.1161797957086;82.5449034244624;"27/07/2033"
0;23.71;22.78;26.17;2;15.33;72.14;81.023336837719;85.7041618376182;"28/07/2033"
0;26.6;21.94;30.86;4.377;17.51;59.77;72.0564390290515;95.2679632096588;"29/07/2033"
16.25;26.28;24.59;31.37;3.229;14.9;65.16;84.2041378633186;93.0941682835546;"30/07/2033"
0.8931;23.56;20.19;27.16;5.277;28.57;56.02;64.8796280045518;79.6960052586521;"01/08/2033"
2.143;21.49;18.13;25.77;5.826;26.13;52.31;65.2402879233701;80.3555693804225;"02/08/2033"
0;21.22;17.22;26.42;5.413;26.13;44.12;60.639654740213;77.8024500307271;"03/08/2033"
0;23.1;18.39;28.25;4.456;26.13;46.8;58.2885165218044;77.8989950057;"04/08/2033"
0;23.47;20.27;26.71;5.93;24;52.68;67.4877181114311;82.0445423658682;"05/08/2033"
0;21.62;19.77;24.75;5.562;9.382;69.72;73.1135155551462;81.9376904578899;"06/08/2033"
0;20.64;18.47;24.18;3.145;14.66;57.4;67.396600733687;77.1259774051863;"07/08/2033"
0;20.39;13.89;24.07;3.458;26.13;39.81;53.2106865283981;80.3137894813393;"08/08/2033"
0;20.83;13.71;24.29;2.273;27.52;38.92;52.1181767004722;81.778793983367;"09/08/2033"
0;21.96;15.48;28.55;2.714;28.57;33.87;53.9584929140744;80.9294061421533;"10/08/2033"
1.144;22.36;20.41;24.09;1.994;7.46;76.61;87.1938030457381;98.2581687498193;"11/08/2033"
0;22.6;19.12;26.42;2.445;20.91;56.69;71.1938317027153;88.1888490358117;"12/08/2033"
0;22.66;18.03;28.45;3.03;23.5;37.67;54.6224036648748;72.7051150694521;"13/08/2033"
0;24.7;18.48;31.53;3.648;22.08;44.26;60.3819051428216;88.3405000697989;"14/08/2033"
0;25.99;23.55;28.95;3.718;19.08;68.18;80.9056347786096;93.590699167039;"15/08/2033"
0;24.41;21.82;27.86;1.894;19.51;64.85;79.9279807984886;93.4755410362201;"16/08/2033"
0;24.53;22.75;28.6;3.549;19.08;54.69;69.1986159624129;77.0268024314853;"17/08/2033"
0;24.84;20.09;30.6;2.469;22.46;43.76;53.8031886274707;71.8041238113159;"18/08/2033"
0;25.46;19.96;32.57;1.987;21.18;35.21;51.4035173875698;71.7555615765309;"19/08/2033"
0;25.37;20.73;31.11;2.469;19.51;48.15;65.4165122832929;86.6115436407161;"20/08/2033"
0;25.69;22.11;29.16;1.477;17.62;59.42;78.5537128023094;97.4082120934006;"21/08/2033"
0;25.61;21.83;30.68;2.346;18.17;54.35;73.9663471712046;92.8579757256232;"22/08/2033"
0.06667;24.81;21.48;30.6;2.392;16.26;54.22;73.3575369129978;89.7126072363391;"23/08/2033"
0;25.51;19.77;31.35;2.346;10.61;50.34;66.6714253048325;94.4510392163425;"24/08/2033"
0;25.22;22.48;29.69;1.888;7.384;57.46;76.61366023326;90.3314985971786;"25/08/2033"
0;26.28;22.49;30.41;2.916;14.34;61.41;77.6718802827554;97.4557001436311;"26/08/2033"
0;26.52;22.31;30.22;1.289;13.34;55.25;73.8540066873667;95.0197988734537;"27/08/2033"
2.735;25.79;24.37;30.4;2.531;14.34;47.62;67.2425040008878;73.1759031993867;"28/08/2033"
0.06667;25.34;21.69;30.6;2.469;13;53.23;70.6246652460663;88.0022563586594;"29/08/2033"
0;24.12;19.86;30.93;2.256;16.26;45.26;68.7501464200412;89.1447196953794;"30/08/2033"
1.263;24.43;17.81;34.45;1.38;23.78;29.31;46.7817653195607;70.2426577472012;"01/09/2033"
0;26.07;22.25;32.48;3.182;20.07;29.99;36.2840241155418;45.6257565092608;"02/09/2033"
0;24.87;20.18;31.2;3.504;23.78;27.62;41.2652172795313;54.8636644560596;"03/09/2033"
0.1;24.24;18.82;30.68;2.015;16.68;55.6;75.6320474353284;100;"04/09/2033"
1.81;25.11;18.91;33.63;2.627;16.94;40.08;62.3476045275435;90.9929735949357;"05/09/2033"
4.224;25.65;22.29;32.32;4.268;8.903;47.59;71.316555085141;87.2630288208745;"06/09/2033"
0;21.18;17.21;24.85;6.114;19.19;50.26;59.9007984662453;76.7146387714361;"07/09/2033"
0;19.24;12.41;26.86;1.815;21.2;38.95;65.9557079871889;100;"08/09/2033"
0;21.02;17.45;25.1;5.646;18.2;52.57;62.9791150446811;78.6656581969294;"09/09/2033"
0;18.49;15.11;22.42;5.643;17.67;45.75;61.1028271043654;75.7304834432731;"10/09/2033"
0;19.8;17;23.27;4.95;17.24;46.03;56.0148552076464;66.7656938173936;"11/09/2033"
0;19.36;14.25;25.89;4.44;18.2;40.97;57.2408629796084;79.1818878928692;"12/09/2033"
0.12;20.46;18.59;25.65;6.637;12.42;51.89;69.7068733485748;78.2985339893575;"13/09/2033"
0;21.72;19.89;24.8;5.735;14.74;57.33;69.846499520579;78.1724939168243;"14/09/2033"
0;22.17;20.93;24.58;2.274;8.903;61.02;71.7373974204103;77.3919107893764;"15/09/2033"
0;21.7;15.64;27.76;1.635;17.09;47.43;69.1158359053494;100;"16/09/2033"
0;22.16;19.28;25.54;2.689;6.209;78.75;90.580906199203;100;"17/09/2033"
0;23.46;20.94;26.86;3.661;10.31;65.03;79.8832417897756;93.1289077614781;"18/09/2033"
0;22.61;19.42;27.75;3.262;17.24;54.28;75.0110647093542;91.252783638972;"19/09/2033"
0;22.21;20.44;23.86;4.064;4.685;65.88;70.3458484423736;78.4068592974868;"20/09/2033"
0;18.46;18.28;20.74;5.816;13.45;49.52;61.3098637038287;62.0059192398645;"21/09/2033"
0;17.03;14.25;19.27;7.282;13.02;58.56;67.5790815385306;80.7568982057009;"22/09/2033"
0;15.76;13.91;18.11;4.449;4.239;63.08;72.1445563698346;81.2863413790308;"23/09/2033"
0.4239;18.14;14.92;24.18;4.378;12.09;45.23;62.5221348554054;76.7396244025495;"24/09/2033"
0.08282;21.02;18.82;26.45;4.028;9.133;48.7;68.6533219181861;78.6801984067402;"25/09/2033"
0;21.15;17.76;26.54;1.916;12.42;49.19;67.8477575325751;83.7715393008342;"26/09/2033"
0.1;21.58;17.77;27.86;4.447;12.09;44.52;66.0202575871697;83.6386534050042;"27/09/2033"
0.7217;18.19;15.11;23.16;4.268;13.56;37.85;53.275211068452;64.7979625251465;"28/09/2033"
0.1;17.45;11.15;24.17;1.471;14.52;24.75;50.9041934523828;76.5558132419222;"29/09/2033"
0;21.19;16.57;27.76;2.712;9.771;53.15;82.383510608022;100;"30/09/2033"
0;23.07;20.05;27.88;2.801;18.12;63.2;81.3824269217004;97.8984429783419;"01/10/2033"
0;20.51;19.24;25.21;2.794;13.19;62.47;87.9964232033312;95.2035975488059;"02/10/2033"
3.654;21.54;20.37;23.76;3.609;4.141;74.59;89.4471573185601;96.1169268985452;"03/10/2033"
3.948;21.88;20.96;23.84;4.544;4.764;87.32;93.5684268846119;98.9921113872311;"04/10/2033"
0;23.56;22.47;25.62;2.567;3.827;83.45;90.1137097695029;96.2564158266428;"05/10/2033"
0;23.85;20.82;26.22;3.591;10.4;73.16;83.5952017753634;100;"06/10/2033"
0;21.26;17.48;29.69;0.6555;11.92;56.47;88.543966214309;100;"07/10/2033"
0;21.5;18.94;29.63;0.7558;10.7;51.06;83.2480303748156;97.5227023407739;"08/10/2033"
0;21.89;17.29;30.18;2.356;11.49;43.29;71.5451742555539;95.2130225276249;"09/10/2033"
0;20.11;17.57;25.36;1.492;10.54;59.72;86.7367705476495;100;"10/10/2033"
0;20.03;16.83;24.35;0.7539;6.647;64.88;89.323867891941;100;"11/10/2033"
0.08;18.19;13.92;20.7;3.396;5.458;61.21;70.5498621091012;92.6714340562296;"12/10/2033"
0.7899;14.13;9.67;18.45;2.349;13.02;50.69;69.9932585982868;93.9592253080358;"13/10/2033"
14.39;14.27;9.486;18.94;0.9555;11.71;51.41;73.5489140791489;100;"14/10/2033"
20.76;12.84;13.92;12.95;2.248;2.004;93.68;100;95.274679383622;"15/10/2033"
0;15.69;12.61;20.42;2.23;11.02;50.6;66.4433299671263;81.1311489915324;"16/10/2033"
0;14.38;11.09;19.21;1.416;9.635;53.2;75.4840276999227;93.6607689463987;"17/10/2033"
0;14.98;12.44;18.62;0.8574;7.858;54.38;71.9648715145306;84.8985010416087;"18/10/2033"
0;14.13;11.57;16.76;3.071;6.608;58.22;75.6853291733028;89.5065659188385;"19/10/2033"
0.1714;10.85;6.572;15.75;3.488;11.81;54.03;68.3909476811788;91.3828723492989;"20/10/2033"
0;7.271;0.87;19.22;1.773;11.92;52.69;90.0827300760141;100;"21/10/2033"
5.499;12.53;8.676;14.73;1.122;8.002;66.26;84.0163259272635;100;"22/10/2033"
0.7071;11.25;10.11;13.38;5.017;5.336;75.22;84.3417472284583;91.0018690282343;"23/10/2033"
4.05;13.36;13.94;14.77;4.62;2.004;80.85;96.7608703307375;93.1755007128836;"24/10/2033"
0.3;15.62;12.21;18.9;1.887;7.391;65.88;79.9214063557364;99.7408726577367;"25/10/2033"
0;14.25;11.19;18.44;1.487;9.915;57.54;75.2493780672003;91.9739587606444;"26/10/2033"
0;13.17;11.57;14.77;2.455;2.397;72.68;77.8541947312126;86.4935209533633;"27/10/2033"
0.7071;10.31;7.96;9.714;6.58;6.163;60.83;72.239237755455;84.6589301275865;"28/10/2033"
0;8.566;7.337;9.367;5.698;4.166;63.31;78.3026801468886;85.1447376993713;"29/10/2033"
0;7.359;6.841;9.627;4.047;4.005;64.63;83.3019057045628;86.3169148490386;"30/10/2033"
0;5.682;3.441;9.88;3.425;13.02;54.5;72.3420597016958;84.645532266618;"01/11/2033"
0.06882;5.46;1.79;8.463;3.664;6.068;70.02;78.4624911179433;100;"02/11/2033"
0;7.99;4.861;11.27;5.538;4.812;58.36;70.648322138933;87.6788031570293;"03/11/2033"
0;6.141;2.87;10.36;5.905;11.94;48.69;74.9799757109876;94.3102528953187;"04/11/2033"
0;5.482;2.011;10.51;5.914;12.41;45.56;77.8545605889577;99.4617361854093;"05/11/2033"
0.07143;5.065;1.395;10.25;5.007;11.66;51.17;85.3033238532331;100;"06/11/2033"
0;4.668;-0.03299;10.07;2.544;11.2;59.98;82.9218922394704;100;"07/11/2033"
0;7.37;1.736;13.14;3.623;9.405;48.6;75.2119138930637;100;"08/11/2033"
0.6577;7.787;2.586;11.97;2.861;9.565;56.59;72.6507732973341;100;"09/11/2033"
1.339;6.6;1.234;11.27;2.107;9.874;54.58;77.8760847663573;100;"10/11/2033"
0;6.163;1.625;14.91;1.437;8.666;43.13;70.521904575419;97.1024498689043;"11/11/2033"
0;9.884;6.185;17.48;2.323;7.686;41.56;58.8113615110551;75.664374050663;"12/11/2033"
0;9.057;6.009;15.21;1.597;9.565;52.9;73.8195265285355;90.9307453038749;"13/11/2033"
0.06882;9.36;3.75;15.86;1.527;6.955;44.36;65.9371604451785;97.079704568791;"14/11/2033"
0;6.738;3.443;9.137;2.766;1.179;65.79;92.7295767276673;100;"15/11/2033"
0;4.444;-0.2811;13.08;0.8385;5.125;53.78;84.8752702724989;100;"16/11/2033"
0;3.843;-0.1963;10.72;1.441;7.86;56.22;96.4652675186906;100;"17/11/2033"
0;5.948;-0.4044;8.993;2.867;4.772;59.43;81.0626693932892;100;"18/11/2033"
9.319;8.81;8.121;8.85;2.596;1.011;96.46;100;100;"19/11/2033"
10.53;11.15;10.86;14.62;4.509;2.209;73.92;92.4030018188995;94.2021389523083;"20/11/2033"
4.025;11.22;7.18;15.85;4.811;3.836;69.37;90.200132141802;100;"21/11/2033"
0;15.46;11.53;17.85;3.072;7.14;65.68;75.0762248894383;96.9967863480606;"22/11/2033"
0;10.95;8.435;14.73;4.064;6.533;50.93;64.3741221155317;76.2282897623185;"23/11/2033"
2.583;10.96;9.59;13.07;4.063;3.517;65.79;76.0471579001628;83.3451230198955;"24/11/2033"
0;9.02;7.18;11.85;4.5;6.603;58.9;67.4390482715137;76.4388416219758;"25/11/2033"
0;10.68;6.78;14.49;2.409;2.784;63.02;85.1527298830618;100;"26/11/2033"
0;12.14;8.627;17.12;6.134;3.836;56.83;77.7019127012832;98.2643450125905;"27/11/2033"
0;9.572;6.932;11.7;7.417;5.588;59.64;64.5928512347332;77.2938544945238;"28/11/2033"
0;7.897;6.487;9.638;2.965;3.574;65.68;71.5414000554185;78.8055029573618;"29/11/2033"
0;8.348;5.39;11.6;2.855;3.287;68.3;84.5899428419595;100;"30/11/2033"
0;10.84;8.807;11.44;2.94;0.517;85.42;86.4461024525652;99.0874778822968;"01/12/2033"
0.06895;7.44;6.15;10.58;5.328;5.378;63.68;79.6993199821855;87.0972463001836;"02/12/2033"
0.5822;4.533;4.029;6.676;8.062;8.301;52.56;72.6644740111174;75.2832909967204;"03/12/2033"
4.647;5.16;2.136;8.961;4.602;3.553;59.04;73.8354484194247;91.4140247293259;"04/12/2033"
0;11.12;10.54;12.68;2.656;1.956;78.84;85.7750822707055;89.152632620758;"05/12/2033"
0;11.21;10.36;15.06;4.036;7.332;49.67;60.5774470980475;64.1063559360997;"06/12/2033"
0;10.63;8.5;13.97;5.441;8.301;56.15;64.4501031287191;74.3798590150147;"07/12/2033"
0;10.97;9.985;14.46;4.554;7.531;56.13;71.85335858603;76.7385371503338;"08/12/2033"
0.07;10.18;8.627;13.58;4.701;5.828;48.23;61.0137738350029;67.7424026376068;"09/12/2033"
0;10.76;9.786;13.85;4.817;6.407;58.66;74.7953418859977;79.8304689475777;"10/12/2033"
0;9.255;2.473;13.87;2.867;6.795;55.68;76.8311339548435;100;"11/12/2033"
0.7435;8.233;3.357;12.47;2.237;3.063;66.27;88.3498243971446;100;"12/12/2033"
0;9.675;6.15;12.2;1.748;5.378;74.17;87.9443955870049;100;"13/12/2033"
0;10.65;10.8;11.98;3.617;0.5316;89.37;96.4191927946993;95.4601185774455;"14/12/2033"
37.29;10.36;9.478;9.316;6.775;1.041;87.75;94.9738190126692;100;"15/12/2033"
44.58;11.45;11.08;11.76;7.139;1.784;88.25;87.0028423320341;89.1653327482409;"16/12/2033"
73.25;9.43;8.951;13.23;9.887;1.086;83.64;100;100;"17/12/2033"
10.34;11.92;9.96;12.12;2.031;4.536;89.59;86.77030365547;98.8559811530574;"18/12/2033"
0.3;9.421;8.457;10.05;5.878;0.666;80.51;79.0954493794847;84.42275035933;"19/12/2033"
8.131;8.352;8.036;9.256;1.574;0.4904;88.17;95.4716443706856;97.5461616717056;"20/12/2033"
1.12;6.225;1.643;8.941;4.899;4.233;61.89;75.8845107351615;100;"21/12/2033"
72.94;9.881;5.04;13.79;4.205;1.891;68.08;91.1384952311878;100;"22/12/2033"
0;6.081;3.357;7.604;2.445;7.332;66.84;69.7269436842685;84.3739963447096;"23/12/2033"
0;3.96;0.66;9.224;1.848;8.68;53;75.6499610154537;95.7539118928929;"24/12/2033"
0;3.013;-1.606;10.41;1.191;5.378;43.54;70.3778811029079;98.3196177431802;"25/12/2033"
43.84;5.568;-3.391;11.86;2.231;2.987;62.57;100;100;"26/12/2033"
0;9.05;7.855;10.41;4.718;5.378;73.36;80.7601645492141;87.5845989806812;"27/12/2033"
